Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
2001.	0.09533963726039085	0.08668813149855681	0.08853239568998034	0.0901904140918901	0.0012674432605615262
1952.	0.0067653055453866795	0.004129644602726357	0.0054252540430051194	0.006694793175259339	0.0009244146431001181
1969.	0.0342131608385049	0.03161880419558405	0.03246695461291724	0.03331315629400766	0.0006200181452387443
2065.	0.09304447638453317	0.0784078833451366	0.08039945909827044	0.08393278403006377	0.0017842042072543532
1979.	0.033826147284871766	0.030378409708880505	0.031208664097125454	0.032039175777263784	0.000606045931915389
1968.	0.03494574458619959	0.03250751010418651	0.033420830907755904	0.03433483240291335	0.0006741233190723244
2057.	0.10676412005432623	0.08491208457904686	0.08854740681388082	0.09368970089681994	0.0029801877905021746
2048.	0.07382950598579363	0.07003589673297017	0.07140336612569231	0.07279167580158896	0.0009915564377472503
1999.	0.08960072545593467	0.06893234206787935	0.0723881986879621	0.07659039698986325	0.0027650626616650773
2053.	0.0682517967065025	0.04872546480900197	0.05150581803058516	0.05494681424520298	0.0021701798124180837
1921.	0.03804439899370171	0.03380621766911984	0.035643970303380915	0.03746253462032456	0.0013288916789265972
1975.	0.019788650404858	0.017529508821368278	0.018424958660501006	0.019319725491435902	0.0006465380266324845
2058.	0.04359177557200877	0.03781554198548176	0.03974173961636243	0.041667687793349395	0.0014177300316104665
1971.	0.02167777714693586	0.01942131819551529	0.020244608075091267	0.021067077939927015	0.0005895066314170733
2052.	0.10089745123976912	0.08059506052827337	0.08198864200121754	0.0843310102342073	0.0013339677704214785
1951.	0.01240425775516063	0.00958472213627204	0.010928336865906187	0.012322542710767936	0.0009894430747393172
1973.	0.04377568170400603	0.04120810764171923	0.04209053193084563	0.04296689856859692	0.0006291026546628586
2054.	0.11882475993995445	0.10557665107389347	0.1110548620804037	0.11727414249053836	0.004246875721992691
2043.	0.13181012916901746	0.10150470177729431	0.10523209479074967	0.10802725685261383	0.002502980866187108
2045.	0.11899565641578036	0.09364464727589328	0.09567819360609126	0.09712017771086923	0.0013113533104645936
