Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1515.	0.008809161076008931	0.0033951149124339386	0.004609452281069906	0.0058192780774265485	0.0008747162250837523
628.	0.029773988330945023	0.02002675970830725	0.022559586957936757	0.02547049068395202	0.001918578427728964
1874.	0.0038317457679136746	0.002996245558857802	0.003452844028396201	0.0038736603852231877	0.00031110281782877736
1704.	0.008418708975589162	0.004784618212620995	0.005607200844158233	0.006427026818532466	0.000588021343586084
1762.	0.014217884287147875	0.008829887475296117	0.010175082035865915	0.011511124762387137	0.0009779440748303452
1888.	0.012258570885577358	0.005409833708466594	0.006797670740823635	0.008152729331933006	0.0010081685910819935
1868.	0.004789759966300822	0.0035392796410205207	0.004117110233447579	0.004691031535004164	0.00041197346144427585
1518.	0.006030817650733655	0.004608969925293138	0.0053501942872282845	0.006096524050910879	0.0005335666111916008
1890.	0.005375359340729413	0.0019037177395438976	0.0024501838746132866	0.0030203147394052277	0.0003998366915738047
1991.	0.05366721548918907	0.00981967892402913	0.014284845072102497	0.01931145796678646	0.0033323151904035902
1981.	0.031099758631472185	0.013132251327071631	0.017424610722461403	0.02110191741603673	0.0027540394506175305
1987.	0.05880353614891498	0.014208460820640756	0.019287188228207484	0.027382118773802255	0.004493401954345919
1956.	0.0030592417997901133	0.001264701954769909	0.0017733941963085325	0.0022449522820933154	0.0003495570636297239
1986.	0.026287772754769345	0.011098698080409974	0.013311954574607049	0.015378385526704341	0.00153762060619251
1988.	0.04144033992386298	0.012769099943844009	0.016674890099310842	0.021839152121963856	0.0032606993492724323
1782.	0.028274279993729334	0.015511647942863416	0.017259144600278453	0.01911570529198403	0.0012306584233139732
1983.	0.043551009064215496	0.014232545659185636	0.017400204935870505	0.021239511137363665	0.002156958116700723
1993.	0.06524968893816219	0.012140581844930276	0.020129445821636522	0.025615410008844375	0.004446552938777305
1915.	0.0196511159770435	0.015614333547833814	0.016494372535919927	0.01733183727273968	0.0006245931730948958
1948.	0.0077459858450241725	0.002991358403130251	0.003998262453187134	0.005086038668304038	0.0007700548257867405
2003.	0.025102426691964386	0.020413349503561218	0.02152126424744605	0.02256342032390246	0.0007856662165715929
1954.	0.009027759696191962	0.003464625355068196	0.004582598602823771	0.005681780147580806	0.0008069053843798734
1946.	0.005695753681579485	0.0022875501616501648	0.0033304071931713475	0.004346378686398311	0.000743681650732598
1982.	0.048559601647940376	0.015224470296589021	0.02022813980619908	0.025379440463079495	0.0037511249292904855
1995.	0.044596286096099	0.017384416891495835	0.022141820665510167	0.026470016471730418	0.003539936274697587
1984.	0.05613156449226764	0.015955521213318558	0.02087058122007925	0.02521532926848613	0.0031101325331691883
1928.	0.0340828526517758	0.026950024303312947	0.028546006683381163	0.030097092216666677	0.0011466400138595767
1997.	0.02378597044164854	0.02084066402162499	0.021907682716052045	0.02292908585356168	0.0007607214314897503
1989.	0.03615232846911676	0.01691182697142779	0.020427792653486394	0.02455925587172647	0.002771121374372022
1920.	0.027269705452357185	0.020359130467800357	0.021689603993233914	0.02316816115259579	0.0009899987208498166
2009.	0.01976535110767963	0.015685529592400993	0.016742297046217252	0.017798821364486628	0.0007567161531149472
1994.	0.03640226092759502	0.013577369324529687	0.016631042024244834	0.01913117324499103	0.001975608195141365
2005.	0.04323992594272752	0.0356946264618061	0.03746267893589802	0.039308950089113726	0.0013107195251728999
1926.	0.03175021668581113	0.026647776156218828	0.02776503056948029	0.028818998105256788	0.0007982099721770729
2081.	0.02893942586151943	0.023068228104222377	0.02415747810540685	0.02509389899038339	0.0007384259341040061
2007.	0.05021808517295523	0.03689618453660781	0.03799459870318759	0.03914559011179486	0.0008123864667530654
1918.	0.03322257798419914	0.027402924075201063	0.02892820140070846	0.030509655391970703	0.0011071929490339277
1958.	0.004331998069548315	0.0025902924652613235	0.0034630849294612406	0.0044043580825653406	0.0006613173776940188
