Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
985.0	0.012445569540768031	0.004123749234741458	0.009730987554788987	0.01824961916486023	0.003917166092842596
986.0	0.012735478011914214	0.004069882415649428	0.008701148359372288	0.017343442863225533	0.00314963552935683
987.0	0.011763662687268583	0.005152235919483661	0.009811575984533935	0.01870763918580487	0.003340818206774731
988.0	0.011928182431048318	0.0062684610644186955	0.011300626655320915	0.017386289760119022	0.0024391504821945557
989.0	0.01280584022964526	0.003811820640471808	0.012111415357226287	0.02279106408807474	0.00483058081419163
990.0	0.013093959076882489	0.00500263981775273	0.013337948932942035	0.019741001612065046	0.0039565005971568664
991.0	0.012635413250307592	0.005283898154658906	0.013615126783315659	0.02006421469146169	0.003502333714773309
992.0	0.012029404272141386	0.005185145199738783	0.01347008123488653	0.024723295925745514	0.004690455807307475
993.0	0.0074942517396913155	0.005250262388207694	0.00816087803713866	0.01283472172676281	0.002114670028736071
994.0	0.009337591635725784	0.004374557579157723	0.00879214779382954	0.01246382507007382	0.002081467320971438
995.0	0.010865592107322408	0.004300594080548059	0.00940973179985691	0.012914072627908557	0.0022119099584860286
996.0	0.011511377460711403	0.004533958959938245	0.01011906593684899	0.017354375334328154	0.002531937938251636
997.0	0.012864741541731228	0.002915918147263441	0.01108423828851399	0.01825882389606226	0.003857824576188941
998.0	0.010339267370107152	0.0031138120413255477	0.010621755847300976	0.018888990451798926	0.004582807962262715
999.0	0.008084938148998133	0.002836753398721803	0.010660505613483659	0.023844957094280916	0.004735603276104361
1000.0	0.006995701565533974	0.004894405162806259	0.008124844347094802	0.014575234996568875	0.0027976439704189616
1001.0	0.005730999590866759	0.003960263473373304	0.00865075956335976	0.015951884255724136	0.0033103948943139037
1002.0	0.006984440034796369	0.004020169314607136	0.008182526129041575	0.0182497039404258	0.0030476474237445088
1003.0	0.007324838485708085	0.004571059017252299	0.008639427683227709	0.013742366054173671	0.002494237627497617
1004.0	0.01010655314546205	0.005981573635703508	0.009213595317613413	0.018320444467435748	0.00286755954145405
1005.0	0.00917445281406648	0.0029553531439487912	0.010265650411169594	0.026232393102440077	0.005500488664432926
1006.0	0.008801282278755429	0.004303070510667473	0.009437469682153844	0.02009516664964084	0.0032867510312963536
1007.0	0.007996350418666753	0.004186264918651261	0.009373576409033175	0.017966262746921147	0.0036701318084439707
1008.0	0.005620709687427006	0.002667468964877018	0.007989750278570917	0.016703503891952964	0.003044767643233699
1009.0	0.004672931663680102	0.004205777251772624	0.007267354931029672	0.012307269767495521	0.0019560466868139455
1010.0	0.005305176502719222	0.0018323942511554447	0.006066781666817443	0.01131389606431954	0.002757388481808206
1011.0	0.006840080062408882	0.0013371136011827156	0.006849344068249298	0.010728839729771789	0.00258807532029624
1012.0	0.008496337059871295	0.0014377697602826478	0.009256796427864518	0.015004826019641149	0.003602769278656261
1013.0	0.009514570492983654	0.005650612880506389	0.010024588506708903	0.014239377851450685	0.0024974499736680777
1014.0	0.009241234991363534	0.0038965834664212995	0.008399048981755732	0.0193635193269045	0.003184829214067351
1015.0	0.007481580190523918	0.0026711910701814334	0.009020881862079413	0.01664872495365699	0.0034633150237873686
1016.0	0.0055837455719242035	0.0021467463700731715	0.008435979443733813	0.017632794799148366	0.004160367590074176
1017.0	0.005469141852119552	0.005054643377411905	0.008853132895723995	0.017056155725204025	0.00345396941481002
1018.0	0.004869020660668744	0.003140140903596378	0.007939266142498883	0.015510792621008074	0.002797884003394544
1019.0	0.0040340160874434705	0.0028134775562694836	0.007776482804704314	0.01557642121988223	0.00305800798966768
1020.0	0.003959357753047121	0.0031579454077701463	0.008612779761263654	0.016262569805157723	0.0031114602664568873
1021.0	0.00478184468682874	0.0038718251670367687	0.008068431771577591	0.010097010610636725	0.0014199924780428433
1022.0	0.00526823824289302	0.003570082244270356	0.006850213185552636	0.01136453877132515	0.002154829906039351
1023.0	0.0054669408048789725	0.0034121868757217566	0.009447675096488575	0.017488165994781424	0.0035245703115515943
1024.0	0.005622276424084305	0.003271670572199681	0.010092704704494672	0.019863189483385613	0.00443392412916786
1025.0	0.010871470818311302	0.0040789215569360104	0.007250007116125741	0.010664689796541449	0.0018844496300661658
1026.0	0.01087147081831119	0.004122463471234239	0.006825487186796333	0.012808086108720085	0.0022265759920991933
1027.0	0.010871470818310747	0.005451363224190375	0.009087510808499823	0.016692753862129428	0.0029473282704072477
1028.0	0.010871470818310747	0.0041686208763137556	0.00684491768207107	0.010874221251572225	0.0019292518746120218
1029.0	0.010871470818310969	0.004819044550069762	0.007805544739348456	0.011431040554769956	0.0020032852492050156
1030.0	0.010871470818310525	0.0044094426497390815	0.00908367522963013	0.017499459959571473	0.003021660488066184
1031.0	0.01087147081831108	0.004867934649593453	0.00707087541589092	0.012135707433215348	0.0016232481043669889
1032.0	0.01087147081831108	0.00309387584484766	0.007559167054757211	0.011094112035190062	0.0020935510301806075
1033.0	0.045126523052884226	0.007647851795688498	0.020366316219586206	0.05614046466495526	0.009760323914088792
1034.0	0.04509787494477335	0.007262970796072632	0.02258903214235909	0.045133944406847815	0.008266883203205922
1035.0	0.04730937499402055	0.007218647503988818	0.01726450206208372	0.036983586988948214	0.0076307355791002725
1036.0	0.049602863128809904	0.009258649423847243	0.020664194405449768	0.05158964153168899	0.010479388206916585
1037.0	0.050268587413542454	0.007859944730680857	0.020097491877689517	0.05431853838531564	0.008997605265029978
1038.0	0.050629213672930495	0.010465541404986345	0.02099126884306255	0.036500174494422	0.004515852383277766
1039.0	0.0498847242864483	0.009540995970074295	0.022204386294393967	0.04507953729410863	0.00750100006718913
1040.0	0.04716234134057962	0.005469653589544876	0.019090080345438513	0.032876549362512386	0.006331006353658198
1041.0	0.04339136447655367	0.010624956178119094	0.01996999467398549	0.030826294667516962	0.0049382371150953905
1042.0	0.048880335854716406	0.0049541259503060875	0.014455320751051756	0.026726283506827264	0.004384557017077636
1043.0	0.057268737782310675	0.005864932229592834	0.018298270808321374	0.04497473685507014	0.009249275802910198
1044.0	0.0528721491896178	0.0050610343860743034	0.018830328383720313	0.0490167450271517	0.011573496922663719
1045.0	0.04599164101933739	0.004976254184240525	0.014787945632456582	0.030495320597021647	0.0058819744824589945
1046.0	0.04902286687997304	0.0093958150807959	0.020251905833549366	0.0389002643544637	0.005905464819780778
1047.0	0.0459822819054021	0.01261758577260541	0.023059768743912093	0.03785617122792084	0.006097276681198291
1048.0	0.0375906011900381	0.008604298957533008	0.026036573409872706	0.0523024707779961	0.009422229686461865
1049.0	0.018689964720188246	0.00455830391808254	0.014601072343984287	0.04171401391819329	0.0064639122080012885
1050.0	0.015739724035819913	0.0071632460738541015	0.016007903677678303	0.026785299885594527	0.004917884357467619
1051.0	0.018967760236463294	0.0037342628778901377	0.014185862530713215	0.04033832315657182	0.00697408317327315
1052.0	0.023886139412652385	0.006227162880421133	0.016180301007605306	0.038164346131254634	0.007659172809868989
1053.0	0.02207269556726621	0.00578025506701485	0.01161432886214592	0.01869237519653766	0.0034240291842258974
1054.0	0.018702619638199747	0.005179665630675845	0.01871130602847438	0.05447365477722255	0.011415546300960552
1055.0	0.01781622155634155	0.00871442199377348	0.01982065278517712	0.045208706180183245	0.010479504768949727
1056.0	0.018137987136663702	0.009175131913642276	0.019571560978358486	0.0717173536975072	0.01128911139056295
1057.0	0.02840042319571967	0.004622034288731425	0.012901798088078162	0.024448539012187576	0.003991981139769696
1058.0	0.03269255953001049	0.003764226811193372	0.009961419926646512	0.017780633171117666	0.003857302619808334
1059.0	0.034029137241107454	0.004643058499017583	0.009653030058399882	0.01704830670222779	0.003300887057968799
1060.0	0.029734719613079608	0.003466588163052231	0.014416247892383893	0.02550360691969933	0.006350762604796644
1061.0	0.024796269238623214	0.004562022554625567	0.013452636796801405	0.02459938144948126	0.0059087173288574005
1062.0	0.02505912993011572	0.005148362600756018	0.015710344345657417	0.03233009998410907	0.007228086756861156
1063.0	0.032072337579273524	0.0035025218614456177	0.014910646606035836	0.037590261592913676	0.008497963170718614
1064.0	0.030132575618022184	0.0037913945760986723	0.012212854386633285	0.020688996219738853	0.003930881332612021
1065.0	0.026546969257651654	0.004709257613446094	0.012625479237380171	0.031669639463251076	0.0063245296733846525
1066.0	0.024638433996810982	0.0029074707424103785	0.00857703407290779	0.018913037529242782	0.0032370932476345803
1067.0	0.024916851751716762	0.003634292197242872	0.012377503016059185	0.025896293426530437	0.005652495738228499
1068.0	0.026702094434160717	0.005496175034093054	0.018136510819474476	0.04356954495670462	0.00937658075655373
1069.0	0.027972024121320382	0.003611304652331393	0.012182047366040324	0.033555351978842074	0.006024923399547723
1070.0	0.02870226031797407	0.002417314730835396	0.010388240632839177	0.026108519228010163	0.005268525993856469
1071.0	0.028842880098099766	0.004264180713651644	0.011765277903484559	0.03011859751511814	0.005954181095648253
1072.0	0.028188417832705648	0.0038101051909057437	0.013123305993300723	0.04017508026079908	0.007082613331465349
1073.0	0.03942105874610902	0.0024783737774911607	0.009608911666080763	0.021614287848767733	0.004224799693031478
1074.0	0.03942105874610946	0.0031589005277902205	0.012527330761146089	0.03528885614291266	0.007100559349051273
1075.0	0.03942105874610902	0.0041099496765859556	0.014119171142453193	0.032811230488449805	0.006544485534812114
1076.0	0.03942105874610935	0.0035952379711395865	0.009950113492700977	0.021586913653680262	0.004572728525107447
1077.0	0.039421058746108906	0.002408412943899596	0.014629718650935031	0.027554511632008283	0.007164606586173216
1078.0	0.03942105874610902	0.0023266248107550735	0.013112841345648649	0.03310699022987096	0.007861449526192152
1079.0	0.03942105874610902	0.0021152751056361385	0.01183008176276976	0.031914586628136066	0.006994684441369684
1080.0	0.03942105874610902	0.004861267361700228	0.011114648264702936	0.02717006801202293	0.005219778107562769
1081.0	0.00016864360130797174	5.4614645615735924e-05	0.00010292991448764726	0.00016621626264090583	3.752587382051039e-05
1082.0	0.00019000008865011075	2.5901061620925425e-05	0.000138692041399652	0.00022710261057967696	6.005958748479648e-05
1083.0	0.00010531417602888116	4.4522281271941466e-05	9.715158650424103e-05	0.00023043242088549576	5.118663733664901e-05
1084.0	6.655171222358369e-05	4.2247556037433576e-05	0.00013026672313062738	0.0002338795626865009	5.759261005514585e-05
1085.0	9.746543445876554e-05	4.258845484683693e-05	0.0001002314083938408	0.00023286309886116907	5.762402482683322e-05
1086.0	0.00011544104340743822	6.756680539010684e-05	0.00012742550229722873	0.00022655987748776418	4.8789939138998464e-05
1087.0	4.767855228793305e-05	3.181566465904062e-05	5.3077463271383475e-05	9.810337583415762e-05	1.729324732140597e-05
1088.0	8.652211266590992e-05	3.008310148733262e-05	9.191737974240375e-05	0.00018472791386126008	4.238435558873071e-05
1089.0	0.00039198973313547825	0.00014255313305300277	0.0002836765279255233	0.0005132416215575253	0.00010656526918116088
1090.0	0.00019224701880560247	0.00012289759547956525	0.00034667438093789684	0.000570813253193192	0.0001258993320082378
1091.0	0.00028715558110303796	0.0002156621614750609	0.0003144371400930437	0.00044508272875165567	5.828727864864687e-05
1092.0	0.0004817075320463493	0.00018349699553577015	0.00035867446463548944	0.0005951016011628285	0.00011529968648755007
1093.0	0.00031571787802775475	0.00013850894446398865	0.00030993527829144735	0.000594512872334696	0.00014470812554591436
1094.0	0.00020892974095709782	9.765759719437828e-05	0.00022932050928413448	0.0004881147635620309	0.0001134442252650385
1095.0	0.00031437101291342806	0.00012574584707136793	0.0002659325749982135	0.0004203002707650061	7.675510392096586e-05
1096.0	0.0004354277902647308	0.00011625564133188604	0.00034313860742389107	0.0005121201789631824	0.00010445505017379413
1097.0	0.0003298575860350983	0.00016564440357402788	0.00032141577783328403	0.0008342747801832751	0.0001789306833468925
1098.0	0.0005522419865715555	0.00019478224966995583	0.00037596154958081875	0.0006967571726785859	0.0001528468983639676
1099.0	0.0007215250760591596	0.00017876055580756667	0.000460781853726267	0.0008402414135491032	0.0001837674606656359
1100.0	0.0002463763666775698	0.0001644814827771457	0.0002907994834790851	0.0008368230813158295	0.00019251578978301967
1101.0	0.0003427343732959054	0.00016152547182479715	0.00030984404589356763	0.00046032398252027207	8.307714151178797e-05
1102.0	0.00037556160320184606	0.00016514595112260277	0.0003201401005572403	0.0005962736909831401	0.00010699384181831183
1103.0	0.0004595054662580589	0.00021932136646840572	0.0004042260295680328	0.0007715722816336035	0.00013574362348915702
1104.0	0.00023111304157785728	0.0001722438209862398	0.00035013188320460423	0.0005910069708596755	0.00010982828041767368
1105.0	0.0005344730792058439	0.0002024905767962215	0.0003539721465167313	0.0005214070545315197	0.00010051143665745908
1106.0	0.0002799061563866223	0.00018242833623260957	0.000271067828988582	0.0003909603728211586	5.282672024491006e-05
1107.0	0.00020788537034654997	0.0001395182865426836	0.0002828326360198295	0.0005180635457866511	9.435333258637842e-05
1108.0	0.00034778902829657454	0.00013999693131883095	0.00032917748682809167	0.0005195309922858549	0.00010988991182392668
1109.0	0.000286380028875155	0.00015459143506879602	0.0002125423311404042	0.0002882726670353497	3.1514968708671726e-05
1110.0	0.0001819610542851402	0.00015399009950800568	0.00020089516815051454	0.0002905196132823029	3.380492112251243e-05
1111.0	0.00023474015412883187	0.0002031036778324946	0.00027344911338744195	0.0005224924787440299	8.634083731578792e-05
1112.0	0.00042102039885039133	0.00014610597503506018	0.00023527272116224696	0.000502971780200201	9.071280616752749e-05
1113.0	8.284250410550698e-05	2.8743066224912184e-05	7.432168230710388e-05	0.00011884674156070751	2.3845806313169403e-05
1114.0	0.00014292572554475136	4.535225237822793e-05	8.727557500089123e-05	0.0001380780650048763	2.1912936599416296e-05
1115.0	0.00012030570960674947	4.8934826807678355e-05	8.448193110098336e-05	0.00012835434313285266	2.1509905437794507e-05
1116.0	5.328395353287885e-05	3.239669675170198e-05	6.795130345293734e-05	0.00011336889622071133	2.5120533791128056e-05
1117.0	4.7205877414580044e-05	3.605332695100216e-05	6.302777456449577e-05	0.00010497458233083012	2.200939734280924e-05
1118.0	0.00010794774424138787	3.257785918853173e-05	6.323975921785325e-05	0.00011709376491464418	2.8391479679655307e-05
1119.0	0.00012957969421678595	5.7449348439764236e-05	8.98499260457523e-05	0.00014241014326443757	2.979839044199491e-05
1120.0	7.586441827089896e-05	3.4853195783779434e-05	6.244668392267154e-05	0.00011386867127693989	2.310484980850503e-05
