Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
125.0	7.206819312155499e-05	1.875990544175643e-05	3.209090324461716e-05	6.025569653078655e-05	1.0811084796214203e-05
126.0	7.896890509273558e-05	2.204564984664703e-05	5.170358096155218e-05	8.973768896303191e-05	1.932005288673045e-05
127.0	2.776110673397003e-05	1.165815073722598e-05	2.5462368442387617e-05	5.91050117205727e-05	9.82157414060605e-06
128.0	1.2674262259371183e-05	2.2777582761035475e-06	7.407280815018344e-06	1.3990807739561184e-05	3.068142540888722e-06
129.0	3.4041228175185623e-06	6.847700217971209e-07	3.106245470206405e-06	5.9841986030928496e-06	1.4434762550873966e-06
130.0	1.3581629743075752e-06	1.43953410747244e-07	6.662526835523491e-07	1.705481872171788e-06	3.5939563854616537e-07
131.0	4.3878266831054447e-07	1.224903143359768e-07	2.965270335175156e-07	5.073763986729318e-07	9.924839985278811e-08
132.0	1.3544235539786342e-06	3.15826124142049e-07	6.619360987431782e-07	1.021049865435053e-06	2.1441583732481267e-07
133.0	1.140248508424424e-05	1.6013996025909805e-06	5.726260167725536e-06	1.2103743519897847e-05	3.886497972459777e-06
134.0	2.2320429500233274e-05	5.049282584490555e-06	1.4766400053167233e-05	2.1759314863922796e-05	4.993085921154134e-06
135.0	2.1655113813467963e-05	5.00793116675613e-06	1.3946622952065724e-05	2.6033854044649196e-05	7.29628373004831e-06
136.0	1.2283216983433043e-05	4.145358482143813e-06	1.078960072219732e-05	1.814606499317417e-05	3.8345505755073664e-06
137.0	1.3928528589390865e-06	6.308797384502185e-07	1.2093769918815268e-06	2.1952242370559816e-06	3.9295459947670325e-07
138.0	1.3928528589390865e-06	8.699381170984566e-07	1.407161793386455e-06	2.0703373785346812e-06	2.580085236366392e-07
139.0	1.3928528591611311e-06	4.732163344511875e-07	1.3684042528867252e-06	2.5340085491043496e-06	5.184529289332104e-07
140.0	1.3928528589390865e-06	4.7662375091128695e-07	1.410643556335837e-06	3.2694110373432395e-06	7.073377613014407e-07
141.0	1.3928528586060196e-06	1.2210107264154502e-06	1.8001869832690296e-06	3.2409099792740648e-06	4.976580699149843e-07
142.0	1.3928528589390865e-06	3.890695798869359e-07	1.4365769576246954e-06	3.0144897493755707e-06	6.216746511752716e-07
143.0	1.3928528589390865e-06	1.2384287998434829e-06	1.5583376986409252e-06	2.1009737045663e-06	2.1755447126633223e-07
144.0	1.392852858717042e-06	4.6540088516344724e-07	1.3071829079698494e-06	3.252733762781901e-06	7.081764163267044e-07
145.0	3.057763635994082e-05	2.933519322789735e-06	6.904114872620051e-06	1.4622972912103904e-05	3.153481427788486e-06
146.0	3.7483006135596852e-06	8.534736934961984e-07	2.440219071171635e-06	4.310769665782921e-06	1.2956577751365635e-06
147.0	3.4397837420652166e-06	4.0221667185758037e-07	1.1147102378478421e-06	2.2475723280290794e-06	6.251502691065703e-07
148.0	1.6091901866577274e-05	6.048075312792278e-06	8.856273034847584e-06	1.3895153651910519e-05	2.4688479970325688e-06
149.0	4.1192877273443784e-05	1.324400030577877e-05	2.1638441666363284e-05	3.580000531400174e-05	7.950720756068815e-06
150.0	2.2801222091528572e-05	3.0286708834204035e-06	5.92188488297774e-06	1.0223586170421406e-05	1.8884099643953864e-06
151.0	2.6089028026810013e-06	6.084758804592028e-07	1.886718555784864e-06	4.168568618956314e-06	9.443498983880624e-07
152.0	2.915461976293887e-05	5.076225114919453e-06	1.4344668522028209e-05	3.2178974857410836e-05	8.68712795964671e-06
153.0	0.00013420753648396566	4.0097282682172164e-05	6.7174147012416e-05	0.00012432187719924048	2.4638703007835224e-05
154.0	4.065090509430824e-05	6.4423602588181694e-06	1.3357704887949153e-05	1.8849136552923085e-05	3.7195010298705287e-06
155.0	2.592128354184098e-07	3.180151253445729e-08	1.610899264299042e-07	2.7774934197033474e-07	7.428807891601051e-08
156.0	8.832130518277026e-06	2.7114158045460357e-06	4.390779479618037e-06	6.352977711232555e-06	8.53456788328618e-07
157.0	9.078050461586162e-05	1.3521413438910557e-05	2.532499127768016e-05	4.3298712325334776e-05	9.517125325298798e-06
158.0	4.296107861168075e-05	5.7122155655564555e-06	1.2023736917559938e-05	2.4135977199857273e-05	5.771522034859771e-06
159.0	1.4446102558407503e-05	1.7557325014960767e-06	8.258023396854966e-06	1.6438480684000112e-05	4.086891235757713e-06
160.0	0.00010438746336760563	2.320936605049173e-05	5.070204204063323e-05	8.921832191777224e-05	1.7273102830660923e-05
161.0	5.029404618384081e-05	2.2074546257466743e-05	3.300011157617154e-05	4.8428681449164124e-05	7.055916370021693e-06
162.0	4.363417191699526e-05	3.9139729335335716e-06	9.02528025045096e-06	1.6970307605501667e-05	3.2341717565660687e-06
163.0	1.9121143635114635e-07	4.1168967790383704e-08	1.548219908069954e-07	4.964467936741102e-07	1.278989048312985e-07
164.0	6.390465757788455e-06	1.6590629070556417e-07	5.30586826120674e-07	1.1318215484834582e-06	2.8935952517606513e-07
165.0	5.0398685925379105e-05	2.5287966983755794e-05	3.286602601235541e-05	4.9749430498846614e-05	6.0357360516661636e-06
166.0	4.645830521587957e-05	9.417763261798662e-06	1.9174963678118895e-05	3.0821072163345065e-05	6.404776379482083e-06
167.0	2.0007323782156305e-06	9.128530713553573e-07	3.671886785257724e-06	8.371823589703453e-06	2.214509855486527e-06
168.0	2.9715189099221995e-05	1.0626915171840778e-05	1.6635139932912113e-05	2.3608616067538613e-05	3.941360879048858e-06
169.0	3.238521982695808e-06	9.038990868015517e-07	2.3191293769661163e-06	6.7071165089638285e-06	1.3124936981779607e-06
170.0	2.9662325398138734e-06	6.303782921213141e-07	1.3952442610498133e-06	2.548613981301351e-06	5.28781770546155e-07
171.0	2.671274080823238e-07	3.6705806727432844e-08	1.6885148462235443e-07	2.79315846896111e-07	9.115319771923544e-08
172.0	4.143114499144396e-06	1.5760969207523345e-07	6.948355083286855e-07	1.3909657805566411e-06	4.5081536473640867e-07
173.0	1.0763824837556335e-05	5.3716744299325825e-06	8.211669687677037e-06	1.1250423163300383e-05	1.8948255306204011e-06
174.0	7.857030949853794e-06	4.5630435232535405e-06	6.986939253735465e-06	1.0649012828656268e-05	2.2797670311838173e-06
175.0	3.0967580851859466e-06	1.0385154896042081e-06	4.308183292498068e-06	9.730023540099886e-06	2.493673601632084e-06
176.0	1.7134760212922373e-06	3.644296293625615e-07	1.092120912429696e-06	1.7803889530432215e-06	3.773375066573478e-07
177.0	1.121643643520187e-06	3.216193230626274e-07	1.3977180521424201e-06	4.252298111850905e-06	1.142265665986849e-06
178.0	8.605445261933298e-07	1.1993113802066802e-07	6.734342383872879e-07	1.903499914024387e-06	5.453413557359979e-07
179.0	8.529272387258757e-07	4.3322285447899844e-07	1.6793036269177212e-06	2.7356644171083744e-06	6.683743154321514e-07
180.0	3.7119317276568253e-06	2.114736683767049e-06	2.991744587700827e-06	3.977722352832558e-06	3.189033839187457e-07
181.0	6.326955056978889e-06	3.504885142779912e-06	4.9917468337263e-06	5.957594343075634e-06	8.772506425763519e-07
182.0	4.854686210364889e-06	3.6970466940067226e-06	4.292645342119346e-06	4.868872441887717e-06	3.7274490018410836e-07
183.0	3.49144643096988e-06	1.937382686834077e-06	2.7009713212307793e-06	4.288440150768125e-06	7.275736354099869e-07
184.0	1.4611018495092054e-06	8.79806367759528e-07	1.8700377687660048e-06	3.7986355272412453e-06	9.433769635296103e-07
185.0	8.745146831468098e-06	2.0368018051053483e-06	5.355578792850165e-06	9.41146536570514e-06	2.1961174007153117e-06
186.0	8.745146831357076e-06	1.7373312379831418e-06	4.9899312613539624e-06	8.543306674546614e-06	2.1270596425849125e-06
187.0	8.745146831357076e-06	4.466838702588127e-06	5.760023648585892e-06	7.575145467675348e-06	7.371463992064417e-07
188.0	8.745146831357076e-06	1.9758224060195673e-06	5.121786879444666e-06	8.241544626308439e-06	1.6634401630994424e-06
189.0	8.745146831357076e-06	2.88904412637514e-06	5.829226662875822e-06	7.694884442743799e-06	1.5151806179339356e-06
190.0	8.74514683157912e-06	3.2559434653967045e-06	6.234513194676372e-06	9.68369149445536e-06	1.7499015518435633e-06
191.0	8.74514683157912e-06	3.994713121957538e-06	5.740018942413885e-06	7.656164073721605e-06	1.1484750488517996e-06
192.0	8.745146831468098e-06	1.930706940433957e-06	5.089367264206268e-06	9.653039128587615e-06	2.2893658285369013e-06
193.0	7.176407567643928e-06	1.563446269337021e-06	3.0657240081978178e-06	6.3477351635032875e-06	1.2837204089639313e-06
194.0	7.33451122991724e-06	2.07854650358108e-06	5.147118576351438e-06	8.015036860764546e-06	2.2801272181992017e-06
195.0	2.6704142921385454e-06	1.500056060810273e-06	2.1155629452310594e-06	2.5942834711578655e-06	3.9952274710447424e-07
196.0	3.437376497994471e-06	1.0301533448497935e-06	1.5289771483139619e-06	2.2243671453647806e-06	2.7611862610072795e-07
197.0	2.8031531819405764e-05	1.9381073449453723e-06	7.77705992164947e-06	1.6821071658679188e-05	4.338065245838086e-06
198.0	3.530135629914444e-05	2.869154096529769e-06	7.876295572319841e-06	1.515040598587536e-05	3.3030354075733017e-06
199.0	2.2064766944995817e-05	2.0834130894931135e-06	7.1594212305794855e-06	2.1075712325790974e-05	4.8827442175884444e-06
200.0	1.146415490760333e-05	9.423749165460293e-07	3.512191020698425e-06	6.834333389105218e-06	1.8880436773629995e-06
201.0	2.887090657432978e-06	1.6204412482956343e-06	2.962937215030984e-06	5.200797747684227e-06	8.421761515709982e-07
202.0	2.1823983209490194e-07	6.485147885371134e-08	1.873113104437311e-07	3.932982817200781e-07	8.889552158084703e-08
203.0	3.136742619647137e-06	2.102531543313191e-06	2.9944483950957355e-06	4.218989057003242e-06	6.582759918764547e-07
204.0	9.542085684377533e-06	5.353196908530755e-06	1.0187582708175488e-05	1.536338285990091e-05	3.650097906260473e-06
205.0	2.146027797511607e-05	1.6030565084590442e-05	2.118013235026726e-05	2.848547488143449e-05	2.8385556817966246e-06
206.0	1.9743061721699817e-05	1.1477282590988125e-05	1.7051022147681245e-05	1.96847745878026e-05	2.489446431071115e-06
207.0	2.0706677572590593e-06	3.49887869011134e-07	7.942001104306e-07	1.747665472562332e-06	3.672011511938066e-07
208.0	3.8215463588064935e-06	1.3667729038546739e-06	3.2977243634131557e-06	5.774846683404e-06	1.2117213861520916e-06
209.0	3.0700320013954396e-06	1.1990213610868494e-06	1.872270833446263e-06	2.4313798856478996e-06	4.030502669641567e-07
210.0	8.700449899423646e-07	1.9342173218639402e-07	7.12676917683878e-07	1.1110416341386653e-06	2.4609594086865606e-07
211.0	2.7297204985288204e-07	3.99621842284148e-08	1.6852889705987195e-07	3.191878336084031e-07	7.962595012245462e-08
212.0	2.4118595562949707e-06	8.268005363687436e-07	2.006527686784644e-06	3.2202683466486803e-06	8.119176157119841e-07
213.0	3.1922650621796222e-06	1.623580688003834e-06	2.805849173210489e-06	4.222021872335446e-06	8.459982387034153e-07
214.0	9.50707973901288e-07	9.253278506760054e-07	1.6761990868535428e-06	2.357261054797277e-06	3.323295251793746e-07
215.0	1.0576312128307563e-06	2.444853178795725e-07	8.208884443120882e-07	1.550613589085259e-06	3.3573098262152484e-07
216.0	2.5878869824857986e-06	6.604591573644569e-07	1.6477507190967987e-06	3.0787970045631496e-06	6.98986812738442e-07
217.0	1.2270914372392028e-06	2.693744527437758e-07	1.1487677457463645e-06	3.578543139926005e-06	1.0772290539935964e-06
218.0	4.662128030297197e-07	1.4158995020885357e-07	7.019835196147335e-07	1.9033978605476065e-06	5.614164355686749e-07
219.0	2.870671925725432e-07	6.460467083524435e-08	2.131777256862501e-07	4.690433780263348e-07	1.5369551510546044e-07
220.0	2.2557317713722824e-07	1.7928371787157005e-08	1.0960190837445388e-07	1.8192864559285482e-07	4.9213045896200414e-08
221.0	1.339918526688244e-06	4.308225681759481e-07	7.824174020528337e-07	1.0872596092337261e-06	2.0715881538130197e-07
222.0	2.0402970828392597e-06	8.269057356624643e-07	1.581186804269642e-06	2.096637562787329e-06	4.0489182094227207e-07
223.0	3.5829470076409464e-06	5.949173269570451e-07	1.682799722846351e-06	3.7394831926551575e-06	1.3073094602520048e-06
224.0	2.6238382755394696e-07	1.643705686005248e-07	4.1935365815849393e-07	8.964637373543027e-07	2.1975631964768418e-07
225.0	6.071101723015282e-06	7.337007947860741e-07	3.0599779276605087e-06	5.107883285115911e-06	1.609092931848339e-06
226.0	3.7748710278728836e-06	4.3198657662113504e-07	1.8481782631080399e-06	3.3866821168571093e-06	9.907694540248783e-07
227.0	1.1116553307877197e-06	1.3214288452356726e-07	5.908649162458151e-07	1.4551268328055755e-06	3.876332715095822e-07
228.0	6.011694249075106e-07	2.9586165239958717e-07	4.5160059619102423e-07	8.598776495283289e-07	1.5420406508820254e-07
229.0	2.835289431679655e-06	7.093338352248679e-07	2.0953258379131063e-06	2.81792044742879e-06	6.68331520272571e-07
230.0	6.355783588096742e-06	2.0125309695417926e-06	3.876188638055453e-06	5.861921929972702e-06	1.3265816225310394e-06
231.0	5.566697977354984e-06	1.3923417274686045e-06	5.1368667035563074e-06	7.061300034028051e-06	1.7020277730444873e-06
232.0	4.200667186649021e-06	1.8918623354569064e-06	3.793393067158799e-06	5.543543552866126e-06	1.1514081971045369e-06
233.0	4.047430163800492e-06	1.3350306899972963e-06	3.0323802474823454e-06	4.79866423774844e-06	1.1182013008384635e-06
234.0	4.047430163689469e-06	1.3490296892904041e-06	2.666779870208469e-06	4.384408520130556e-06	1.0970895320729126e-06
235.0	4.047430163800492e-06	1.3413216446434006e-06	2.61826546863834e-06	3.867462646356401e-06	8.117532230906722e-07
236.0	4.047430163800492e-06	8.840925161957003e-07	3.0009296721161024e-06	4.302392542232525e-06	1.3024319083567617e-06
237.0	4.047430163800492e-06	2.1073593016174286e-06	3.3868752100361215e-06	4.2939592677093685e-06	6.874680199717949e-07
238.0	4.047430163689469e-06	1.401152623037305e-06	3.5426305978112993e-06	5.261403165257583e-06	1.0289616351485512e-06
239.0	4.047430163689469e-06	1.428057519681225e-06	2.840214417495649e-06	4.1385894378187515e-06	1.0009088704442747e-06
240.0	4.047430163689469e-06	1.0009680285749667e-06	3.2307688953966566e-06	4.796658517491892e-06	1.0804483898703043e-06
241.0	1.407142080400714e-05	7.8713468121272e-06	1.285341642505367e-05	1.6490865419216405e-05	2.2877493631463475e-06
242.0	1.5927170924801004e-05	8.588630033945499e-06	1.3963420365269483e-05	1.8225751463152307e-05	3.1255990081673754e-06
243.0	1.759868247586116e-05	1.0409800765276422e-05	1.4065035728747616e-05	1.80382706375104e-05	2.6125007876476032e-06
244.0	1.773462398546588e-05	8.92013534170566e-06	1.2827617464987517e-05	1.714340043057483e-05	2.5860885992283393e-06
245.0	1.4714143835470317e-05	7.411727807826729e-06	1.1437896383925144e-05	1.6406304959803997e-05	2.7239302703534565e-06
246.0	1.4990108267776137e-05	9.277149266240237e-06	1.3951618185279563e-05	1.7967684706854392e-05	2.450132708376142e-06
247.0	1.4071635677681549e-05	8.600461902208423e-06	1.2906433830064823e-05	1.5797240754844566e-05	2.045428606613294e-06
248.0	1.3524144564458496e-05	6.928306601650114e-06	1.0098315703141591e-05	1.4633400913677264e-05	2.1260023514101836e-06
249.0	3.7854492299649323e-06	2.2181868509774105e-06	3.3129074987758855e-06	4.207226015240373e-06	4.986872462169179e-07
250.0	2.3063829487357523e-06	2.152280204614776e-06	2.990947158601883e-06	3.6226816837459097e-06	3.912738925508664e-07
251.0	3.2875935213061425e-06	2.040125777980073e-06	3.286290162332485e-06	4.834633239303443e-06	7.20717995487662e-07
252.0	4.687233018607628e-06	3.0137013018460834e-06	3.852900203176508e-06	5.334528200950928e-06	5.513872498780617e-07
253.0	4.437646742405654e-06	2.927052683232567e-06	3.846704658607068e-06	5.320405160325059e-06	5.953781967097159e-07
254.0	3.673174611251717e-06	1.844797599903636e-06	3.2743157695905696e-06	5.363050268325509e-06	8.992941032825181e-07
255.0	4.191052026425446e-06	1.9892502785001653e-06	3.4888179027044628e-06	5.441660317240249e-06	9.299940085900939e-07
256.0	3.85443374784078e-06	3.02806131868838e-06	3.815211628975854e-06	4.840227855407164e-06	4.5339886298719914e-07
257.0	5.821014747997566e-07	1.0827535790181031e-07	3.8163676980787356e-07	6.954740280340488e-07	2.151028671547212e-07
258.0	1.8446238825298167e-07	9.89687898300673e-08	3.4771527939234235e-07	7.575828875339141e-07	2.3935186706938664e-07
259.0	3.1941261302570467e-07	1.3467922566068324e-07	2.3792306681163261e-07	4.557731270171672e-07	9.391474642953627e-08
260.0	2.676137160761982e-07	1.0006977979593046e-07	2.444076023418636e-07	6.979327659140111e-07	1.858989694861398e-07
261.0	2.1852403309097213e-07	1.1691267376434666e-07	1.8615410395436813e-07	2.381425691089234e-07	3.0935888162587025e-08
262.0	1.4849055940402422e-07	1.0792358973166216e-07	1.8470596868129584e-07	2.831270151659737e-07	3.972828242374099e-08
263.0	2.0779658294056702e-07	9.581074922326849e-08	2.4238919651843275e-07	6.471220813653034e-07	1.654242298537356e-07
264.0	4.531816225616936e-07	1.269347356114281e-07	3.1686088208540026e-07	6.929996337889932e-07	1.9634138422535787e-07
265.0	1.2811552536629023e-06	4.214399109692124e-07	6.946637520158096e-07	1.289060981846113e-06	2.505403401997675e-07
266.0	5.227605919255751e-07	3.672220441064411e-07	7.135507283532025e-07	1.2183875881532913e-06	2.3683669126334456e-07
267.0	9.620982929225974e-07	4.5890632782707996e-07	8.919505098271499e-07	1.854832353487268e-06	4.470268399761998e-07
268.0	5.809361598441143e-07	3.803992820738955e-07	6.828766332400704e-07	1.2760679729550972e-06	2.844784381808412e-07
269.0	1.9950641630961385e-06	2.746068280545799e-07	8.795945079573396e-07	1.8741309975034426e-06	6.026973149012676e-07
270.0	6.448326650421166e-07	3.559311586576186e-07	6.807014539335552e-07	9.902298480080063e-07	1.786794021875362e-07
271.0	6.648618627869141e-07	4.207745124551465e-07	8.065673806041607e-07	1.9408437661461164e-06	4.990272677336144e-07
272.0	4.846202757979867e-07	4.575875101053839e-07	1.0257246777130764e-06	1.7164628037802387e-06	3.7487775827965026e-07
273.0	8.915783865637295e-07	6.936078108532584e-07	9.409755087156727e-07	1.2534119089302465e-06	1.5991570572631291e-07
274.0	1.0804341923353888e-06	7.358897236020567e-07	1.0776335398846963e-06	1.4688989541378206e-06	2.213544272111099e-07
275.0	1.0652082279571928e-06	6.661179894340563e-07	9.139383447582488e-07	1.228070824588201e-06	1.5170743647885453e-07
276.0	7.586095898126644e-07	7.182593986243546e-07	1.0626343079647056e-06	1.4644665230489906e-06	1.9938592909582057e-07
277.0	1.0182772393063644e-06	5.237708818883746e-07	9.167009573017384e-07	1.3158799906376473e-06	2.0403378657718657e-07
278.0	1.115698781917196e-06	6.619859581613596e-07	9.736158100028709e-07	1.3448965573426008e-06	1.8194372172357445e-07
279.0	1.4718406449176769e-06	7.036183031772225e-07	1.10363643295361e-06	1.4714037426255544e-06	2.1909803654499862e-07
280.0	9.542447706456514e-07	5.575204912178222e-07	8.8448567509796e-07	1.195928712949268e-06	1.8808181803788903e-07
281.0	3.214455203270905e-05	2.0716900529405002e-05	2.6381264053856746e-05	3.328168701388634e-05	4.177513833370125e-06
282.0	3.642811791371159e-05	2.8132262336000302e-05	3.303322322167108e-05	3.996142816709014e-05	3.90736016089777e-06
283.0	2.6356031857965867e-05	1.908366221703428e-05	2.1308902396774015e-05	2.5521465618849604e-05	1.9066433829016697e-06
284.0	1.4532632768626819e-05	1.1155433998211173e-05	1.2598949970333786e-05	1.3515236165551059e-05	5.663569026770429e-07
285.0	8.183137644168781e-06	6.1160467019760745e-06	7.439572420667041e-06	8.689861510036145e-06	7.259013254554605e-07
286.0	7.0504647320390745e-06	4.801099688700461e-06	6.0269474569438345e-06	6.780458663757649e-06	5.24460708116387e-07
287.0	1.007488613147256e-05	4.494214464911828e-06	5.578326737373399e-06	7.220968836096908e-06	8.205639242424104e-07
288.0	1.9372474751921942e-05	9.937366590273555e-06	1.520589141596447e-05	2.0952770823812195e-05	3.133982128088641e-06
289.0	2.006428770917612e-05	1.1068637254973979e-05	1.6020079422778066e-05	2.311881041727748e-05	3.7360030468074097e-06
290.0	4.841754165418877e-05	3.6881346734518594e-05	4.633260467711868e-05	5.5504790302807194e-05	5.290734312486703e-06
291.0	3.947772054058163e-05	2.641824593929698e-05	3.6628446832813e-05	4.0243611456602935e-05	4.398775199485693e-06
292.0	1.605970645024435e-05	1.0151245668499342e-05	1.2004491670417986e-05	1.4203235325638275e-05	1.1536719405684033e-06
293.0	4.163049840633093e-06	3.601643805306587e-06	4.084098209992486e-06	4.696904852941053e-06	2.703549223828408e-07
294.0	1.4554679639289247e-06	1.1889145907773013e-06	1.3729255709051178e-06	1.67205310441787e-06	1.3850304327132716e-07
295.0	1.2465658529858814e-06	6.490153676708132e-07	9.948104119176608e-07	1.2734530551172796e-06	1.457930643457726e-07
296.0	3.3494622132534957e-06	1.2386556004218008e-06	2.2938035993587866e-06	3.6803425190745642e-06	7.002599920435476e-07
297.0	1.3617202101467996e-06	7.699952853101877e-07	1.7098595515918107e-06	3.235305043425285e-06	7.972801020915479e-07
298.0	5.1590456778494165e-05	1.8907484262364882e-05	3.143624155512884e-05	5.690387921197804e-05	7.73028305895932e-06
299.0	6.882053382628595e-05	4.460422622298843e-05	5.641510988285692e-05	7.18739653300382e-05	6.611683935819793e-06
300.0	3.1708370132998986e-05	2.0092666281112948e-05	2.3586744297968538e-05	2.69368734034936e-05	2.2959557564357266e-06
301.0	8.856237220689067e-06	5.689166572953042e-06	6.623824666152078e-06	7.759744723889739e-06	5.180472714389767e-07
302.0	2.111052788800194e-06	1.9104245069234693e-06	2.746383982581741e-06	7.759982278643385e-06	9.129707297438945e-07
303.0	6.422591125598842e-07	4.886649852542391e-07	8.197064421413441e-07	1.5559359286543284e-06	3.2970855033327865e-07
304.0	1.5950238441142517e-07	1.2267088289608097e-07	5.663969873802629e-07	1.422310079490785e-06	3.6365850546462684e-07
305.0	1.784244931357648e-06	3.503531640358659e-07	7.463300444797229e-07	1.2015796470032925e-06	2.355043991267304e-07
306.0	1.3446606669353933e-05	6.910393197112619e-06	1.0974223890860452e-05	1.8146657542961186e-05	2.3878134964048145e-06
307.0	8.042985401968128e-05	4.7266375510446323e-05	7.374166001851093e-05	8.86416423030445e-05	1.2207747512512225e-05
308.0	5.6577912389443874e-05	3.471452817627174e-05	4.505383678407978e-05	5.589609629019776e-05	5.662660230286661e-06
309.0	2.0425810918434095e-05	1.4661548616401454e-05	1.854541255132059e-05	2.3449065930769564e-05	2.173214556316403e-06
310.0	5.42803693137639e-06	4.9575092153641975e-06	5.554590456498716e-06	6.037044612661191e-06	2.8636601279319514e-07
311.0	1.2906056102712782e-06	1.1272830968689362e-06	1.3863442992558182e-06	1.6946293689423797e-06	1.4023384341191199e-07
312.0	6.76722479386882e-07	2.710833548746905e-07	4.6779971578964865e-07	6.474033215075892e-07	9.477281281178907e-08
313.0	4.3701383070082755e-06	2.4099889310846834e-06	3.693572434222097e-06	4.701802906792452e-06	7.358833256721827e-07
314.0	1.4875145657455846e-06	3.6104828904370834e-07	1.0278709685644715e-06	1.9046768728880892e-06	4.4630459102038623e-07
315.0	4.547483110439732e-05	2.3063628027730765e-05	3.879775045524868e-05	4.9390004353222494e-05	6.485479385130742e-06
316.0	8.286169815518996e-05	3.960447135820111e-05	5.788218390371617e-05	7.653685069120009e-05	1.0563753206600738e-05
317.0	5.436496270583291e-05	3.565698830754194e-05	4.636432850464656e-05	5.6021133268968626e-05	4.395137825496768e-06
318.0	2.6451224100831894e-05	2.0779338971488315e-05	2.5487511934046704e-05	3.20476725819141e-05	3.0396557275200675e-06
319.0	7.278472794136626e-06	6.113394295237384e-06	7.924944874065656e-06	1.0293659534643673e-05	1.4378683795483587e-06
320.0	8.32962645525015e-07	2.457785700515913e-07	4.796357247139312e-07	8.711256346272123e-07	1.783882667889866e-07
321.0	1.8458632755069537e-05	1.0992176516566587e-05	1.6280896363952108e-05	1.9135103626388705e-05	2.2856828726108413e-06
322.0	1.8458632754958515e-05	8.162076386764028e-06	1.2668460935957463e-05	1.7856713034225535e-05	2.9136249466066255e-06
323.0	1.8458632754958515e-05	9.737189797687229e-06	1.3990503427062703e-05	1.8845687365320885e-05	2.8051390102310154e-06
324.0	1.8458632755069537e-05	7.999191835694752e-06	1.1740929045404924e-05	1.4618289188805811e-05	1.7422831995142834e-06
325.0	1.8458632754958515e-05	8.400310313461112e-06	1.1607070798489544e-05	1.5293816302941465e-05	1.5175883690914888e-06
326.0	1.8458632755069537e-05	7.42703041645143e-06	1.2056673491536057e-05	1.596543310400378e-05	2.504123941437119e-06
327.0	1.8458632755069537e-05	9.958957653544154e-06	1.340030233910288e-05	1.9664948050612807e-05	2.742130083132036e-06
328.0	1.845863275473647e-05	8.362214619639374e-06	1.3443589238384824e-05	1.8076362987562433e-05	3.0898701342884098e-06
329.0	0.00020396275671286102	0.00011467211379834197	0.00016507689055820336	0.00018855696622432916	2.214601471592658e-05
330.0	0.0001964599295006808	0.00010843383543968077	0.00014082944458106348	0.000187665428212358	2.3324801235808735e-05
331.0	0.00013291145329086262	6.788109682487331e-05	9.789355034112421e-05	0.00012226620529465215	1.625342814950936e-05
332.0	0.00010434980509232972	4.187870252514436e-05	6.54529928100064e-05	8.858230908792564e-05	1.2780040021786044e-05
333.0	9.924240665071249e-05	4.256941817148974e-05	6.258257636375188e-05	8.248734752680509e-05	1.2555101665785041e-05
334.0	9.695221444216973e-05	4.120016625996925e-05	6.731349972244074e-05	8.942914691223436e-05	1.5078027179440582e-05
335.0	0.00010426478673741801	6.41902527090954e-05	7.888444219772945e-05	9.167090039607917e-05	8.746917363081427e-06
336.0	0.00012866081333084978	7.229779528150626e-05	0.00010051469594292097	0.0001290435816470037	1.4428205907943284e-05
337.0	8.90841038265755e-05	4.430593840087926e-05	6.197945423044198e-05	8.55040395085771e-05	1.1438436977783993e-05
338.0	0.0001565192067281007	5.23124259544927e-05	0.00013982099839063422	0.0002150332717346659	4.103566779799765e-05
339.0	0.00011938887346929494	4.435095969845815e-05	5.454571980256784e-05	6.91220546680249e-05	7.018874633510252e-06
340.0	5.9636061176870925e-05	2.0823230871713783e-05	3.3212287160310796e-05	4.8742788975153495e-05	8.28528034244637e-06
341.0	3.5495494677850736e-05	1.8971455130856185e-05	2.5821410304375076e-05	3.729726707712988e-05	5.0328427517511404e-06
342.0	1.9230875187625784e-05	6.849341479653326e-06	1.4196931306151955e-05	2.23087422882573e-05	4.242567585931548e-06
343.0	7.506913407007154e-06	2.120918547010575e-06	5.7474368389199255e-06	9.048720362780927e-06	2.0234875418209988e-06
344.0	1.0928934385145972e-05	6.551245389063709e-06	1.2631774158159256e-05	1.8777363614996823e-05	3.4624451991075074e-06
345.0	1.4343608740086111e-05	9.766446952053087e-06	1.4416984199648927e-05	2.615064080324636e-05	5.119541958832184e-06
346.0	9.16567872258911e-05	6.719078702766001e-05	0.0001028501081017163	0.00016683627544633595	2.997446508391703e-05
347.0	8.770153958881366e-05	4.59999842828962e-05	6.673999468152847e-05	0.0001137138265112636	2.120435933121785e-05
348.0	5.3251406374910104e-05	1.7992542793998645e-05	2.770500163337818e-05	3.597432408797285e-05	5.498920887620546e-06
349.0	2.2869703983019463e-05	9.349368308875228e-06	1.5564213917946506e-05	2.7084319325298978e-05	6.537330826151429e-06
350.0	5.343059646834014e-06	3.296992218682071e-06	5.772837218473569e-06	9.390856880786558e-06	2.1600501300535926e-06
351.0	2.1947752263384857e-06	1.1226521564600134e-06	1.7075792172392492e-06	2.669144925970812e-06	4.371506836684185e-07
352.0	3.056865683359611e-06	5.375113368843998e-07	2.1639459846022918e-06	5.9793918222306175e-06	1.2105859310862023e-06
