Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
219.0	0.006624589778516099	0.0006777478921364821	0.0021005305914563706	0.003489751742031033	0.0010164493868363052
220.0	0.007577398511269706	0.0006420502492876512	0.0020287490957244035	0.0034182420999808727	0.0010032606202208876
221.0	0.006860365795579582	0.0005806091523351542	0.0020026037720872534	0.003387935444922441	0.001004263670601907
222.0	0.005744616022081983	0.0006675625787236905	0.002060615346547757	0.0034607319033816974	0.0010248907473620408
223.0	0.003969377734960755	0.0006413940972609389	0.0021008859389864223	0.0035549656711367783	0.0010330542164097302
224.0	0.0036427127276834614	0.00070923899529729	0.0021375764763792624	0.0035529145894256375	0.0010286806866687385
225.0	0.0072450531718374345	0.001145874565806726	0.0028279800707859243	0.00454122849802896	0.0012329407360130238
226.0	0.006913063928889351	0.0010485385755311105	0.0026549891966359527	0.004236175237802509	0.001128428610898676
227.0	0.006393897652275715	0.0008538955586587793	0.0023850208179261707	0.0038831643065474486	0.0010907913166427745
228.0	0.006758484808232823	0.0007808212280860927	0.002275589283732488	0.003764100549494276	0.0010698684600815667
229.0	0.005561993144438504	0.0008586896846669578	0.002394040401555534	0.003937612798600387	0.0010903677255460797
230.0	0.006777875362549146	0.0010625579993359668	0.002640907847923691	0.004238381755144682	0.0011329522977820675
231.0	0.007282656576478086	0.0011753577500059897	0.002782637319807419	0.004446874929597167	0.00116289457623531
232.0	0.00749176873916757	0.001091002885707626	0.0028299453693960593	0.004567390245804881	0.001215206178564797
233.0	0.004820848404912259	0.0011589012832419199	0.002726570678589763	0.004347516867634016	0.0011382604860303727
234.0	0.004820848404912148	0.001092284480008865	0.002716048831793195	0.004350501300297238	0.0011523087392868593
235.0	0.004820848404912148	0.0010978403299194417	0.0027055764323510416	0.004333428245043014	0.0011502725173695083
236.0	0.004820848404912148	0.00112130729310278	0.002718644007551285	0.0043386623720496065	0.0011447274347185015
237.0	0.004820848404912148	0.0011037259407346012	0.0027133214872366255	0.00434687245565335	0.001144435029261589
238.0	0.00482084840491237	0.0011355096907974538	0.002717006094569012	0.004333683711635339	0.0011424951611447786
239.0	0.004820848404912037	0.0010981803930575351	0.0027240253285337693	0.004346460888657755	0.001147337293059261
240.0	0.004820848404912259	0.0011027777623257018	0.002716757608191707	0.004350505815013506	0.001152349622446816
241.0	0.006318080257084024	0.00047400930572105704	0.0015748373638912248	0.002667156150336525	0.0007848868596570043
242.0	0.008378021924341894	0.00044673322072030786	0.0015682385683356453	0.002695393886181563	0.0007934052086761509
243.0	0.009445493537679095	0.00044272344581008927	0.0015765742587361092	0.002698607177045731	0.0007949316632985877
244.0	0.008465706296348685	0.00047018307666146786	0.0015744653218622681	0.0026915933516153956	0.0007934382856711748
245.0	0.0064469415641881245	0.00045074943925327293	0.0015790468432335537	0.0026982035601438303	0.0007955140656994206
246.0	0.004920300537539002	0.0004431149289891856	0.0015715311963040964	0.0026928128542359486	0.0007901742022655416
