Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
148.0	0.006681776662534333	0.004103554376479468	0.005249988140980015	0.006381736859576437	0.0008042708343626947
149.0	0.006050456539707483	0.0036591375574617224	0.0048901276587737874	0.0060571066378684035	0.0007755057300926431
150.0	0.007468449963686785	0.004299779367660239	0.005550030533041832	0.006765425492400112	0.0007875218435082022
151.0	0.008517926925325492	0.004689405955054182	0.006078897559001941	0.0074316727490373324	0.0008711359311031919
152.0	0.008253558529507932	0.0046278826994407	0.006007481398644588	0.007436674355039474	0.0008447328336688534
153.0	0.011817442130049982	0.004756520809924281	0.006090126075012222	0.007323809214482169	0.0008421391876157787
154.0	0.009416977783834213	0.0037916790978496095	0.005107461506011329	0.00634459533080034	0.0008709281412620345
155.0	0.007655585565782497	0.004036098002049071	0.005207582667004017	0.00633461736662333	0.000812712174471339
156.0	0.0071210550314749765	0.00336209912226193	0.004631236499966866	0.005881128021457904	0.0008948901982425987
157.0	0.006373229433661365	0.002880519039161422	0.0041284408640303505	0.005372359911529734	0.0008797055109817592
158.0	0.009530872022947556	0.003506923721857791	0.004833431308316131	0.006106715112239258	0.0009010056675512616
159.0	0.010771582139510572	0.0047654493539643905	0.006027166158154235	0.007302312301052383	0.0008306245083829224
160.0	0.011667086236235802	0.00567388987891515	0.006787318668554603	0.008044781087069741	0.0007963241256902673
161.0	0.009810762897637604	0.004780083340785168	0.006080210650003208	0.0074403588113202135	0.0008574427646067868
162.0	0.007494754747433885	0.003667334618926432	0.004888188486500826	0.006098591808678555	0.0008517581178758025
163.0	0.007644412860212002	0.0034591409780113658	0.004644208466081735	0.005820520392185946	0.000844825245273815
164.0	0.007304919800350196	0.0035330523198606745	0.004655582494446404	0.005775774663150601	0.000795941786301181
165.0	0.005306539638039398	0.003177217979864033	0.0043607764547537375	0.005488611374972807	0.0007973573427780891
166.0	0.00733327110344606	0.003383375349730322	0.004611760913028435	0.005862247456157932	0.0008955799989997724
167.0	0.010195849334193485	0.004247157811152813	0.005604406611067195	0.007001177536590464	0.0009544419851454941
168.0	0.012291372086146946	0.005199270018683477	0.0067181653761293324	0.008211674787484302	0.0009985578963220502
169.0	0.008720782163597618	0.004256697622344707	0.005993876555119179	0.007671977514387196	0.0011923438806628454
170.0	0.008228877224275788	0.0038717120367691704	0.005342485457910688	0.006804048255529049	0.0010610970093875042
171.0	0.007971189349158303	0.004172450127312932	0.005553324095857758	0.006900515487104908	0.0009762956817922486
172.0	0.007799709700821333	0.004055957246105968	0.005287664646413733	0.006553094086745981	0.000909064527483681
173.0	0.005946098262188837	0.003810444628777665	0.005092749025029507	0.006365040698924962	0.0009232035910081038
174.0	0.007137214615827281	0.0038115501000071106	0.005339622322318695	0.006882763596769204	0.001115313981730601
175.0	0.0073311284181267755	0.004237011110492905	0.005897166000182898	0.007590453102700234	0.0011724076759219418
176.0	0.0082557907284867	0.004589663068692684	0.006325445509032561	0.00804423627339268	0.0012119355496657826
177.0	0.01026995571427336	0.00512889183168197	0.006670111795915365	0.008266970188676948	0.0011221760258194335
178.0	0.010459436876676942	0.004832677349198566	0.006405224793605433	0.007963230730789528	0.0011169960158124261
179.0	0.010250374743474788	0.004918163813075527	0.0063778406584464875	0.00782870498403121	0.0010454682195909796
180.0	0.010103682372782918	0.004751569181068671	0.006193622612071091	0.007629247148806972	0.001036737811361393
181.0	0.009017736893034312	0.004667220741277567	0.006159166928482787	0.007619722557767994	0.0010570443861804008
182.0	0.00935198904767054	0.004898476125599793	0.0063871814565038066	0.007873974563752273	0.0010993801427987917
183.0	0.010054315995861818	0.005164215459099064	0.00679556294321132	0.00838475920709525	0.0011391315087700424
184.0	0.010288707162865784	0.0052242887101038304	0.006816511904788462	0.008383105581836747	0.0011405115629029984
185.0	0.011208566359483974	0.004984412475166233	0.006648468771231653	0.008306153518340187	0.001188533820049955
186.0	0.01120856635948464	0.0049695246688230554	0.006641840050881365	0.008306162511566462	0.0011929922812715858
187.0	0.011208566359484418	0.004971259672974071	0.006644911187506074	0.008311718281002523	0.001193885642465045
188.0	0.01120856635948475	0.004987326447684404	0.006651640123771272	0.008306153633362068	0.0011888522916709513
189.0	0.01120856635948464	0.0049766990448032455	0.006650042144893768	0.008309658788084873	0.001191673955226437
190.0	0.011208566359483974	0.004981361143263863	0.0066475256210814775	0.008306153740255673	0.0011892880127416991
191.0	0.011208566359484196	0.004987362649132354	0.0066444823145696	0.008306153849952036	0.0011905229645845282
192.0	0.01120856635948475	0.004987134904031243	0.006655665791367726	0.008319063432816298	0.0011921083763994738
193.0	0.0066605891683567675	0.0037277425479891324	0.004972773650569542	0.00623202404582579	0.0007884934472106879
194.0	0.006518676750167041	0.003926385890858808	0.004973535227153949	0.006031776616904683	0.0006868524466257653
195.0	0.005898993359641724	0.00363192075556773	0.004575805432777802	0.005522770153278289	0.0006757826008622306
196.0	0.005652230900504485	0.003429495081248235	0.004437343548049881	0.005445543006812881	0.0007101153670554918
197.0	0.00489401363376929	0.003158443130202193	0.004198270010586641	0.005218297548898354	0.000718528964097816
198.0	0.006165617419020997	0.0031273706883049313	0.004256499571362686	0.005347794563557273	0.0007605118833232112
199.0	0.006411708278365236	0.0034878676028691213	0.00474348872959735	0.005910757901661734	0.0008263410052250358
200.0	0.0064960922080447014	0.0038043656276633975	0.004942268554474171	0.006114847788265543	0.0008026194442457721
201.0	0.009756836346918374	0.003658118515571518	0.004988007652947131	0.00629242262389107	0.0009269454017865953
202.0	0.008831030348715463	0.0038605351109027852	0.005159802324350601	0.006440978992925506	0.0009220358027890012
203.0	0.00826259983270139	0.003928046018404241	0.005147406503269717	0.006347758666504166	0.0008567901522458187
204.0	0.007315670773724081	0.003605788127837073	0.004762492776830163	0.005912146374277838	0.0008416637265179362
205.0	0.007683124169211464	0.003291169145144157	0.0045132797788041985	0.005730112446939328	0.0008473996500077545
206.0	0.009689478497453052	0.0033060491186664986	0.0046332535179533455	0.005942711170419113	0.0009364781903163246
207.0	0.010930329050813481	0.0033552383967891952	0.00474375503338733	0.006115933326453105	0.0009194556172477702
208.0	0.010410317918624346	0.0033935128271865844	0.004772876692638864	0.006109661372529107	0.0009401803514063839
209.0	0.009306977566497454	0.004122630231009894	0.005575021013109678	0.007040096838554	0.0010199695027507004
210.0	0.009228935184595888	0.004227305148957083	0.0056478716172630155	0.007104639699877402	0.000995515207635781
211.0	0.00922430310198219	0.004506746713271448	0.005815568615993678	0.00710635915597746	0.0009367361417592781
212.0	0.008809291574439548	0.004513304435286747	0.0058384582346385746	0.007143153288113102	0.0009492261500334041
213.0	0.00782570310811348	0.004154466483542674	0.005554563007891332	0.006982683987636129	0.0009878659875998265
214.0	0.007636791750045835	0.004336479242306623	0.005664746739267003	0.007006649856003855	0.0009680458312809374
215.0	0.008359010151760993	0.004182599892688543	0.005675546335367818	0.00720752356861698	0.0010523988339596875
216.0	0.0096381822707301	0.00414686947522358	0.005651402851563313	0.00716355316727757	0.0010587376083448458
217.0	0.009120819664171553	0.004902368704527094	0.00662916550972638	0.008398991739859474	0.001229796157587658
218.0	0.009835858975611678	0.00466930629862683	0.006309968517258624	0.007961470221944045	0.0011558649925133841
219.0	0.01002480750066126	0.0048625661038513845	0.006272702113338262	0.007699296005099332	0.001004500488622781
220.0	0.00960237520411178	0.004900750703756507	0.006208547809960137	0.007516689937555721	0.0009619615347451909
221.0	0.00846458807786199	0.004646676312891729	0.006133197413806614	0.0076142126733701465	0.001047948726415504
222.0	0.008683871315601555	0.004869242127050866	0.006497660440006254	0.008121179177126514	0.0011666740933144665
223.0	0.008623855691767712	0.004810115756116895	0.006724152004173756	0.008586265651489122	0.0013229104098867225
224.0	0.008563390961236261	0.004930597803737169	0.006777531702913077	0.008616041013153497	0.0013023606705387526
225.0	0.011169762962087826	0.00526592932815706	0.007036753227504961	0.00879420579189294	0.0012584090534263797
226.0	0.01065376751818703	0.005255891946738589	0.0068402689481062	0.008474571935789155	0.0011390767180350055
227.0	0.010089351987833672	0.0050274588718186575	0.0065603983833222934	0.008099158359946013	0.001104039077367501
228.0	0.010656194467154934	0.0050587887150006505	0.006523960498213841	0.00799335282721314	0.0010585540696436495
229.0	0.00983691782322016	0.0050121467899407746	0.0065765932632711865	0.008127326158853476	0.0011087219480377898
230.0	0.011179148782397563	0.0052353105452007664	0.006877183782540185	0.008501694113831837	0.0011683169989349287
231.0	0.011553781597826052	0.005327116840282642	0.007023468155037346	0.008713685201284571	0.0012035848335375779
232.0	0.011573869133833625	0.005281127128781926	0.007068159291534077	0.008801582309857725	0.0012445071637285153
233.0	0.00929370954578368	0.005249208177249609	0.006880792810873847	0.008520716438805032	0.0011734525690198906
234.0	0.009293709545783901	0.005242151435252973	0.006880874414962503	0.008537087398271193	0.0011716647919774387
235.0	0.009293709546451256	0.005208141522405674	0.0068630796421236	0.008519161984660961	0.0011804318387295808
236.0	0.009293709545784012	0.005220186109095026	0.006875365223888298	0.008517233173809036	0.0011722757187925838
237.0	0.009293709545783901	0.005213847960326645	0.0068694705876101315	0.008532814640559439	0.0011766642958006383
238.0	0.009293709546451145	0.005208319299407682	0.006863758448793222	0.008531638699092126	0.0011841786173445083
239.0	0.00929370954578368	0.005213162525467663	0.00687646218069408	0.00853260708663739	0.0011848424162629863
240.0	0.009293709541609685	0.005236131484666062	0.006876371892937076	0.008520320774343282	0.0011738300010983944
241.0	0.008361139207360702	0.0031551467269425038	0.004385442214991592	0.0056418155879177645	0.0008712333992471039
242.0	0.009157976742116158	0.0031490679976995395	0.004353762843763746	0.005617010735735173	0.0008753311027574024
243.0	0.009019656000527787	0.003040058496276088	0.004342542123662693	0.005639034928376141	0.0009013327567303372
244.0	0.008116863226884763	0.003140345045776205	0.004393238196929637	0.005666471350431301	0.0008677480018060802
245.0	0.007473577773986606	0.003193609183011148	0.004370702052872684	0.005645118272598171	0.0008536745587546305
246.0	0.007323270068824161	0.0031604509187096452	0.004364160010715511	0.00561631023198661	0.0008555450391405422
247.0	0.007239034436001268	0.00317122715854512	0.004350683403235274	0.005635813859884875	0.0008453342929880982
248.0	0.007584084488148957	0.003081919235646491	0.004339621811654133	0.005655154773317128	0.0008707769711354808
249.0	0.007555724622898219	0.0043366290185477	0.00554461721247577	0.006812706119717071	0.0008806073818869671
250.0	0.0070312344821754635	0.004319560602392913	0.0055191873260342335	0.0067829889685235845	0.0008665458400952918
251.0	0.008112802526332508	0.004333205529614248	0.005522086502360489	0.006724380844519318	0.0008544231442169574
252.0	0.010145022390584901	0.004327638455805638	0.005530235954984732	0.006742030229743401	0.0008658932660342096
253.0	0.009772470785128773	0.0043197662781837565	0.0055321671360507585	0.006798933900111548	0.0008730495951245889
254.0	0.008134339024806425	0.0043216362941777	0.005532995413210546	0.006803141744825103	0.0008746825744156865
255.0	0.007640903739615013	0.00432128191655301	0.005535862981451854	0.006823695447588762	0.0008845139048697115
256.0	0.007913177707553287	0.004319398929515272	0.00553897156707621	0.006818605413606238	0.0008847553217985618
257.0	0.009440382451550433	0.0046868143961735775	0.00623688429275618	0.007790273348885601	0.0011157405854014528
258.0	0.00895154976158341	0.0046164999962671205	0.006213110749101348	0.007781724801841139	0.0011230024161762388
259.0	0.008288941837493846	0.004697828675352844	0.006242136402579638	0.0077964218580415245	0.0011079017929976063
260.0	0.007866493411910813	0.0046233311891263895	0.006223433794359185	0.00775680982306115	0.001114734314283432
261.0	0.00898345127321909	0.0046097045086137545	0.006210323015905255	0.007796134819264999	0.0011317990576668459
262.0	0.010596820629729997	0.004595230382166915	0.006196565254545684	0.0077655184283578205	0.0011162107704279793
263.0	0.010972513639616932	0.004668021678057466	0.0062291304622413834	0.007773998350196321	0.0011136203963179553
264.0	0.009527285839346478	0.004624870106831547	0.0062026556383461785	0.007783162638815511	0.0011193373787316192
265.0	0.012327375257244144	0.005116149814103577	0.006634632552614521	0.008101828371607889	0.0010596079738858634
266.0	0.011839884897117958	0.005121241647699115	0.00658024782336376	0.008028797991163517	0.0010533735303753016
267.0	0.011187454855129397	0.005159027184368892	0.006633677442791232	0.008071554996831432	0.001053497342715316
268.0	0.010502141848812596	0.0051947123595146305	0.006624803190074902	0.008101792418175435	0.0010496481613259865
