Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
855.0	0.08774430163097446	0.016175418029280464	0.054075533039228144	0.12076637722049799	0.02434717939924618
856.0	0.09497175768358201	0.020143714885000663	0.05928117367061734	0.09779873386820859	0.01820080665213224
857.0	0.11015851448618286	0.05585863307734784	0.07309953763417883	0.09852663229193248	0.010333114062299547
858.0	0.10686516342433061	0.04245901742660996	0.06411965050524954	0.10705541284837339	0.011709345068098594
859.0	0.1021038348201676	0.02851942908521432	0.050269579288397585	0.0727547377900658	0.010667781059281475
860.0	0.09937240263321578	0.02739104517948876	0.045205916825799046	0.06696112541000199	0.011369825067524968
861.0	0.1017889130926648	0.020670225107007667	0.04493750148643426	0.07762403462512746	0.0157315350651608
862.0	0.1045726233033678	0.023976772901966092	0.050007087331001905	0.09189294902121448	0.018837311763385576
863.0	0.10912213395952897	0.031046278508260916	0.06879221312887546	0.13573122176971375	0.024361178893256438
864.0	0.11443767763659596	0.04731262618260079	0.07928986740898852	0.16982369212590764	0.024332189877557933
865.0	0.11044273745615496	0.02463595203616964	0.06069016174811478	0.12983087883698252	0.026773101271345707
866.0	0.10123388791462784	0.03222268752071644	0.0673040247684868	0.12677691649316458	0.018241350768452232
867.0	0.1023603913801816	0.035187281974286666	0.05887706001371052	0.10248436116148263	0.014899694141072709
868.0	0.10240845609372884	0.03022845936695462	0.052986966914736075	0.07911556341515624	0.0122423019524046
869.0	0.10464648425539502	0.031148636966542687	0.050310070639909873	0.07390789969571454	0.011592741752160945
870.0	0.11282513092083335	0.032855207165283784	0.054638900002656594	0.0920353009457231	0.015257708489592898
871.0	0.11890902549036197	0.0354119739173675	0.059192469452376155	0.10796287047388742	0.01452629818235341
872.0	0.12127182461260755	0.030528884958967772	0.06694454440739203	0.1330508110684374	0.024913039625126827
873.0	0.11589089843916733	0.031296445746406	0.05854617349384831	0.1054631824746628	0.015481850815720337
874.0	0.11304601087246813	0.03038068519468462	0.05232791168452912	0.07503321223322446	0.012559854648076274
875.0	0.11356688211486632	0.024386357584224916	0.0539344938752873	0.07854874559237912	0.014508558268023665
876.0	0.13731377648604637	0.05483040481885382	0.16837021758209064	0.3863316384762836	0.10176897153003588
