Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
287.0	0.017431703713445268	0.006486861485362927	0.017431703713445268	0.006486861485362927	0.045888045071403094	0.015788360664897305	0.043393291283767566	0.015788360664897305
288.0	0.028008690269403225	0.007759980321417226	0.028008690269403225	0.007759980321417226	0.042256517871704924	0.009974107621208095	0.04159307515452337	0.009974107621208095
289.0	0.02841261440409515	0.007324685789391827	0.02841261440409515	0.007324685789391827	0.06673062972312827	0.03507112911322363	0.06089520636018264	0.03507112911322363
290.0	0.010494216615601792	0.0034896511276276687	0.010494216615601792	0.0034896511276276687	0.0339281209539094	0.020118262170500056	0.027338101495077205	0.020118262170500056
291.0	0.007012616041268016	0.003816293255075376	0.007012616041268016	0.003816293255075376	0.011745694667207207	0.0058899412507898985	0.010853893264312298	0.0058899412507898985
292.0	0.004957722046104673	0.003930269992370006	0.004957722046104673	0.003930269992370006	0.04195517718355679	0.01247925010019968	0.045448040786641886	0.01247925010019968
293.0	0.006120977909813585	0.003597236930438563	0.006120977909813585	0.003597236930438563	0.08095541722247845	0.03742036641382107	0.08093326399081002	0.03742036641382107
294.0	0.010250117909185286	0.00458288726122813	0.010250117909185286	0.00458288726122813	0.12401727107967109	0.07098917736660348	0.11610521362368398	0.07098917736660348
295.0	0.0184114332118549	0.006629022723857236	0.0184114332118549	0.006629022723857236	0.09586912474638842	0.07099537931046651	0.07428553615197642	0.07099537931046651
296.0	0.036954007961337076	0.00925728564479622	0.036954007961337076	0.00925728564479622	0.06825364450116178	0.027683692860233422	0.06237341090625104	0.027683692860233422
297.0	0.021652902303737065	0.006432338300513374	0.021652902303737065	0.006432338300513374	0.10372580469013748	0.0675857070118433	0.10742434003459822	0.0675857070118433
298.0	0.012378527911920623	0.0026355343079301763	0.012378527911920623	0.0026355343079301763	0.08531855828759871	0.07318696774013644	0.06464535164062246	0.07318696774013644
299.0	0.0048901198878832375	0.002766231639644401	0.0048901198878832375	0.002766231639644401	0.028960463563517225	0.02306284952565052	0.018813611175375056	0.02306284952565052
300.0	0.00824992791599033	0.0032550616840738567	0.00824992791599033	0.0032550616840738567	0.0689354097102487	0.013236493145057926	0.07523949210453917	0.013236493145057926
301.0	0.007312934162591933	0.0026416863638472066	0.007312934162591933	0.0026416863638472066	0.11643080437131759	0.046301161859814366	0.1286626447271516	0.046301161859814366
302.0	0.00991910666378093	0.003362388246353598	0.00991910666378093	0.003362388246353598	0.129144712898423	0.11291445110689036	0.1348028352311036	0.11291445110689036
303.0	0.015119684019077262	0.005164448766050933	0.015119684019077262	0.005164448766050933	0.1376852716560525	0.1359792414400457	0.1422775249151902	0.1359792414400457
304.0	0.024336689565859326	0.007348839318197076	0.024336689565859326	0.007348839318197076	0.11898934221054114	0.11542108057624001	0.10860948493406852	0.11542108057624001
305.0	0.011001025561325095	0.003136945069559416	0.011001025561325095	0.003136945069559416	0.3737798108803181	0.42146374811913423	0.27327964110884995	0.42146374811913423
306.0	0.0049181844860217705	0.0005293103865408044	0.0049181844860217705	0.0005293103865408044	0.16555542818574276	0.17666703923729832	0.12108731415382024	0.17666703923729832
307.0	0.017463316784974925	0.0007361273685978498	0.017463316784974925	0.0007361273685978498	0.12366620685824048	0.1022198002146828	0.08728213195432699	0.1022198002146828
308.0	0.01107723471638744	0.0014727134341452341	0.01107723471638744	0.0014727134341452341	0.07857003550779373	0.04288976918856169	0.06736888554309972	0.04288976918856169
309.0	0.007788626306474367	0.0012361156907342297	0.007788626306474367	0.0012361156907342297	0.07917035120342353	0.02262058491193153	0.08492620743773727	0.02262058491193153
310.0	0.012122415196878733	0.00190795700826063	0.012122415196878733	0.00190795700826063	0.053227327478633346	0.031284754292694394	0.05296821048569056	0.031284754292694394
311.0	0.016630405383828872	0.002813385285748926	0.016630405383828872	0.002813385285748926	0.05792036566465786	0.04675383123365284	0.056232321603509994	0.04675383123365284
312.0	0.017270825272570955	0.003975361770206853	0.017270825272570955	0.003975361770206853	0.3052166489870457	0.18611500500107636	0.3353067540502678	0.18611500500107636
313.0	0.010386683610772218	0.001955052349425279	0.010386683610772218	0.001955052349425279	0.40122576137143207	0.6566023885372678	0.3414638823771733	0.6566023885372678
314.0	0.013433483055617423	0.0025239408558788146	0.013433483055617423	0.0025239408558788146	0.5217205180041444	0.4213763572790692	0.569118278435141	0.4213763572790692
315.0	0.01636683348194068	0.004077371833661081	0.01636683348194068	0.004077371833661081	0.5631904955698366	0.548625164126731	0.5602272785700981	0.548625164126731
316.0	0.00977017496129351	0.003181627881857829	0.00977017496129351	0.003181627881857829	0.5747222394437936	0.4963545409172031	0.5952736584905169	0.4963545409172031
317.0	0.00797087533525398	0.002136464817384609	0.00797087533525398	0.002136464817384609	0.5761618041811392	0.42417717894546614	0.6266960534672661	0.42417717894546614
318.0	0.009449959903505056	0.001993597245319556	0.009449959903505056	0.001993597245319556	0.5381556410111632	0.38145507474586615	0.5985817235627883	0.38145507474586615
319.0	0.011626114301308665	0.0016683476150051169	0.011626114301308665	0.0016683476150051169	0.43914815845144106	0.34720660222388977	0.4938695623078875	0.34720660222388977
320.0	0.008544632879212588	0.0016200911369554927	0.008544632879212588	0.0016200911369554927	0.1713770058006555	0.22778330925305623	0.17605398224429236	0.22778330925305623
321.0	0.006028337179348364	0.002147065147728333	0.006028337179348364	0.002147065147728333	0.4073190390474918	0.37302209395658104	0.33716266050812604	0.37302209395658104
322.0	0.00602833717934792	0.002147065147728555	0.00602833717934792	0.002147065147728555	0.4073190390474932	0.3730220939565825	0.33716266050812016	0.3730220939565825
323.0	0.006028337179352805	0.002147065147728333	0.006028337179352805	0.002147065147728333	0.40731903904749245	0.37302209395658226	0.33716266050813126	0.37302209395658226
324.0	0.0060283371793549145	0.002147065147728555	0.0060283371793549145	0.002147065147728555	0.40731903904749245	0.3730220939565734	0.3371626605081227	0.3730220939565734
325.0	0.006028337179354137	0.002147065147728222	0.006028337179354137	0.002147065147728222	0.4073190390474941	0.3730220939565714	0.33716266050812393	0.3730220939565714
326.0	0.0060283371793496965	0.002147065147728555	0.0060283371793496965	0.002147065147728555	0.4073190390474918	0.37302209395658326	0.3371626605081288	0.37302209395658326
327.0	0.006028337179354248	0.002147065147728555	0.006028337179354248	0.002147065147728555	0.4073190390474897	0.37302209395658803	0.3371626605081324	0.37302209395658803
328.0	0.006028337179352028	0.002147065147728555	0.006028337179352028	0.002147065147728555	0.4073190390474901	0.3730220939565879	0.3371626605081307	0.3730220939565879
329.0	0.05057566443886963	0.01565841088163722	0.05057566443886963	0.01565841088163722	0.028663380410001604	0.008949584127275756	0.024855703912934457	0.008949584127275756
330.0	0.029114489954967238	0.010192439889810001	0.029114489954967238	0.010192439889810001	0.021039265302394417	0.0037364339470818964	0.020260678921226627	0.0037364339470818964
331.0	0.016244725822562645	0.006411878916031344	0.016244725822562645	0.006411878916031344	0.016081406887859973	0.004468451328638157	0.015432831292700233	0.004468451328638157
332.0	0.013392641121006243	0.005151158223490104	0.013392641121006243	0.005151158223490104	0.016068831207487255	0.005750617805957869	0.0167633988389011	0.005750617805957869
333.0	0.018343145503880942	0.0061807098465739285	0.018343145503880942	0.0061807098465739285	0.02203025754316379	0.005876733858784733	0.022356246596233476	0.005876733858784733
334.0	0.03161123015058365	0.008939732833712632	0.03161123015058365	0.008939732833712632	0.032408365314333665	0.009433922013012852	0.03068560289832145	0.009433922013012852
335.0	0.048162799371754494	0.012787101557857672	0.048162799371754494	0.012787101557857672	0.04027827536558637	0.016220817761598227	0.03785416154135268	0.016220817761598227
336.0	0.061494933463130286	0.016156301739414847	0.061494933463130286	0.016156301739414847	0.03577032070908581	0.01452353677438012	0.03302970393290794	0.01452353677438012
337.0	0.051217839954836863	0.014259755211961433	0.051217839954836863	0.014259755211961433	0.06184707122788147	0.02665974370573876	0.054856684232551745	0.02665974370573876
338.0	0.017057345593183726	0.005037638524017285	0.017057345593183726	0.005037638524017285	0.025092521168576187	0.01003405257693235	0.02161771909672705	0.01003405257693235
339.0	0.008968971253317748	0.0017813024370169073	0.008968971253317748	0.0017813024370169073	0.019566006661440927	0.01313291237342229	0.02042466039494084	0.01313291237342229
340.0	0.010025502182968937	0.0015901644507817503	0.010025502182968937	0.0015901644507817503	0.02674414141912007	0.022078581287198196	0.02632203541067335	0.022078581287198196
341.0	0.010603221577438093	0.0022734337597698495	0.010603221577438093	0.0022734337597698495	0.028472750523547474	0.026593851684788672	0.02379621153291278	0.026593851684788672
342.0	0.02446688135799069	0.005394764173509481	0.02446688135799069	0.005394764173509481	0.04987732049006621	0.044621017488258974	0.03717949836316703	0.044621017488258974
343.0	0.044055525227921555	0.011007305169506432	0.044055525227921555	0.011007305169506432	0.09172503739227933	0.0924906347392509	0.06967896558104936	0.0924906347392509
344.0	0.05958291870871457	0.014789050560508388	0.05958291870871457	0.014789050560508388	0.0833805993298179	0.048802460109404144	0.08299818471347264	0.048802460109404144
345.0	0.036740562514607444	0.00883891362013911	0.036740562514607444	0.00883891362013911	0.09141071806009626	0.04379237580078421	0.08522524248806729	0.04379237580078421
346.0	0.01922043480946789	0.005102141660364157	0.01922043480946789	0.005102141660364157	0.030927446470087938	0.0181153309017007	0.0230870583144972	0.0181153309017007
347.0	0.011027961600437952	0.0019867366833670186	0.011027961600437952	0.0019867366833670186	0.019898632620864887	0.011247835436929865	0.02026337820727142	0.011247835436929865
348.0	0.007649663744546231	0.0019387922765636834	0.007649663744546231	0.0019387922765636834	0.03957895078792628	0.030686700136238088	0.03742572549631906	0.030686700136238088
349.0	0.010309541569375136	0.0036906098792626185	0.010309541569375136	0.0036906098792626185	0.06567610326606632	0.0581806011239272	0.05272602414495697	0.0581806011239272
350.0	0.021863208163863	0.0056275825357986475	0.021863208163863	0.0056275825357986475	0.17460981437816225	0.13828896874661656	0.1415285981048635	0.13828896874661656
351.0	0.034541696267257116	0.008808417641585131	0.034541696267257116	0.008808417641585131	0.2709550015640816	0.30282438228974917	0.24380102226817535	0.30282438228974917
352.0	0.04231881097364254	0.010400790920457426	0.04231881097364254	0.010400790920457426	0.34785833236908215	0.3465542517128668	0.3558020219543586	0.3465542517128668
353.0	0.026547066511282136	0.007498881451756367	0.026547066511282136	0.007498881451756367	0.05451950437959152	0.02733195049671544	0.04880872332865349	0.02733195049671544
354.0	0.016463299727854985	0.004647466843527792	0.016463299727854985	0.004647466843527792	0.04789261572153258	0.030627223786240165	0.036871723209764284	0.030627223786240165
355.0	0.011533714657425809	0.0036342616037765563	0.011533714657425809	0.0036342616037765563	0.01478975779844216	0.006708367425465989	0.012944269993572788	0.006708367425465989
356.0	0.010579404116582869	0.0037114907977737754	0.010579404116582869	0.0037114907977737754	0.04808725698239358	0.019164994506336352	0.04887104113206253	0.019164994506336352
357.0	0.013016709338060761	0.00469755929338922	0.013016709338060761	0.00469755929338922	0.11926382405238845	0.05627774113528761	0.1126537132379295	0.05627774113528761
358.0	0.024071674003581456	0.00638922300778022	0.024071674003581456	0.00638922300778022	0.2646676081994621	0.13320082355821905	0.24431992167691474	0.13320082355821905
359.0	0.034228547389100306	0.009847647075048815	0.034228547389100306	0.009847647075048815	0.2458836014615151	0.2304225366764573	0.22986458383355013	0.2304225366764573
360.0	0.03973644753365857	0.010475447649125003	0.03973644753365857	0.010475447649125003	0.26551359622008086	0.20304559747064388	0.27332693305589895	0.20304559747064388
361.0	0.027879486646881446	0.006791769218747135	0.027879486646881446	0.006791769218747135	0.05735223826276237	0.018646231924285606	0.05554617293279274	0.018646231924285606
362.0	0.016209489711342395	0.005019699443105985	0.016209489711342395	0.005019699443105985	0.034952809629454906	0.018389043224927626	0.02908526927243993	0.018389043224927626
363.0	0.013264813236818052	0.004581209190119728	0.013264813236818052	0.004581209190119728	0.03176594165776403	0.009757748972371805	0.030436276110271776	0.009757748972371805
364.0	0.01264566527085964	0.0046964247298746375	0.01264566527085964	0.0046964247298746375	0.060307564920645707	0.010637088315371579	0.06381798882905454	0.010637088315371579
365.0	0.016166883103562957	0.004967746314042842	0.016166883103562957	0.004967746314042842	0.11341187581919987	0.020836816274097503	0.11983795914280782	0.020836816274097503
366.0	0.02112254571321126	0.00639613229286895	0.02112254571321126	0.00639613229286895	0.16179435245708307	0.02982970934706619	0.17069706512370986	0.02982970934706619
367.0	0.030052531852572284	0.007764286093951411	0.030052531852572284	0.007764286093951411	0.14955821723616514	0.02184872908998936	0.15525111963049532	0.02184872908998936
368.0	0.03492353044425911	0.008442902788116435	0.03492353044425911	0.008442902788116435	0.10050801364371875	0.011679058227168526	0.10376866453709144	0.011679058227168526
369.0	0.02777835191544953	0.009291891148340281	0.02777835191544953	0.009291891148340281	0.022425458157734557	0.010991855441960574	0.0218100097325703	0.010991855441960574
370.0	0.027778351915454746	0.009291891148340281	0.027778351915454746	0.009291891148340281	0.022425458157737665	0.010991855441960907	0.02181000973257341	0.010991855441960907
371.0	0.027778351915452082	0.009291891148340281	0.027778351915452082	0.009291891148340281	0.022425458157734668	0.010991855441960796	0.02181000973257019	0.010991855441960796
372.0	0.027778351915452526	0.009291891148340281	0.027778351915452526	0.009291891148340281	0.022425458157735334	0.01099185544196113	0.021810009732570967	0.01099185544196113
373.0	0.02777835191546274	0.009291891148340281	0.02777835191546274	0.009291891148340281	0.02242545815774788	0.010991855441960574	0.02181000973258429	0.010991855441960574
374.0	0.02777835191544864	0.009291891148340281	0.02777835191544864	0.009291891148340281	0.022425458157731226	0.010991855441961351	0.021810009732566638	0.010991855441961351
375.0	0.0277783519154593	0.009291891148340059	0.0277783519154593	0.009291891148340059	0.022425458157746325	0.010991855441960907	0.021810009732582514	0.010991855441960907
376.0	0.027778351915448862	0.009291891148339393	0.027778351915448862	0.009291891148339393	0.02242545815773378	0.010991855441960574	0.02181000973256908	0.010991855441960574
377.0	0.01905891373818336	0.004083758724626962	0.01905891373818336	0.004083758724626962	0.036676514916438197	0.008558917283735479	0.03424769528942062	0.008558917283735479
378.0	0.014972040996657165	0.0034808332032238987	0.014972040996657165	0.0034808332032238987	0.031123388354062587	0.004119084779227733	0.030333045571272033	0.004119084779227733
379.0	0.008824307361992356	0.002402590234369728	0.008824307361992356	0.002402590234369728	0.024592710526813888	0.004562888414035071	0.02496048519347638	0.004562888414035071
380.0	0.004767367978987913	0.0018893807871769308	0.004767367978987913	0.0018893807871769308	0.025165854632125728	0.005738844376819707	0.026194169339435636	0.005738844376819707
381.0	0.006426522689420344	0.0021248704229194226	0.006426522689420344	0.0021248704229194226	0.027408581496331408	0.006431617636911802	0.02766978574465906	0.006431617636911802
382.0	0.010217189885968536	0.0025773512133786536	0.010217189885968536	0.0025773512133786536	0.03778839954858604	0.009819466349173855	0.0367629746461412	0.009819466349173855
383.0	0.014515586464429964	0.0035440796763394067	0.014515586464429964	0.0035440796763394067	0.04718789478107932	0.014490695462000214	0.04433481465501199	0.014490695462000214
384.0	0.01991183776191563	0.0042207671849283646	0.01991183776191563	0.0042207671849283646	0.04401718669680543	0.014514348958366674	0.04195063231954521	0.014514348958366674
385.0	0.05613450981537116	0.01144120297055684	0.05613450981537116	0.01144120297055684	0.054383088634826104	0.030051112543915903	0.047819182226153556	0.030051112543915903
386.0	0.027130298301766165	0.007383658715219288	0.027130298301766165	0.007383658715219288	0.04829484812075313	0.005684492518882811	0.04593224730042378	0.005684492518882811
387.0	0.009749377317774144	0.004508536522971673	0.009749377317774144	0.004508536522971673	0.03664058557982042	0.008956158355017951	0.03787356384597629	0.008956158355017951
388.0	0.0064688909251270355	0.003612702416667113	0.0064688909251270355	0.003612702416667113	0.026408256997356272	0.011191837319967646	0.02590935555650009	0.011191837319967646
389.0	0.009355910961645453	0.003983400824425165	0.009355910961645453	0.003983400824425165	0.02548808341617681	0.010567229229658026	0.02491235424741778	0.010567229229658026
390.0	0.0148300479799921	0.005392678444876009	0.0148300479799921	0.005392678444876009	0.034335818628256964	0.014250976305673624	0.03378260257823529	0.014250976305673624
391.0	0.03221323485702465	0.009477805695287667	0.03221323485702465	0.009477805695287667	0.052449569845514854	0.020717729235931515	0.048340703741110436	0.020717729235931515
392.0	0.050436933612450274	0.012508433474881508	0.050436933612450274	0.012508433474881508	0.06451447787195164	0.034890936224304614	0.055652101255078246	0.034890936224304614
393.0	0.0576658776662925	0.015989472719332043	0.0576658776662925	0.015989472719332043	0.04484508170897483	0.028148089222709505	0.039010711598548964	0.028148089222709505
394.0	0.03111304569799922	0.010157439959587733	0.03111304569799922	0.010157439959587733	0.026381539985995572	0.00618040071165038	0.02363268661207074	0.00618040071165038
395.0	0.012715679930820123	0.0053782274346382275	0.012715679930820123	0.0053782274346382275	0.03597773751835909	0.007069485759406358	0.037755861284365366	0.007069485759406358
396.0	0.007480823087048782	0.00448421498813345	0.007480823087048782	0.00448421498813345	0.027851331467609763	0.014459628059585228	0.02598117671490019	0.014459628059585228
397.0	0.011852551200751127	0.005075570925839434	0.011852551200751127	0.005075570925839434	0.02769033551465272	0.015739302724817383	0.0252844172940494	0.015739302724817383
398.0	0.023323004280148663	0.007909274380947351	0.023323004280148663	0.007909274380947351	0.038474271133337345	0.018063803793054722	0.03421056985409732	0.018063803793054722
399.0	0.04445086502303497	0.01346265878090458	0.04445086502303497	0.01346265878090458	0.050274368617482135	0.020439809261094788	0.046859288819596334	0.020439809261094788
400.0	0.05799427207421837	0.016668411826067153	0.05799427207421837	0.016668411826067153	0.059465572566662295	0.028704853229253757	0.05821131757732356	0.028704853229253757
401.0	0.041844273840569324	0.015554768492189508	0.041844273840569324	0.015554768492189508	0.05358593923497945	0.0172212419581802	0.049337331583644284	0.0172212419581802
402.0	0.02572030774242995	0.010776759176992279	0.02572030774242995	0.010776759176992279	0.024050273044132986	0.01063923963857527	0.022109347287535996	0.01063923963857527
403.0	0.014331326312520987	0.006775936003048266	0.014331326312520987	0.006775936003048266	0.026235977594957216	0.00815838186109552	0.027285755821061075	0.00815838186109552
404.0	0.010666864306652313	0.006004440566509506	0.010666864306652313	0.006004440566509506	0.029127282489892492	0.02223447900039932	0.027664914640564087	0.02223447900039932
405.0	0.01550864633076543	0.007080436158401482	0.01550864633076543	0.007080436158401482	0.03956795137252034	0.033055494954892684	0.03363159373755942	0.033055494954892684
406.0	0.025696383692818014	0.010549276900085558	0.025696383692818014	0.010549276900085558	0.04735686654271598	0.038754988363526754	0.04154197740868282	0.038754988363526754
407.0	0.041584095416244415	0.01550269704228835	0.041584095416244415	0.01550269704228835	0.06049551293684485	0.03572627478288093	0.05822683682833674	0.03572627478288093
408.0	0.046786294461494626	0.017187455794261397	0.046786294461494626	0.017187455794261397	0.07085167904761802	0.023324835945132794	0.06870551867924013	0.023324835945132794
409.0	0.026937290141839765	0.010232717822746595	0.026937290141839765	0.010232717822746595	0.032092633052683506	0.008203113971252063	0.03169669453374946	0.008203113971252063
410.0	0.022087548425917536	0.008896657409389941	0.022087548425917536	0.008896657409389941	0.023776494125822834	0.009628597043678466	0.02327590225870746	0.009628597043678466
411.0	0.016296940214111433	0.007906390305796318	0.016296940214111433	0.007906390305796318	0.019220399825474077	0.014380236948426273	0.020011331740049654	0.014380236948426273
412.0	0.014559392822794504	0.007578685715511346	0.014559392822794504	0.007578685715511346	0.02703350816454364	0.023974001187369032	0.02733454222048093	0.023974001187369032
413.0	0.01860085239835685	0.008538182577290998	0.01860085239835685	0.008538182577290998	0.030838597748787278	0.034192345457624285	0.029140298559950706	0.034192345457624285
414.0	0.02217432262058039	0.009907583807028608	0.02217432262058039	0.009907583807028608	0.03687986574162294	0.03595502861064537	0.03543826370430192	0.03595502861064537
415.0	0.026819005282365582	0.011087688124308825	0.026819005282365582	0.011087688124308825	0.036260579364784884	0.02291402855960656	0.03731395028754858	0.02291402855960656
416.0	0.031146688000652678	0.01123481413547589	0.031146688000652678	0.01123481413547589	0.038184999856662905	0.01050990155056597	0.03887826102570213	0.01050990155056597
417.0	0.018361998441337346	0.007331181319835012	0.018361998441337346	0.007331181319835012	0.012826443708631952	0.002100760964752757	0.013168211102631555	0.002100760964752757
418.0	0.018361998441332683	0.007331181319835012	0.018361998441332683	0.007331181319835012	0.012826443708630286	0.002100760964752646	0.013168211102630556	0.002100760964752646
419.0	0.018361998441332017	0.007331181319835012	0.018361998441332017	0.007331181319835012	0.012826443708629731	0.002100760964752646	0.013168211102630112	0.002100760964752646
420.0	0.018361998441335237	0.007331181319835234	0.018361998441335237	0.007331181319835234	0.012826443708630952	0.002100760964752757	0.013168211102631	0.002100760964752757
421.0	0.018361998441345895	0.00733118131983479	0.018361998441345895	0.00733118131983479	0.012826443708637392	0.002100760964752646	0.013168211102638216	0.002100760964752646
422.0	0.018361998441331795	0.007331181319835123	0.018361998441331795	0.007331181319835123	0.012826443708629731	0.002100760964752646	0.013168211102630112	0.002100760964752646
423.0	0.01836199844133357	0.007331181319835345	0.01836199844133357	0.007331181319835345	0.012826443708630286	0.002100760964752868	0.01316821110262989	0.002100760964752868
424.0	0.018361998441329463	0.007331181319835012	0.018361998441329463	0.007331181319835012	0.012826443708628954	0.002100760964752757	0.013168211102629113	0.002100760964752757
425.0	0.01480503388666643	0.00591693932737225	0.01480503388666643	0.00591693932737225	0.02120037185056345	0.003572060145173084	0.02109142724319124	0.003572060145173084
426.0	0.011337105693863925	0.0052192098428230915	0.011337105693863925	0.0052192098428230915	0.01580910691411952	0.0040846601620808665	0.016004321260920773	0.0040846601620808665
427.0	0.009175753537854048	0.004891032020773678	0.009175753537854048	0.004891032020773678	0.016541148684502405	0.005119031627765613	0.01701606908962927	0.005119031627765613
428.0	0.006462712348023092	0.00487944648882066	0.006462712348023092	0.00487944648882066	0.016528737276709338	0.00453054342889736	0.01717325142909254	0.00453054342889736
429.0	0.006912426231041491	0.004881639811024074	0.006912426231041491	0.004881639811024074	0.01915256215827499	0.0034040632269057847	0.0198025352524841	0.0034040632269057847
430.0	0.009608987578669126	0.005311638258843621	0.009608987578669126	0.005311638258843621	0.02532876562629205	0.0035350774735790624	0.025759392283476235	0.0035350774735790624
431.0	0.013534964773247893	0.005916214384222407	0.013534964773247893	0.005916214384222407	0.028933265891363358	0.004361916470959848	0.02797675047997905	0.004361916470959848
432.0	0.015740821169425545	0.006235196027380097	0.015740821169425545	0.006235196027380097	0.027191193148178416	0.0042732786387011945	0.02599365207111981	0.0042732786387011945
433.0	0.015820859195118664	0.006629000816942177	0.015820859195118664	0.006629000816942177	0.022557956243302812	0.006503287127166746	0.02022573042476894	0.006503287127166746
434.0	0.01219235570821775	0.006147132347225082	0.01219235570821775	0.006147132347225082	0.012725396038085646	0.0020247108126677515	0.012222462450860228	0.0020247108126677515
435.0	0.008829320907771221	0.00562872856976937	0.008829320907771221	0.00562872856976937	0.01089765843348478	0.0030077200308019636	0.011098950910401806	0.0030077200308019636
436.0	0.0064922929200885715	0.005749199554233253	0.0064922929200885715	0.005749199554233253	0.012303402544731945	0.004395610630914315	0.012773094676843622	0.004395610630914315
437.0	0.0074897287302105875	0.00578575368919132	0.0074897287302105875	0.00578575368919132	0.01590590350221044	0.003386367597135176	0.016671999730127895	0.003386367597135176
438.0	0.008813552930301172	0.005869536627397309	0.008813552930301172	0.005869536627397309	0.024714788741578952	0.005777548585799375	0.025025908412626197	0.005777548585799375
439.0	0.014277992012716734	0.006725990044348595	0.014277992012716734	0.006725990044348595	0.03213216562550891	0.010980139478661388	0.03065061703252625	0.010980139478661388
440.0	0.017021215772582532	0.0071771023214896035	0.017021215772582532	0.0071771023214896035	0.03372417639619629	0.011120734907710372	0.030429635551068812	0.011120734907710372
441.0	0.021273610224376904	0.008150780679953562	0.021273610224376904	0.008150780679953562	0.027996416695560855	0.01273975834559593	0.025310960143595906	0.01273975834559593
442.0	0.014323709588985212	0.007309545306302456	0.014323709588985212	0.007309545306302456	0.01403734805155843	0.005296351468126015	0.013106305271651353	0.005296351468126015
443.0	0.00832528182288339	0.006780350663468715	0.00832528182288339	0.006780350663468715	0.01016062689685382	0.004332831622691269	0.010401218367641296	0.004332831622691269
444.0	0.009196724316814064	0.0068771800250923	0.009196724316814064	0.0068771800250923	0.01097101409975898	0.0072300502009013945	0.010620877475915669	0.0072300502009013945
445.0	0.009599275618699998	0.006871403275645727	0.009599275618699998	0.006871403275645727	0.01604017356287546	0.006954306399454824	0.01646529995286361	0.006954306399454824
446.0	0.011052633552221303	0.007033220115675309	0.011052633552221303	0.007033220115675309	0.024513508320728405	0.009262135821746509	0.025172532822145932	0.009262135821746509
447.0	0.017706446817330024	0.008019968260249644	0.017706446817330024	0.008019968260249644	0.031377169977040875	0.012787594220510012	0.0304939376792841	0.012787594220510012
448.0	0.023402784619485417	0.008494282679337717	0.023402784619485417	0.008494282679337717	0.03330420180408533	0.015169702638102911	0.029841212691492758	0.015169702638102911
449.0	0.020141638729372136	0.008152213415728915	0.020141638729372136	0.008152213415728915	0.027646137076092647	0.01069328246288448	0.025943378698472408	0.01069328246288448
450.0	0.014223818663908983	0.007693468781113766	0.014223818663908983	0.007693468781113766	0.021140710817553865	0.006841180182068141	0.020545208540533322	0.006841180182068141
451.0	0.010352697432519542	0.007124453048241497	0.010352697432519542	0.007124453048241497	0.016533445090197052	0.005629248878494031	0.017101486208788375	0.005629248878494031
452.0	0.009254556496471222	0.007106150521900445	0.009254556496471222	0.007106150521900445	0.015073489996721867	0.009931108785276255	0.014461557702218575	0.009931108785276255
453.0	0.008936431518343335	0.007035517687877579	0.008936431518343335	0.007035517687877579	0.022288240480283772	0.011041188151567405	0.021957598967076497	0.011041188151567405
454.0	0.011815153790501687	0.007267732527751036	0.011815153790501687	0.007267732527751036	0.028942074403760953	0.012549998429067899	0.029861752205066705	0.012549998429067899
455.0	0.01709322772402544	0.008275478564589878	0.01709322772402544	0.008275478564589878	0.02959663526727785	0.015243650840364054	0.029710192470546515	0.015243650840364054
456.0	0.020146600169269058	0.008723223677434944	0.020146600169269058	0.008723223677434944	0.0303895788924472	0.013707129426255626	0.029057882226588783	0.013707129426255626
457.0	0.018539593688699174	0.008579893864130828	0.018539593688699174	0.008579893864130828	0.02778937750431454	0.0054682887946857495	0.02727862563833483	0.0054682887946857495
458.0	0.015070431616557523	0.00846347687444926	0.015070431616557523	0.00846347687444926	0.024606276975087105	0.004607190885538182	0.02496413389969543	0.004607190885538182
459.0	0.011568644827974262	0.008191056745819436	0.011568644827974262	0.008191056745819436	0.02168336227243073	0.0035371333945526384	0.02267851686332112	0.0035371333945526384
460.0	0.010739732360078302	0.007976259725093526	0.010739732360078302	0.007976259725093526	0.02000598002950038	0.0042554476520282325	0.020462011193963403	0.0042554476520282325
461.0	0.012191777371557078	0.008069566551310525	0.012191777371557078	0.008069566551310525	0.02149949799202755	0.0055550427105116595	0.021516977645910318	0.0055550427105116595
462.0	0.013423999657336538	0.008072843317322609	0.013423999657336538	0.008072843317322609	0.022431590658508527	0.005309493976005886	0.023097161238549657	0.005309493976005886
463.0	0.017905466776306778	0.008415393012188521	0.017905466776306778	0.008415393012188521	0.023066608693692925	0.0049703157398029996	0.023558256406769007	0.0049703157398029996
464.0	0.019101306293837772	0.008622820734643266	0.019101306293837772	0.008622820734643266	0.028877806601608436	0.005465022493407523	0.029569402319958638	0.005465022493407523
465.0	0.01791411739982629	0.009108887872740778	0.01791411739982629	0.009108887872740778	0.03217302734011096	0.004843042606046066	0.03245917511337748	0.004843042606046066
466.0	0.01791411739982629	0.009108887872740667	0.01791411739982629	0.009108887872740667	0.03217302734011085	0.004843042606045622	0.03245917511337737	0.004843042606045622
467.0	0.017914117399826623	0.009108887872740778	0.017914117399826623	0.009108887872740778	0.03217302734011096	0.004843042606046066	0.03245917511337759	0.004843042606046066
468.0	0.017914117399826623	0.009108887872740778	0.017914117399826623	0.009108887872740778	0.03217302734011096	0.004843042606045622	0.03245917511337748	0.004843042606045622
