Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
117.0	0.0026406585099020274	0.0010359996782096648	0.0011261664762880724	0.0011972019808840217	5.7010107072197216e-05
118.0	0.0026860164385087426	0.0011171820847422076	0.0012663418888081953	0.0014025560441774942	9.621431626188857e-05
119.0	0.002936202273189914	0.0012504078621933257	0.0013520513721507147	0.0014507799771282803	5.157360673098899e-05
120.0	0.0031997201268815223	0.0012375902937844518	0.0013082164258758316	0.0013848859522926915	4.7942582852127886e-05
121.0	0.0021507145920991455	0.0011577099642391397	0.001184339656014494	0.0012047372131752665	1.497920944896194e-05
122.0	0.0014695320034434634	0.0010637913194994075	0.0011321142368197004	0.0011897104206476383	4.6512797081345634e-05
123.0	0.0021071487688192336	0.0017760145916555503	0.001780801196333197	0.0017853167547843274	3.3665183072687626e-06
124.0	0.002713447588402973	0.0020487165993731127	0.0020844571455949806	0.002133203825588792	3.41743586092903e-05
125.0	0.0014421034181855141	0.001169592729121649	0.0011799652812977308	0.00119513818507333	8.410245415351441e-06
126.0	0.0015892946200699587	0.0010918962997569226	0.0011068567508369428	0.0011198753401686634	7.679527301763731e-06
127.0	0.0016468955608173186	0.0012650584975765211	0.001303955146655547	0.0013767243297633236	3.0141183835712144e-05
128.0	0.0021992586888825993	0.001285534210565098	0.0013453842210163689	0.0014179802337109804	3.198490455636672e-05
129.0	0.003200507907497041	0.0013254409947522916	0.0013323716271013036	0.0013391978527387272	4.28712792873238e-06
130.0	0.003453784168483409	0.001449531058094089	0.0014603742811167355	0.0014765996010165372	5.608262778967509e-06
131.0	0.0034658188677716417	0.0016134625192165686	0.0016364389127418602	0.0016556031773108382	1.6664588490927435e-05
132.0	0.0030229399682888403	0.001652151180742245	0.001679950318106955	0.0017236337921554545	2.9644711057420842e-05
133.0	0.002766858143799844	0.0011840469809083487	0.001225697892977535	0.001302505366369222	4.1097137373639675e-05
134.0	0.0023698761383450506	0.00108379194741548	0.0011203814287079061	0.0011629113440712047	2.7481547013713897e-05
135.0	0.00228117292003438	0.001159617823118686	0.0011769349613415696	0.001206315869406227	1.1478060214808159e-05
136.0	0.002518266531516322	0.001219321727517264	0.0012391347257325709	0.0012585816452399534	1.0079908637249778e-05
137.0	0.0033424755630732106	0.0013543564463510682	0.0013815902839613083	0.0014066523737755743	1.639620027104621e-05
138.0	0.003342359571034015	0.0013514677168440237	0.0013932738524141226	0.0014365245769720758	2.4025966803789347e-05
139.0	0.003342474913692439	0.0013593982142162675	0.00138706992104805	0.0014213802531364284	1.6112583825140082e-05
140.0	0.0033424753298532117	0.0013543916900898845	0.0013946464012592052	0.0014241930805730663	1.7052961117799248e-05
141.0	0.0033424658747137626	0.001352294604961779	0.001397181991897999	0.0014435820358396079	2.796780090104428e-05
142.0	0.003342475031789194	0.001351161705537951	0.0013826993840742438	0.0014290565712316017	2.2638642157343375e-05
143.0	0.003342472918142936	0.0013618778812571897	0.001387234822093329	0.001411504394429386	1.4497220653286667e-05
144.0	0.003342473974729754	0.0013763037005350975	0.0014022745221000216	0.001444071559275284	1.8212775684682215e-05
145.0	0.0028276420322375095	0.002051263832524519	0.002120504146427536	0.002211294812948683	5.5394910151350464e-05
146.0	0.0032974599659222337	0.002438627536806237	0.0024699693134149956	0.002489392303370197	1.990868086634479e-05
147.0	0.0032298550566313144	0.002254328262717986	0.0023318108716640085	0.0023725182749219087	3.718265531299041e-05
148.0	0.0022911814616056736	0.0017869328910863347	0.0018532480551086352	0.0019045852548953413	3.8579192855105825e-05
149.0	0.0023119494059330448	0.0016115278468069594	0.0016867151793482902	0.0017874432172939603	5.80104074534629e-05
150.0	0.0026558721192465606	0.001892226896735849	0.001985020355921072	0.00211129694185741	7.722444154827161e-05
151.0	0.002586154608521518	0.002085208455445464	0.002125520348860493	0.0021729094774615154	2.602076992760937e-05
152.0	0.0026552686787616464	0.0019413167369636275	0.002015133091476966	0.0021104004310749103	5.17917040534002e-05
153.0	0.003402045731339065	0.0012548127046388968	0.001381335801185329	0.0014564821800459038	6.715108596635396e-05
154.0	0.0037925454160673278	0.0016349167818650034	0.001711140345077226	0.0017805912383618283	5.082423887944401e-05
155.0	0.004515114493147232	0.002242778386059241	0.0022556427349849665	0.0022624823733500277	5.911520273707241e-06
156.0	0.002959406347864846	0.001557881427840413	0.0015978832154339099	0.0016260118150668301	2.6908015722621593e-05
157.0	0.0030561169446661207	0.0010293310509866815	0.0010907056318896213	0.0011355497322773633	4.157914545864118e-05
158.0	0.004058502610941983	0.001313204396120815	0.0014407721507294132	0.0016695542027646004	0.0001437512876647875
159.0	0.0039140571601443686	0.0015013843751932043	0.0015155674804706112	0.0015409721271341104	1.067362826111971e-05
160.0	0.0033335892992429894	0.001293523966558352	0.0013696694792202817	0.0014684531080724206	4.166915936328543e-05
161.0	0.0022022652172238866	0.0011244850694762665	0.0011668888212983423	0.0012138347846176734	2.3622436585885633e-05
162.0	0.0019305064145338502	0.0012968077731547734	0.0013576543534533662	0.0013858324404357747	2.5692464734604767e-05
163.0	0.0032810915006330488	0.002060230181108791	0.0020646602566151456	0.00207315897847149	4.4009658071522195e-06
164.0	0.0035062809849811805	0.0014973963382243216	0.0016315205652607378	0.001721127104770681	9.337971961305973e-05
165.0	0.0024018434358348273	0.0011014127945523366	0.0011249423530620179	0.0011615779187261754	2.4124864289525787e-05
166.0	0.0022188317662905632	0.0011550183645674394	0.0012650136348760857	0.0013151557836125205	4.971698215429754e-05
167.0	0.0028155270884995254	0.0013361314418328663	0.0013755181999037618	0.0014209714992470257	2.211760940752054e-05
168.0	0.0033083169999034157	0.0012768468410394584	0.0013323877778531005	0.001397925882141715	2.496530618419344e-05
169.0	0.0015990535647326665	0.0011293788423931694	0.0011855170090414697	0.0012310381455630237	3.353952736036966e-05
170.0	0.0018958014668715162	0.0013350729370972259	0.001355260761464509	0.0013876412180701125	1.711951961443145e-05
171.0	0.002438634409632101	0.0017645423678745997	0.0017812715067918807	0.001795033544113478	1.0598029449220051e-05
172.0	0.002220826626631589	0.0014556072766440664	0.0014997918804781868	0.0015674085112605818	3.8581452366924426e-05
173.0	0.001413001557677429	0.0010033346305666768	0.0010341216635729046	0.001086936778335823	2.8141321903736662e-05
174.0	0.0016835338776001185	0.001138279681649701	0.0011900625645901467	0.0012260418925659211	2.9136085334342223e-05
175.0	0.0013235250988993252	0.0011498633251418866	0.0012295889910563598	0.0013058180654814677	4.7566479761545546e-05
176.0	0.0014979387700931879	0.0012833389402523432	0.0013335057627607428	0.0013812302549041089	3.042048863193796e-05
177.0	0.0029395563995133767	0.0011396076856480253	0.0011772128396235046	0.0012145875910529735	2.1602635966396e-05
178.0	0.00281529671972236	0.0012879127380208688	0.001295129446363	0.0013038236179367946	4.405674653292671e-06
179.0	0.002877539802511264	0.0013432103892322411	0.0013642242592157637	0.0013988744812919451	1.7689240892195585e-05
180.0	0.002600815422566516	0.001228080859736691	0.0012750960519717807	0.0013388027261898028	4.518045147598329e-05
181.0	0.002764265407622757	0.0010152776028735655	0.001038463119647522	0.0010571140256486755	1.5174641461663078e-05
182.0	0.002991815615669413	0.0009891267832229378	0.0010240733437632305	0.0010555767105995262	1.6357759561571537e-05
183.0	0.0029586809952036885	0.0010946895304891902	0.0011130725023599638	0.0011395996557365118	1.1020271995339954e-05
184.0	0.002950976800603189	0.0010529379940407146	0.0010900715994991508	0.0011354385884799756	2.3621910541057788e-05
185.0	0.0026382552458342756	0.0010156488558996646	0.0010690271107890977	0.0011293911318990268	3.110042130705089e-05
186.0	0.0026382552403582116	0.0010227903247839176	0.001077494014556112	0.001138003399822729	2.5852649098995517e-05
187.0	0.002638255238712306	0.0010594658871299067	0.0011199655350046629	0.0011675574115346254	3.44408663202235e-05
188.0	0.0026382552424397687	0.0010352203235962643	0.0010733360530741523	0.0011400085385830927	2.940981780380265e-05
189.0	0.002638255240628551	0.0010580089550976668	0.0011102987928299356	0.0011595536359928493	3.0085833179088934e-05
190.0	0.0026382552373199752	0.0010183828187786403	0.0010903131981049017	0.0011380922637902469	3.2321364022187716e-05
191.0	0.002638255229936881	0.0010448668637961234	0.0011100928575646083	0.0011676743061678208	3.678201732731559e-05
192.0	0.002638255244149512	0.0010193864581512502	0.0010930196209494763	0.001159422956689804	4.980025833760691e-05
193.0	0.0027217752716811594	0.0020673947693062855	0.002138350294560202	0.002172468211250056	3.4730221080031846e-05
194.0	0.0029055631761365497	0.0018634535962014365	0.0019518597226377277	0.0020001975804334604	5.430217580473369e-05
