Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
225.0	0.003073226861791234	0.00015298521292361755	0.0002552348648544351	0.0005881966009815276	9.075203241241238e-05
226.0	0.0028236413712234842	0.00019721936727623568	0.00028348275639079813	0.00045286789618903533	6.714426198892648e-05
227.0	0.0027269557537940026	0.00016426120793111565	0.00046468070415097866	0.0027644312351851053	0.0004977217026051516
228.0	0.0027370600179484894	0.00018953050542402927	0.0005626258703530983	0.0033305727603066826	0.000632424735957247
229.0	0.0030845565514574513	0.00017418891721387997	0.00032405070887137066	0.0006933629874886771	0.00011215227141777203
230.0	0.003757373263093444	0.00013862834474864805	0.0003433496576811642	0.0012224823598967482	0.00018088558040381706
231.0	0.004109181539939444	0.00012678774329466513	0.00024018622939118796	0.00045810691709924356	6.890114913382696e-05
232.0	0.003618273465849975	0.0001316276324798693	0.00025968088091910246	0.00044572371764639573	7.346634401385361e-05
233.0	0.0005435976958506616	0.0001396059428944163	0.0003930949814438507	0.0031491280060695903	0.0005162639342731132
234.0	0.0005435976894537786	0.00010182421629845173	0.00044811429453922314	0.0030770838269068568	0.0005905636547100928
235.0	0.0005435976924946795	0.0001251976588022563	0.00022462490059002978	0.0004254170516255762	5.8019434538478125e-05
236.0	0.0005435976849430535	0.0001356362314671733	0.0003674065919178177	0.0019697696105559492	0.00031774024506590773
237.0	0.0005435976833441103	0.0001429762190613415	0.00023470051407224548	0.0003597356157877263	5.8132154382463016e-05
238.0	0.0005435977238533729	0.00013019632539601478	0.00032646537019797873	0.0029601182750721433	0.00043828510173203947
239.0	0.0005435977121697189	0.00012270054022489596	0.000416613925521109	0.0031796492076224814	0.0004945700251267004
240.0	0.0005435976918378715	0.00014383347964874726	0.000335696282489174	0.0006664101997537752	0.0001371509783967605
241.0	0.0023690244025259544	0.00019048586129177814	0.0014377449744349508	0.005910632922908388	0.0015091041020378606
242.0	0.0022449584139546674	0.00018273788917777534	0.0018805460019594605	0.011288100959995107	0.002261603140539316
243.0	0.002202021912096508	0.00018143880803067614	0.0021858987731133706	0.018004427411157597	0.0035714663605108618
244.0	0.0023359211006616087	0.0001631039609290008	0.0016435487939065675	0.007020289077611541	0.001598298638571522
245.0	0.0023852930551661045	0.00017695305319920251	0.002210496298875539	0.02189249746822175	0.004243780367168558
246.0	0.0022425664982598237	0.00018128187531685214	0.0023791550736058783	0.019255755012753117	0.003728238065798023
247.0	0.0021754853121902507	0.00018617624486372275	0.0023685330241084357	0.013697178737030025	0.0031153148083405274
248.0	0.0022691739962855673	0.00019062871255293157	0.00196376077607758	0.016480451589741985	0.0032670600452451093
249.0	0.0011340995883752925	0.0001730580336106735	0.0037482317495585436	0.017993818568285747	0.005560842033150739
250.0	0.0005496578187299539	0.00018591227833042456	0.003123815914910069	0.017570201792457385	0.0049649859278614325
251.0	0.0009246079196659762	0.00021585764492482173	0.0033397754051266095	0.018622723637135907	0.005125224141217125
252.0	0.001685072012028943	0.00018299331906379557	0.003957591950226214	0.018223284379616733	0.0055474072545814
253.0	0.0012344151317231766	0.00020109669982737444	0.003481834077280728	0.01750006791439007	0.005317679798407509
254.0	0.0005927133787513306	0.00019231954519116634	0.0033632149290494517	0.01769148955466715	0.005293147412685368
255.0	0.000927797650324802	0.00016959492105750318	0.0033450168599118055	0.017980925179660878	0.004851685901452069
256.0	0.00161788781804173	0.0001896596651135285	0.0033030574615105952	0.017847102029036166	0.005201019796074365
