Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
562.0	0.014954123955556842	0.0015985470503888655	0.00884601011866859	0.0022933695960186684	0.014163219363461321	0.0037926779534322996	0.011857211822993818	0.005511058152069204
563.0	0.01586220931040283	0.0015127368064156155	0.009160850483947436	0.0023985278193465742	0.00914294269779059	0.002769163324858437	0.01446074383614182	0.00469843839878914
564.0	0.01592955203608315	0.001973970086929455	0.009865105373626393	0.0026320785258318047	0.008838789422401905	0.002522857999281203	0.014876961666536292	0.00385212416584102
565.0	0.015024585085058995	0.002478069521716697	0.009851337788333359	0.002836966976859867	0.010699584602442802	0.003190202515119367	0.011879101881345555	0.0030542276359823983
566.0	0.015144681123224202	0.002765805156892287	0.010406509891328297	0.00305686651090209	0.015033828534964377	0.004820000085275278	0.008827023065045347	0.0026376091400683865
567.0	0.016044213772809734	0.0029252097869861826	0.011417429764800424	0.003298585994174208	0.020263887351407717	0.00691061599752929	0.007158615621960851	0.003054752463000021
568.0	0.015756459223396857	0.002807176103436615	0.01131580924829556	0.0032118721285101515	0.021887846801862287	0.006763019688207694	0.005886794295996256	0.003313091571341853
569.0	0.01696649169030806	0.0025940577868625025	0.01428113941340603	0.0022938794168544385	0.03646733322469542	0.006169834052804024	0.011030649161304806	0.008610115224740644
570.0	0.011565041160607192	0.0022420185954640237	0.009954583039703202	0.0017959346266025467	0.032285723869105776	0.012901365597318248	0.01571176980872635	0.005021215214480179
571.0	0.014589987870545662	0.003836183229925294	0.01988987100505768	0.0021087781878830203	0.02624837384127643	0.017737645592198925	0.02739986010022477	0.01135735592785203
572.0	0.011402634907228593	0.004793474138773068	0.020209553285247428	0.0031094641740324613	0.022085381791969838	0.007917418526405928	0.006848537798209042	0.004942248684204897
573.0	0.009763536474448387	0.004162005269124913	0.01695372374221793	0.002611742570054809	0.022941344545148956	0.00787031759326362	0.011974572650169435	0.008782430080581105
574.0	0.009234741048597339	0.0032253936716801768	0.015194016887806416	0.002000651714909041	0.022344744047740228	0.009682331761233898	0.021801364188592687	0.015398964043928043
575.0	0.013319762596970541	0.0029937947392733033	0.01556299813278772	0.002149117894182706	0.023873546799506817	0.008519358830667678	0.023774429415105214	0.015496583128816743
576.0	0.016413774229869116	0.0031738692316484185	0.01566671541263165	0.0026643745864879387	0.03039914756515938	0.005574288693334317	0.019164069020887187	0.010376433102068483
577.0	0.013753338338615806	0.0024277881696266324	0.01731225383138857	0.002950448149408813	0.027751484966081597	0.01792072345377671	0.0526400850170905	0.015606412120589774
578.0	0.016351538945507338	0.0016798637262488425	0.026487183341388554	0.0015634392089107774	0.020268288163815984	0.020091924044228437	0.061450480057059886	0.014130137141617372
579.0	0.007723266324591749	0.001910794198534349	0.022255734673020555	0.0011240799520439992	0.03327193878470858	0.0183029939598357	0.053617025104571	0.0263034175434802
580.0	0.011735813816412533	0.0017978080830299836	0.01638013466457655	0.002723803785194101	0.020671992775659565	0.008004726965166298	0.04600508254309166	0.02152629647033555
581.0	0.027057450051530263	0.0037984602962943814	0.025774337822392357	0.005444261992528565	0.023910214414020192	0.011362725235464	0.05536694769911965	0.018076243113415047
582.0	0.026136816196925317	0.005702030338180619	0.016049163065043892	0.006403280612923501	0.005831719531552926	0.0037646911965708574	0.03785644756989048	0.004981812279973075
583.0	0.02225830241524429	0.005497291611752164	0.014569007011498658	0.006354954747843644	0.008648935581197836	0.00693531014603932	0.03863614593899345	0.006495049667330388
584.0	0.01638599914631711	0.004481583917493204	0.0148852213583337	0.005341694948764131	0.026623387735334902	0.016018961831971157	0.05148656781996541	0.017393997039740206
585.0	0.019281014167425115	0.0026179995030357617	0.012586867622117026	0.002676843955761621	0.06325801632254369	0.009705370240685851	0.030724287354133795	0.011727914549312546
586.0	0.01892088991614016	0.0028065441922953127	0.010207840496562537	0.0029044314937155535	0.07496176195770932	0.012137294487538308	0.04082866499411697	0.012593115241389174
587.0	0.024832117251159525	0.0021810428559587702	0.012930956947952321	0.0023510125357401046	0.055806367372489896	0.00519829982186315	0.03988422573463257	0.009748724764912176
588.0	0.026483724656456542	0.0017566962363451122	0.011514011028568416	0.001832171096581181	0.038842522467064766	0.008482033569116254	0.03321247550400053	0.007632768613428986
589.0	0.02414508092927825	0.002698763940855997	0.010265164109097169	0.002317237011818518	0.026636147456050696	0.00867950181674082	0.02357235051086981	0.006431640091984159
590.0	0.017049277101540028	0.003306417222442515	0.008179394791373307	0.0024595180934652294	0.01464088045461609	0.0070834441437687135	0.013374157716478319	0.005738717804121163
591.0	0.013901951393500034	0.003664493024271409	0.008647377267694156	0.0027268146587327013	0.04014968390590712	0.006383060529801865	0.015279379657497483	0.006766112346738851
592.0	0.021442970080657764	0.004423908715695091	0.016013814073717936	0.004260782310502642	0.0633250040589497	0.004077368520987834	0.01638833658305705	0.004944628421879038
593.0	0.010245941402753478	0.0020886540807546483	0.0179928584976492	0.0019815302570075355	0.014740813540913611	0.004189925707834274	0.01772450826630856	0.004295779235380048
594.0	0.009290998021554753	0.0022574979866469835	0.016431249687757443	0.0020133794574386243	0.02608994754241134	0.009155460993233944	0.027570070324116847	0.00812658339538952
595.0	0.009330117142027472	0.0022090073595574244	0.01728123875484444	0.001904955813703646	0.026184910493389002	0.010998604217818841	0.03809910574426789	0.010223487766235717
596.0	0.011072889079575376	0.002229376456168941	0.02088149946854445	0.0017444525301116842	0.027071833524842548	0.009295180163888306	0.043170516340407805	0.00837101329169554
597.0	0.013377341381965335	0.0023247098136477407	0.024978726688313357	0.0018593949456131575	0.029220900614054912	0.007655958048009448	0.03974212880150585	0.008078186299426249
598.0	0.013920919781424845	0.002229787863827659	0.025549081546122565	0.001897569305619573	0.027222006846509994	0.006238065723922381	0.028070398646458217	0.007117520968540458
599.0	0.012615545886758506	0.0020294615919639325	0.022732989099382483	0.0019000503174304573	0.0204584900519289	0.004564327032202886	0.01466966264317604	0.005370843667122593
600.0	0.010732459520518156	0.001974204668887092	0.019883885328528694	0.0019348046021333554	0.01438946302056443	0.004987636145220464	0.012062917610971446	0.005832255636261552
601.0	0.012988419124444817	0.0018575692184613635	0.01610140249016423	0.002433167807478598	0.033100150122756355	0.007302522241898091	0.03583622210864468	0.010115943618907997
602.0	0.012988419124447814	0.0018575692184616965	0.016101402490173555	0.002433167807479264	0.03310015012275602	0.007302522241898424	0.03583622210864568	0.010115943618908219
603.0	0.012988419124444595	0.0018575692184615855	0.016101402490161898	0.002433167807479153	0.03310015012275569	0.007302522241898424	0.03583622210864568	0.010115943618908219
604.0	0.012988419124439377	0.0018575692184619186	0.01610140249015546	0.002433167807479153	0.03310015012275602	0.007302522241898202	0.035836222108645455	0.01011594361890844
605.0	0.012988419124439599	0.0018575692184619186	0.016101402490155903	0.002433167807479153	0.03310015012275547	0.007302522241898757	0.035836222108646565	0.010115943618908774
606.0	0.012988419124442374	0.0018575692184616965	0.016101402490157346	0.002433167807479153	0.03310015012275569	0.007302522241898535	0.035836222108645566	0.01011594361890844
607.0	0.012988419124443151	0.0018575692184615855	0.016101402490161676	0.002433167807479153	0.03310015012275591	0.007302522241898091	0.035836222108645566	0.01011594361890844
608.0	0.012988419124447814	0.0018575692184616965	0.016101402490175443	0.002433167807478931	0.0331001501227568	0.007302522241898202	0.03583622210864501	0.010115943618908219
609.0	0.08363026995003187	0.010785969438909415	0.039564178636402936	0.010704942647555837	0.10014654933651346	0.006069202470884494	0.012165256645719769	0.016307202234468132
610.0	0.07970739478030964	0.009152413752710142	0.034787661789351665	0.009187440738574248	0.0925247446761428	0.005468604781921793	0.0116018862008751	0.011824201358578201
611.0	0.06933514465623358	0.008667107569107046	0.027645858520356614	0.008424404375122596	0.08282850800105102	0.00450487583848902	0.00945230989795176	0.010078713173133358
612.0	0.06335050330540626	0.009012621823833222	0.025274476461777495	0.008560815660131227	0.08452407540484297	0.003709850432941142	0.007790445558719772	0.01008672360220575
613.0	0.06414667598083279	0.009399063071863556	0.026839811279211645	0.009129674705782076	0.09626833671418189	0.003990332587395118	0.007056555829282329	0.011992723867823463
614.0	0.06875825040046257	0.010234648690468418	0.030128571342584842	0.010273498414975268	0.10859883117811742	0.005065933453206717	0.007438300970011857	0.015129458182813194
615.0	0.07358228226015284	0.011700485682758943	0.03354023363837777	0.011633251702741654	0.11989819147163061	0.006708661086815448	0.008927359611963781	0.01962613349942055
616.0	0.07900521085478485	0.012051064627352726	0.037354773982697154	0.011835625643026204	0.11561592921956498	0.007209405210927722	0.011043345867348786	0.021232374905178042
617.0	0.037381823130460345	0.013058767491671008	0.07137939531629811	0.009020544163366062	0.01925131750641751	0.01621908669965444	0.08523752823649333	0.012315847658200707
618.0	0.03466836355476377	0.009759640376653556	0.07071536865188544	0.006042033292210647	0.03590062978655051	0.008704125063385026	0.11717040003161328	0.00730436831494885
619.0	0.024248964314529386	0.0072850224124282326	0.05824918826157455	0.004901554342875758	0.029317578091113905	0.006335716540544767	0.055089859595038426	0.00592943084832398
620.0	0.023470123618853034	0.007010996859188601	0.05508010162495036	0.004749561361164667	0.016763382599039534	0.006752769415172555	0.02671661326368624	0.0037968086132105228
621.0	0.02547306837356278	0.008421817431649048	0.05643896701448614	0.005026249675378902	0.012362140679144429	0.007262993674732154	0.022156990937027388	0.003949241927973968
622.0	0.033680222802192294	0.011891701447978353	0.06603432302500722	0.007029113206045379	0.01301285634706384	0.009053989223041903	0.026219332327722777	0.0054548270866029425
623.0	0.04231313680805182	0.015682767145625	0.07836272506284248	0.010326223385978661	0.013278293402034458	0.009374076993630243	0.04040783862269881	0.0052360459317156716
624.0	0.040149029451910234	0.015852068103116013	0.07684747073890941	0.011380752131683658	0.0127478756661763	0.011829728272452766	0.057660990640005405	0.008602301632642084
625.0	0.06827006030089444	0.013608142444219706	0.04723181531574305	0.019589997799977277	0.02088365912719292	0.014766223807647694	0.03573364802387369	0.015219423193337689
626.0	0.05167460031415416	0.009970900680942751	0.034236159956690715	0.01612518746182745	0.028784341263824342	0.009310882285076594	0.034148751346090855	0.011398074531584479
627.0	0.03497850762785104	0.00875168713784591	0.022504313492890837	0.014165205819584803	0.03500357053129188	0.0029447891871641207	0.030031536808189818	0.002900935854018627
628.0	0.025659965907718463	0.00785277142589913	0.018364539199142715	0.011945926308683852	0.023250519326703967	0.0029680473020371467	0.030897055858998157	0.0042856875120586
629.0	0.030899105620557643	0.008305750576203197	0.021853443045794285	0.011816836619393811	0.01946802669190084	0.007745507840346	0.027623613451487228	0.0058330062446253494
630.0	0.04349761770409011	0.009809218489326144	0.028994260894224633	0.013364523842334775	0.01769617561369874	0.013150644388212562	0.028011310659333266	0.007224433125959107
631.0	0.05918108946254075	0.013709005237029226	0.041512911494854476	0.018050145420618446	0.018048327459366575	0.01583350747389789	0.03444809662807147	0.010426610016665783
632.0	0.07161433213966528	0.016134988721945742	0.05507316819661656	0.021947471126229634	0.01929300753208496	0.014231042722323783	0.03454392132904349	0.012175357870167103
633.0	0.06180879192270661	0.012048839521875188	0.055711684639600745	0.010684623290614037	0.1022123819683387	0.01700018295607464	0.017528423350960054	0.023794069248777472
634.0	0.05729938190195627	0.009079472734944916	0.04920206728593468	0.006868510939463834	0.10380729277447487	0.023519514894538185	0.02110611163131726	0.026383254288574465
635.0	0.06272602787830528	0.007671202007680122	0.04789325325843086	0.00566032229035629	0.1011430955512399	0.02074507032066253	0.021315302330537245	0.022056446094854132
636.0	0.08529096781110168	0.008286823537740129	0.06806120665291715	0.007895803088869502	0.10937418077098571	0.03186054237407432	0.034755115915887314	0.03220756118670298
637.0	0.07672723372457246	0.00836325950761796	0.06875397693747243	0.010148438090983758	0.10027294796549147	0.019245590593840456	0.022362952378256584	0.021744390128478952
638.0	0.066019657078778	0.010116614367584598	0.06644985294186123	0.012428247585245189	0.09039866659872231	0.009627702937585081	0.0153969603392764	0.016591477932760723
639.0	0.06381524748898793	0.014425185674665664	0.06590454728571504	0.015209658837396556	0.09669158045240522	0.008595676324194779	0.01681254670818544	0.019325816719713673
640.0	0.06456565631507682	0.014876330198678733	0.0625281879414511	0.014609561219128375	0.11384902305271605	0.013286213830277283	0.021041131866151752	0.024313063144348446
641.0	0.026367370553689762	0.006552731214989671	0.0528686958054978	0.006460739724656772	0.018702938784745604	0.004748077079399948	0.03567826373588889	0.002304046271585869
642.0	0.021338614764564445	0.004727353702463355	0.051217064409154855	0.005055201910093232	0.017893351614280295	0.003953450676117964	0.029366277015097086	0.003290797398466272
643.0	0.01898667494981998	0.0036347374573324487	0.05027550924102142	0.004234530958964866	0.020313110500792986	0.004028333993968958	0.025254409056083338	0.0046898285317881205
644.0	0.019044995871938863	0.0036120225544440387	0.04779355855589151	0.004116617353535412	0.021398585314600926	0.005138788105952696	0.023103329838328968	0.004739125734690264
645.0	0.022168215999448515	0.004466215780336458	0.04816094919592262	0.00463619751561295	0.018846935228039152	0.007257139350344666	0.027459363816740523	0.0047856024523267315
646.0	0.026100539781954923	0.005796599232514632	0.052024438935464046	0.005718204861379639	0.016128761723865348	0.007445585852670966	0.03546288345360227	0.004076868299774494
647.0	0.029689608492158626	0.007151067146579315	0.05496450915666895	0.006889177185139483	0.016983751703397054	0.005253217259586496	0.04079557567803571	0.0016580110905367595
648.0	0.03031495570212961	0.007632817384143342	0.055304440252335385	0.007332737932144284	0.02012578033513024	0.004652940754638957	0.041148802940511375	0.0013143945993404627
649.0	0.057613456587021106	0.010976574773740144	0.05400106095545398	0.00990321155570606	0.02554499359607887	0.0328839108739466	0.07831015429342059	0.027537447185458697
650.0	0.057613456587015555	0.010976574773740366	0.054001060955448765	0.009903211555706282	0.02554499359607887	0.03288391087394649	0.07831015429342192	0.027537447185458808
651.0	0.05761345658702999	0.010976574773740255	0.054001060955465974	0.009903211555706282	0.025544993596079424	0.03288391087394649	0.07831015429342147	0.02753744718545892
652.0	0.05761345658701966	0.010976574773739922	0.05400106095545609	0.009903211555706837	0.025544993596080867	0.03288391087394771	0.07831015429342691	0.027537447185460362
653.0	0.05761345658702899	0.010976574773739811	0.05400106095546886	0.009903211555706948	0.025544993596081422	0.032883910873947486	0.07831015429342669	0.02753744718546014
654.0	0.0576134565870271	0.010976574773739922	0.0540010609554652	0.009903211555706726	0.02554499359608131	0.032883910873948485	0.07831015429342802	0.027537447185460806
655.0	0.057613456587024436	0.010976574773740366	0.05400106095545676	0.00990321155570606	0.025544993596079313	0.032883910873946376	0.07831015429342081	0.027537447185458586
656.0	0.057613456587018996	0.010976574773739811	0.05400106095545587	0.009903211555706948	0.0255449935960812	0.03288391087394771	0.07831015429342691	0.027537447185460473
657.0	0.06391419220314665	0.012484144061909008	0.040515790262396156	0.011968936168827549	0.08443230932262225	0.0078004331488380485	0.006934032746959695	0.018684151093923518
658.0	0.06443722748567327	0.010819756782051049	0.03838436301727621	0.010272331538141444	0.10709813171934135	0.009062280610410589	0.007160679791028857	0.01606023648630761
659.0	0.06528834981159626	0.010300488134499464	0.03688218953511502	0.009760495777269451	0.1337985936713374	0.008962943765442377	0.010063491714909945	0.01489773011496387
660.0	0.063080409063895	0.010562975147507037	0.03637468026728541	0.01018205855769172	0.13262610866706426	0.00816922721133917	0.012254265544191179	0.015720073806946178
661.0	0.06178834718287629	0.01147920891333587	0.03688741600707235	0.011299122840414011	0.10839711587525402	0.007745022827545078	0.011849575045379757	0.019734445937798606
662.0	0.06365634119636787	0.012980672887500155	0.038338495660232286	0.012798011787240271	0.0856374641388723	0.007880872134121586	0.01149427126704139	0.024942263370752338
663.0	0.06578911685379896	0.014180256554247372	0.03968317056076809	0.013856764844391134	0.0738625823843625	0.007683528420512786	0.010727811150207267	0.0270214420055771
664.0	0.06551958070980868	0.01402684956603506	0.040871374690699125	0.013565844930211957	0.07354825762400985	0.007147967668408417	0.008643283388108602	0.023428996321093187
665.0	0.03524241879214551	0.014043949248663146	0.08126956481976011	0.012715476173010831	0.010401493168347153	0.009666962806039625	0.09712838553290604	0.006262871063761444
666.0	0.026668273874250525	0.009465884679199177	0.06983767813696451	0.009601872690909175	0.014617840667630277	0.006738472374842264	0.06273212985294951	0.008015019109915422
667.0	0.023586988482290794	0.007052753437719161	0.054862294412579726	0.007288023601855653	0.01726083529727873	0.005366001874346771	0.034912965696661025	0.007246996281047524
668.0	0.0237672337520628	0.006521470487358072	0.053111856993073636	0.005790628570716216	0.01201553180112791	0.005080184999939563	0.03859244808346707	0.003510374155499374
669.0	0.024237707326393743	0.007949241927233563	0.05536973093910891	0.006234467219420781	0.007355629229373606	0.005896793312708426	0.05107872719625173	0.002632180081600044
670.0	0.030835066518156595	0.011159182441830229	0.06636583928022399	0.00861538583409871	0.005847054763151616	0.007625469234430748	0.06454360656287339	0.003507748802950905
671.0	0.038671748642272186	0.014989156383911073	0.07744036713176683	0.012111846476074994	0.005939131612992865	0.008838394137974825	0.07849547827294734	0.0041328721141203895
672.0	0.03995982162687617	0.016878120451852774	0.08014574038331967	0.014359798987143901	0.006137701969094578	0.009663478454197683	0.09537336495561877	0.004462673487912072
673.0	0.051113748184607344	0.008489391706531513	0.022401872449927307	0.012951803393923655	0.05183678585818441	0.004516897618213611	0.013240231287546145	0.009288080850801905
674.0	0.045878335531122194	0.004899482374991715	0.018607041986520745	0.009039973357577114	0.027479736294750867	0.004445032986261754	0.01250809014110743	0.005910725403927564
675.0	0.036553438018403384	0.0033918287063334773	0.014622851904635858	0.005794470258260853	0.018661196399539448	0.0024202132733013304	0.010385539528417476	0.0027693660854699598
676.0	0.03146904195175604	0.0032434909188098215	0.014860230481784531	0.004667519316525759	0.022296096864536485	0.0027320276138027566	0.011012936028478193	0.0036173064420536027
677.0	0.0365201338359471	0.00426158332286275	0.018544687816364758	0.006095350002054523	0.02006761449868366	0.004677115118006947	0.008193771532329475	0.004764491292725381
678.0	0.0425531527218147	0.006696121189573745	0.02343700862628839	0.008914318782775377	0.019280379349957966	0.007944556349922194	0.00815962924386704	0.005906642446953603
679.0	0.051001359124586365	0.010067947445078551	0.028108797595310042	0.012713046179660181	0.028470136658962364	0.005113987719716051	0.009372578326665604	0.007228113687485993
680.0	0.05623564585525731	0.011234709951804644	0.027335177097660757	0.014963638118044242	0.04847768411101416	0.004147126093569264	0.011949254602933612	0.009871575532126142
681.0	0.059845111517946914	0.012452028612076171	0.05971631127568866	0.012459011931220343	0.05905547953308932	0.009905776384396159	0.00792479093178211	0.016261376859676435
682.0	0.05889911901433531	0.010171042562823973	0.05516064269339127	0.009365331042794467	0.060841513795471536	0.013432942674974413	0.011245473130629735	0.01693999021143522
683.0	0.06233933228296451	0.008473000902587735	0.05509388508575974	0.007663432481321286	0.07575046352735404	0.02011445320369054	0.013734701805616756	0.021461103613364285
684.0	0.057784045257828764	0.006711857842153335	0.055687316009351284	0.0072896793046263175	0.08989748121243712	0.01348486967313789	0.010823475165042895	0.016766537403952286
685.0	0.05603394610654433	0.00635934012035555	0.050277828549271764	0.007294995481186728	0.10293423400982671	0.0033216626759803303	0.011464162918477405	0.010198425389938426
686.0	0.06161084343463197	0.007741545409297834	0.05356656855351394	0.008694128537729218	0.11644312328997042	0.0028994706860728803	0.015425135565963033	0.012651680514438546
687.0	0.06633830555893738	0.009654259242339758	0.058959481373873524	0.011175052749833325	0.12272271653154365	0.006247585766256725	0.01674756987566206	0.01986892864564782
688.0	0.06440170920968902	0.012346912798810727	0.06051221907209714	0.013412033996507033	0.08478186379038344	0.0076760382340661515	0.009867224828096655	0.019363330510343668
689.0	0.03314786745645004	0.009827897282850717	0.052084986420201984	0.008272487964040232	0.012070997566313357	0.006042944424587304	0.03033017984843067	0.003264193911321156
690.0	0.03183832646912221	0.007811679345117617	0.04998058753720269	0.006662433525174261	0.013554969753788115	0.005894512437523036	0.023116976089332386	0.003629837727767482
691.0	0.03313589679356865	0.0066154866053890204	0.04694283235382979	0.005756562443207214	0.012524548416236736	0.007294677769518643	0.025798879584658763	0.0038883924169201833
692.0	0.033492545976667176	0.006276823532134657	0.045452694815080075	0.005470202705196825	0.009738257812029527	0.00831747932864313	0.03676722860041459	0.003929599581947385
693.0	0.03407061566942027	0.006666075266465232	0.04691034908754488	0.005577462183912196	0.009648718177789783	0.0071308215474515935	0.04577636362797011	0.002786769041384085
694.0	0.03542685575428772	0.008020148901516921	0.05016155508734366	0.006494378141309931	0.011218356489962944	0.006076351240961841	0.04998561868547191	0.0019776906034393305
695.0	0.03667012721020568	0.010100538159247274	0.05289021342784028	0.008305532902326829	0.013214392042807721	0.006295347129521733	0.05015853921776792	0.00228622044314708
696.0	0.03588885410873288	0.011129367892832587	0.053410775366605545	0.009332614920537052	0.012466159976277646	0.006437076750732573	0.04257903883490366	0.0027761157166156236
697.0	0.04694821282762096	0.009886755316294793	0.05295502340192304	0.00933715520315126	0.009998410661317902	0.012583627632767325	0.07910223911926428	0.0073620351259866545
698.0	0.04694821282761996	0.009886755316295126	0.05295502340192049	0.00933715520315126	0.00999841066131757	0.012583627632767658	0.07910223911926373	0.00736203512598721
699.0	0.046948212827620184	0.009886755316295015	0.052955023401921486	0.00933715520315137	0.00999841066131757	0.012583627632767436	0.07910223911926395	0.00736203512598721
700.0	0.04694821282761974	0.009886755316295015	0.05295502340192115	0.00933715520315126	0.00999841066131757	0.012583627632767547	0.07910223911926384	0.007362035125987099
701.0	0.04694821282761863	0.009886755316295015	0.0529550234019196	0.00933715520315126	0.00999841066131768	0.012583627632767769	0.07910223911926373	0.00736203512598721
702.0	0.04694821282762096	0.009886755316294793	0.05295502340192271	0.00933715520315126	0.00999841066131757	0.012583627632767547	0.07910223911926362	0.007362035125987099
703.0	0.04694821282761874	0.009886755316294793	0.052955023401920154	0.00933715520315137	0.00999841066131757	0.012583627632767325	0.07910223911926428	0.007362035125987099
704.0	0.04694821282761996	0.009886755316294682	0.052955023401921486	0.009337155203151037	0.00999841066131757	0.012583627632767547	0.07910223911926384	0.007362035125986988
705.0	0.04764378717291129	0.011027949309340812	0.032416556811838304	0.01102116212425297	0.07272456520178061	0.0058254554865679875	0.008631114296310916	0.00815126814941991
706.0	0.044449895326784006	0.009617395874658485	0.02935384576591149	0.00906573843183811	0.08301954772175046	0.006290115228414717	0.009951644043494023	0.005157990058317852
707.0	0.0416234381186823	0.008287328850226539	0.02648700570829121	0.007327321611341087	0.08502740272395126	0.005353345726575087	0.010150585642687782	0.004567815526130281
708.0	0.04142164188331843	0.00811675763331543	0.026785140035165522	0.0070436674488055795	0.0812406968493623	0.004255921856695544	0.010107411989996984	0.005538828507259952
709.0	0.04370201214239211	0.00895078375273295	0.02890972512620238	0.008120485561807556	0.07126418580326	0.004480397102440303	0.009222931025006376	0.008905933260653032
710.0	0.04718362174197188	0.010049000707871958	0.03041557666723005	0.009768870194555523	0.05851718860194666	0.005880559312819722	0.007380713409160244	0.014524258003468127
711.0	0.04933779358095447	0.010985260195459867	0.031181398763754697	0.011150374627102333	0.05095249808148916	0.006610464669598692	0.0063098542087555165	0.01747912254698758
712.0	0.049197666088958036	0.011464365248875064	0.03210688629890157	0.011692332251806214	0.05641578263699909	0.005897935495354889	0.0064977220885436004	0.01382493694010023
713.0	0.02731663407201179	0.0077890697407142495	0.0466817199955708	0.006935805890443847	0.008785484321796266	0.005590509431856239	0.030997097533976836	0.001950160925305311
714.0	0.015304458451083303	0.0044612273204009956	0.03408682734597235	0.0035370314306787387	0.011236080341020527	0.0026817495896476196	0.022516883177787883	0.001581067357113497
715.0	0.022399401163082033	0.003643026144985795	0.03373348381689645	0.003370422720736621	0.011512654753833895	0.0028867994003137776	0.018612520731687066	0.001783716062208618
716.0	0.027581999389385325	0.00456096809054829	0.0357876581214871	0.004332973659426309	0.005581493796254722	0.003367886423525923	0.02618927746333599	0.0012806560490844499
717.0	0.029260552418107433	0.0057521220620254665	0.03819029709165722	0.005124560145140955	0.0034640153529429396	0.005056538803854704	0.035972544090338565	0.00292555265094141
718.0	0.03038174368668256	0.007186590288315253	0.043521876444961416	0.006217111228967176	0.0032166234146753236	0.005096599111750866	0.037989920236111696	0.0026709095275747607
719.0	0.03218543539129737	0.009809721585961606	0.04847924891916844	0.00893813190057624	0.006834663389152618	0.00671484796461197	0.03885422874978983	0.0025503250922422893
720.0	0.032443966625117726	0.010688350009334768	0.04905340375113043	0.01015501190074608	0.009883562385768152	0.008738405378409309	0.037405887383595626	0.0030413177187603724
721.0	0.03223148175086288	0.006145898280762618	0.01272124994307533	0.00712855513982269	0.010216572516799527	0.005809273262019188	0.0069352546422360994	0.009800798786295806
722.0	0.02898240090011661	0.003340603767004735	0.008065357290593544	0.004096309079066107	0.007895619192209269	0.0065633282325565645	0.007937191229779761	0.008795380189848712
723.0	0.026510155977844452	0.0024922819930792706	0.006244930652539171	0.0024643732042838318	0.005586485068090563	0.0035020099569010865	0.005455988305666182	0.0038389461274656034
724.0	0.023004595551879392	0.003023601874973414	0.01097257806047236	0.0023259613980504135	0.010001638924467371	0.002929147514176611	0.005892706778239831	0.00276199070423655
725.0	0.03016682285022121	0.003269857584552005	0.021168615569634452	0.0028614587292933313	0.015039273924751795	0.005232680128421596	0.00834608643010426	0.004946936182962158
726.0	0.037596821298875094	0.004209868136559436	0.029277176505977942	0.004511462421452284	0.013691283025584644	0.010936922178015673	0.007954242121699595	0.006147706662494756
727.0	0.037655977227881055	0.006587709855664481	0.02874530541201714	0.006831055953610665	0.010654728990201368	0.013751277293337916	0.006243136470408972	0.005941866555551845
728.0	0.03661554602909245	0.00800777529150798	0.02212081595718418	0.008706796286795382	0.010038333380829934	0.005752994892511687	0.005408614344789786	0.005789420303078052
729.0	0.03955255357640042	0.005793064978427354	0.029376780198503427	0.006611863508852678	0.051086943454658806	0.00515975028657778	0.008001957460928799	0.008268705561207845
730.0	0.036507526623568376	0.0047146261209832785	0.028631171865817873	0.004875993874743689	0.06351384913664437	0.006880637250056498	0.010392244432066544	0.00452770528450519
731.0	0.027269461903214776	0.0036178131874949893	0.019870997136375634	0.0029064379175411936	0.06031858837269255	0.009117914387726356	0.008839057194975797	0.0026616403907794295
732.0	0.024844287910420926	0.0027313954195075096	0.018403328479187686	0.0020538509607188615	0.059141419768774406	0.005146252399549245	0.0056546912983159725	0.0017302710525383125
733.0	0.02884734887050555	0.0027650843433904004	0.01996614309721334	0.0025689019232696397	0.06484700927874398	0.0011502993745120538	0.003402085167921731	0.0011845511715660173
734.0	0.03430834179628761	0.0035613828834801797	0.024039145631347236	0.0036530136696620863	0.0696262703451499	0.0013402528551309523	0.004933821291414731	0.0022042441118086398
735.0	0.038452304353870925	0.005069136421892773	0.02902098571834988	0.005777806665936747	0.06352838000123573	0.00249872096094117	0.00577376649681538	0.0047857367397280415
736.0	0.040139190475926956	0.006170620150583228	0.028552816001411352	0.007423314635164102	0.050679566256674025	0.004005823450425106	0.0056337445293282995	0.00838546090411485
737.0	0.0197543682590684	0.0038082039713084326	0.03829895975972519	0.0023954566395306687	0.00903718552774091	0.004537452598203817	0.019201069976103047	0.0017973229007476332
738.0	0.018189643291488755	0.0033650845970172316	0.03698865863270451	0.0020771114479715136	0.008729952014850939	0.003115196563305722	0.01573139732070772	0.0011344514458937471
739.0	0.018893678202404507	0.002993337416510866	0.035484281016449515	0.0018119314512823337	0.00774270939515509	0.001721438098029049	0.013506529085765107	0.0005501328550087115
740.0	0.021363926014314916	0.0028018698941885134	0.03500666501072258	0.001634974019264268	0.006575935744293493	0.002327936723848789	0.0157059631495845	0.0014783211428791576
741.0	0.021216130110763953	0.0028830023984284248	0.03516962101914356	0.0016452804446300817	0.005391871982581287	0.003682163979351838	0.0206721209271038	0.0028790170656111114
742.0	0.020698489833389844	0.003298186682285875	0.03535936527439176	0.001979189293211503	0.00387250176976639	0.002578368999713976	0.021882290754383638	0.002025992417484357
