Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
196.0	0.01595778070112619	0.0012238330119349605	0.005086471890329312	0.03051851029901176	0.006941568827234097
197.0	0.016518886481630024	0.0004956283610303425	0.002355705410875832	0.0049981666453934315	0.001015132392641305
198.0	0.017458506104998772	0.0019483798639535754	0.027186857524973056	0.09293854406678936	0.028384365743221812
199.0	0.019785312275433453	0.0027949038494688994	0.02168437125374864	0.11163099039583235	0.02402940948047439
200.0	0.019133668157644057	0.004024945515924916	0.029122162584816685	0.09366087313688232	0.025992861983601127
201.0	0.011726232266987768	0.003491880685933424	0.008466461448862928	0.02311594465115796	0.005031670283705133
202.0	0.0072175456851514275	0.0033684007827518014	0.013915614550908242	0.05228223389072573	0.012554949249522303
203.0	0.004901234485713224	0.00214473792053127	0.021493187112498684	0.08704138696563057	0.027145310297754317
204.0	0.0027786533082638787	0.001090045690094965	0.006933865490047819	0.031065037688407293	0.0088429655467085
205.0	0.004680428772375511	0.001533624445791082	0.020855758280764795	0.08063314334611416	0.025079198598559085
206.0	0.009545375770743436	0.004157183278984844	0.01513813109218756	0.03702801449291149	0.009402132896499727
207.0	0.01636473435808239	0.003290119774744693	0.006009677082964962	0.010339846072332848	0.0017933403829026038
208.0	0.01442991743668498	0.0035938212551488435	0.006691816166417326	0.012556908057834715	0.0025803493942087334
209.0	0.007835777267682253	0.0021562936154831958	0.004556445408643742	0.007282178633321146	0.0012153102508256077
210.0	0.005087354250871257	0.002386802008991995	0.005854849488874383	0.014231161368755574	0.0031077699997584724
211.0	0.005267922653293344	0.0021123451789706316	0.010970971507580644	0.04829770961984137	0.011749620835342317
212.0	0.006116883923171446	0.0009972121040424664	0.022379703870323245	0.1088270786150286	0.03130920105290755
213.0	0.006499037327249768	0.0020010088832963513	0.011465460270475916	0.03705506064407971	0.010238300647483734
214.0	0.011293503738755484	0.0024854423712382667	0.007443568771708502	0.015088697784435445	0.003753396613503757
215.0	0.01539151899192015	0.0021136581917562403	0.00439274882822986	0.007782743121778624	0.0014562471483479307
216.0	0.012772668876340987	0.0017348385883158013	0.005376337624151919	0.0077923279361613584	0.0016080193528679367
217.0	0.010808649816156257	0.0010723656074578258	0.003062912376580798	0.005807870452121944	0.0011421966297331353
