Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
250.0	0.0009399923969151125	0.0001759237255111179	0.002974780199530228	0.013667840611587656	0.003539076862223029
251.0	0.0019017776107116413	0.0003354005957928452	0.005130455340379515	0.04330585373458984	0.007794237570061137
252.0	0.0027652838954442815	0.000368319947006035	0.00531277238006006	0.052050930938344564	0.008825932673659317
253.0	0.0020846146283185485	0.0002997207812687197	0.004561777302920001	0.041956076828986166	0.007329382850700287
254.0	0.0007186139286782245	0.0002151600604505255	0.0042076132418295605	0.02816568459351687	0.005868977050117815
255.0	0.0017154080123853443	0.0001979643227608685	0.004392185679941805	0.04570046922036475	0.00785044880507498
256.0	0.0024988380062012094	0.0002556498799600737	0.004887834072624352	0.04132205082561069	0.0077989324566928855
257.0	0.0025650945092271504	0.00023344166764849295	0.004104298031298288	0.016182433469889235	0.005411490460521669
258.0	0.0022034848224009584	0.0003022034548609831	0.0043656480158587455	0.020284283747592946	0.005654340473092071
259.0	0.0013256213229202451	0.0003361467691037623	0.004335758463644497	0.018987624736892417	0.005787646035513387
260.0	0.0013575685624616085	0.00032902735305673225	0.004361626293419314	0.017495026612698972	0.005620572433210698
261.0	0.0022313119112361557	0.0002629148635396872	0.00396279873930821	0.016321324498956402	0.005266660451527085
262.0	0.0018311247027034128	0.0002510790436648369	0.003939049935384171	0.01595024172066961	0.00532026658802117
263.0	0.001167496029738313	0.0003471625052585692	0.003781931020337092	0.015131615003149412	0.004932352404801133
264.0	0.0015037784171323398	0.00032902864542427857	0.0040257851781692	0.016899435238474037	0.005422949954442398
265.0	0.004314998870187492	0.00026319029802412963	0.0018716549604366301	0.022802342438176915	0.003625596734652255
266.0	0.0036573425109426294	0.0002603023176944719	0.0030241609195877663	0.022807905363599	0.004890457992008635
