Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
202.0	0.003606893434033198	0.0014215488410461719	0.006912143943538007	0.048616405317480904	0.009040144809066099
203.0	0.0028861752699529397	0.0006031174147476115	0.005020586885898343	0.030292194839535713	0.0069738786074190024
204.0	0.0019242543558878333	0.00022275207327182578	0.0035456218580785966	0.023155702323035543	0.004407135620974664
205.0	0.0031641897583573053	0.00042381126361545896	0.021539388781391805	0.09583074400637015	0.02898020392311448
206.0	0.0045646375050505394	0.0011873431741432627	0.01267322710523362	0.05028603245951824	0.014794234941324978
207.0	0.004574489313106778	0.0009139590623830074	0.004789832581797387	0.014620152247139306	0.0033643214912955546
208.0	0.004315743801445504	0.0008785814720209117	0.004824565535821253	0.01469141207350566	0.003573674071431491
209.0	0.0029612630998530065	0.0007630222066116188	0.0038417886090070822	0.02080638734793716	0.004121704331533111
210.0	0.0036098979612970705	0.0006054529035947054	0.00680098070780457	0.022925042437663135	0.007244725364078493
211.0	0.005271175641473058	0.0007386837394401935	0.005647335240888293	0.02551734675977524	0.006905039785560616
212.0	0.0071427874976697225	0.0004219133761210747	0.019890398524663854	0.11607291586619317	0.03544515933177093
213.0	0.007310945062644847	0.0008214752472283093	0.01848626374053645	0.0830478575514233	0.025698767658667444
214.0	0.006999654095976249	0.0007269203462735296	0.007105768809422766	0.0564409726643591	0.012189483617361352
215.0	0.0054996182340202315	0.0005513887868876521	0.004470696635634044	0.018822058002482822	0.005025193751320512
216.0	0.00432072346438972	0.0005432284261855935	0.004993180778650651	0.02212978679728117	0.005050314684929288
217.0	0.003210484476981912	0.0004397032968245229	0.002562175619159731	0.010092480186641217	0.0020153655211484923
218.0	0.0020456010683276293	0.0005988195200760105	0.0028605464946847756	0.025100998154283016	0.0038036391678336404
219.0	0.002337659803480774	0.00037283224859252506	0.004084816288753711	0.02392032239446895	0.005535760192292532
220.0	0.0024484176769279387	0.0015418308770807077	0.017300994666038762	0.12183137656438658	0.029666528035739034
221.0	0.0010248856872022705	0.0004316755786071269	0.011343360250111886	0.1193226206725615	0.02223391126066147
222.0	0.0054207057467634545	0.0007609319253625291	0.002580411133395572	0.006710721273753606	0.0015424447052245279
223.0	0.0034058754368304633	0.0006336580023049709	0.0026441535294043916	0.00852421858899477	0.0014737647128749195
224.0	0.0030819373796390215	0.000320046883270364	0.0025599235889553168	0.006791305571992368	0.0016734035648595623
225.0	0.005900788617496322	0.00034705927221234667	0.001576842271182044	0.004250274669252763	0.0008327248166642424
226.0	0.004237215046812737	0.0002477343947047128	0.0014046543449604252	0.0028121983233906356	0.000793162349228678
227.0	0.0032176155556070674	0.0002651660833354885	0.0030239823459378597	0.01880438970120557	0.003554541795380911
228.0	0.0035218712368396687	0.000271238393749651	0.002322486034960674	0.018904682552516094	0.0030079981126207686
229.0	0.0036114349675718804	0.0004147836685496342	0.002564160329303511	0.010612232423698575	0.0020169151883875315
230.0	0.008297648654346457	0.0006453770078204135	0.001765201612023101	0.003669293823528874	0.0007967762681185539
231.0	0.009341771810756794	0.0002050900762451402	0.0018457216365322805	0.00516838957669985	0.0010789720529166197
232.0	0.007322237721336888	0.0004634653497661567	0.002422693884893309	0.01729880922114646	0.002893398919179063
233.0	0.002207428718162263	0.0003274539277986488	0.001280883794019485	0.0037201391516170634	0.0008489758303914914
234.0	0.002207428718162263	0.0003469973864661524	0.003380253966288525	0.029160697405480218	0.005229519838374697
235.0	0.002207428718162152	0.00029898442319720164	0.00245763795223792	0.02056469118583415	0.003407782859743935
236.0	0.002207428718162263	0.000536030213644012	0.0028041623621327485	0.024826559958324168	0.004116036405843268
237.0	0.002207428718162485	0.0002767914636901958	0.0013857706870766817	0.0027022625107683274	0.0007859983382792185
238.0	0.002207428718162152	0.0004378373277267311	0.002827976814642657	0.0313714958280491	0.004787889541938289
239.0	0.002207428718162152	0.0003700978871764571	0.0018385401009180884	0.012805492652199435	0.0024515303605665197
240.0	0.002207428718162485	0.00030938907799027415	0.0015130597963744893	0.003458600963619829	0.001059196586642606
241.0	0.015355659330130944	0.0005774953687598394	0.002595949157114768	0.03497459748187126	0.005331035155731589
242.0	0.015268534893334573	0.0005383897657127434	0.0026853683586536706	0.013329492187384662	0.0028071218475791927
243.0	0.014461192471065476	0.0006596018830398176	0.002914005081490029	0.027058712617545	0.004404799625524887
244.0	0.014404328051431103	0.0004919582491654806	0.005725775700440184	0.044989559168693405	0.009560717263231983
245.0	0.015144925506659135	0.00042970511705986425	0.003317028530423789	0.04620211606305258	0.007318142871952366
246.0	0.015190337596772907	0.000297924293288343	0.002987796407141014	0.01706430051372243	0.0034777534560295345
247.0	0.01404196995021656	0.00048068477447216207	0.0044009024158248745	0.028922173238129956	0.006691907345445574
248.0	0.014389084701424415	0.00047577756132155535	0.0029308599416838577	0.02485018895505786	0.005140162612427923
249.0	0.004976561441022542	0.0004738485595944253	0.003762774311555134	0.019690877974141485	0.003979900889276975
250.0	0.00295664897879111	0.0004942779100454153	0.0049331090969583664	0.04491208650774092	0.00869201767223512
251.0	0.0032007455545602914	0.0004781189090390381	0.005826083018618327	0.04812799006532753	0.01041530169973325
252.0	0.004936693235789935	0.0004276393288462632	0.006470283367272274	0.04301137818777734	0.010454079503513354
253.0	0.005034870503700661	0.0005803697700377253	0.00545711981372478	0.04112417442211014	0.008009412031728586
254.0	0.00310283232954367	0.000539346016454223	0.005624942943394466	0.049585713474304405	0.009030044722217438
255.0	0.0031896124898649347	0.0002831586456369939	0.006011413072974685	0.05052988151893467	0.010510852044405952
256.0	0.004829574855450436	0.00042076770578436395	0.004610681131445228	0.04147270279194404	0.007566509450764754
257.0	0.005261820643966519	0.0005741058708402802	0.00403362238669979	0.024742261064874982	0.005359760453875069
258.0	0.0038322572432661905	0.0005303244019720932	0.004594597075919386	0.020022125858071393	0.00579590671978204
259.0	0.0025747179232911144	0.0005770178801324244	0.004083394726740168	0.026207686499892136	0.004769196492058001
260.0	0.003764709844947811	0.0005710707825882233	0.0037067408395600084	0.02650697742501118	0.004809519648745541
261.0	0.005085823347286134	0.00029722707304491447	0.005479212339404775	0.024770617952609042	0.006713486675123684
262.0	0.0036954656724631496	0.0007290699429869374	0.004465554967874581	0.020520475366832658	0.0054712493387271835
263.0	0.002567793957072073	0.00024269573243729248	0.003312486413667717	0.018360969491046153	0.003886686116675171
264.0	0.0038061495879139207	0.00028633717312231965	0.004445281700007049	0.025367696904356807	0.006859082714360195
265.0	0.003855959943789289	0.00039396334957653156	0.002254019750198233	0.012564282678696026	0.0020829708715417268
266.0	0.00541439183597503	0.0004824824247905424	0.0022975279255914452	0.011524718676823253	0.001993776864981718
