Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
548.0	0.003934712225118764	0.0005811444434087321	0.003934712225118764	0.000581144443408621	0.0010658120457006648	0.0009371126278198139	0.0009478179609194726	0.0009371126278198139
549.0	0.0034755103689489975	0.0009840397468366957	0.0034755103689489975	0.0009840397468366957	0.001485931682490893	0.0011242131724357174	0.001453673669542077	0.0011242131724357174
550.0	0.004591408724024859	0.0016052774317619756	0.004591408724024859	0.0016052774317619756	0.0006790102490451533	0.0009189505995904623	0.0006511746071563573	0.0009189505995904623
551.0	0.004743151582092708	0.0011858996623574924	0.004743151582092708	0.0011858996623571594	0.0005682463902870749	0.0007591278559448966	0.000517654424242453	0.0007591278559448966
552.0	0.00440292720722979	0.0007765161899004891	0.00440292720722979	0.0007765161899004891	0.0006582333830731368	0.000812943988843351	0.0005808178131885278	0.000812943988843351
553.0	0.004147684647464511	0.0011117117024230794	0.004147684647464511	0.0011117117024230794	0.0009070458312139262	0.0009723405975055055	0.0008392357634156022	0.0009723405975055055
554.0	0.005098738124884372	0.0011305425969049265	0.005098738124884372	0.0011305425969049265	0.0023781748607480946	0.0009740474656896314	0.0021397869413147808	0.0009740474656896314
555.0	0.003966764480778151	0.0010567257978396638	0.003966764480778151	0.0010567257978396638	0.003391792593843479	0.0011241487740745182	0.003344755066863936	0.0011241487740745182
556.0	0.0035192745217894617	0.001158370430877853	0.0035192745217894617	0.001158370430877853	0.001661780185043038	0.0011804329696989413	0.0016573613530064257	0.0011804329696989413
557.0	0.0046726161075709705	0.001413228597514471	0.0046726161075709705	0.001413228597514471	0.000890889558789798	0.0009032303678011555	0.0007894183256405007	0.0009032303678011555
558.0	0.005427818356976921	0.0013740458392226262	0.005427818356976921	0.0013740458392226262	0.0018148209747499422	0.0009160664145992925	0.0016037849605293752	0.0009160664145992925
559.0	0.0036768535079456655	0.001174131197617112	0.0036768535079456655	0.001174131197617112	0.0010158995558405826	0.0010591074730386119	0.0010051982868952702	0.0010591074730386119
560.0	0.0049071093043115965	0.001130221858420155	0.0049071093043115965	0.001130221858420155	0.0013073003384324045	0.0009096858048021073	0.0011515753647372007	0.0009096858048021073
561.0	0.006829110287812634	0.0016963942119887498	0.006829110287812634	0.0016963942119887498	0.006745523980847379	0.001959057660323227	0.005625691542851419	0.001959057660323227
562.0	0.009676971028495407	0.0008465797898050686	0.009676971028495407	0.0008465797898050686	0.007139551387840393	0.0016664564343127353	0.007407027171164926	0.0016664564343127353
563.0	0.007653194819522313	0.0006837715733674088	0.007653194819522313	0.0006837715733674088	0.006487835642957185	0.0014464822583730719	0.006803937815428096	0.0014464822583730719
564.0	0.0052427392483817	0.0003293264158220621	0.0052427392483817	0.0003293264158220621	0.00505602846886577	0.001199682577497585	0.005369200805095731	0.001199682577497585
565.0	0.002591507388337133	0.0005224880580501079	0.002591507388337133	0.0005224880580501079	0.005119859857389608	0.0009603587836295446	0.005789840139044711	0.0009603587836295446
566.0	0.0049355011842774354	0.000971829027468174	0.0049355011842774354	0.000971829027468174	0.0035194625776518995	0.000703366889219903	0.00347548974193701	0.000703366889219903
567.0	0.00608255170544314	0.0012581058844762794	0.00608255170544314	0.0012581058844762794	0.004789056967515193	0.0013113075051814915	0.00450903430946803	0.0013113075051814915
568.0	0.006619926785167873	0.001973004680180024	0.006619926785167873	0.001973004680180024	0.005630815559958147	0.0017617624103246632	0.004899079593893463	0.0017617624103246632
569.0	0.010223243432990858	0.003012171757240889	0.010223243432990858	0.003012171757240889	0.0076615729535794985	0.004563976592584118	0.0064816737760367005	0.004563976592584118
570.0	0.010092132999986014	0.0016856520438348621	0.010092132999986014	0.0016856520438348621	0.021662858400882112	0.007512678986313692	0.019478935814839615	0.007512678986313692
571.0	0.01922537101517774	0.0014050602206825413	0.01922537101517774	0.0014050602206825413	0.01215095493361118	0.005608195603886368	0.011342110783271964	0.005608195603886368
572.0	0.011168137119356492	0.0009207633184600272	0.011168137119356492	0.0009207633184600272	0.013549757354547776	0.006098568474713573	0.012625320233310089	0.006098568474713573
573.0	0.009521393477940343	0.0005074961947616474	0.009521393477940343	0.0005074961947616474	0.008490482981793779	0.00537259525014655	0.008701584860019596	0.00537259525014655
574.0	0.00810885928554228	0.0007176679288293242	0.00810885928554228	0.0007176679288293242	0.005393173981161126	0.002700740661415124	0.005762006400785946	0.002700740661415124
575.0	0.00943693059331041	0.002558941550041327	0.00943693059331041	0.002558941550041327	0.004092787799558906	0.0010158076809171357	0.004012386734319695	0.0010158076809171357
576.0	0.013739466127796196	0.0036859102836259705	0.013739466127796196	0.0036859102836259705	0.008255286113871163	0.0029083796569220333	0.007635514685825684	0.0029083796569220333
577.0	0.018146106950736485	0.0032165442742193573	0.018146106950736485	0.0032165442742193573	0.013693188828311165	0.007360395765857897	0.011774861378544443	0.007360395765857897
578.0	0.006194059788279804	0.0012447703948288424	0.006194059788279582	0.0012447703948288424	0.015818043210751642	0.011617608989752282	0.01615519588597314	0.011617608989752282
579.0	0.0025167381173952785	0.0015506812449653795	0.0025167381173952785	0.0015506812449653795	0.02258488546255233	0.008521913972759587	0.024140296809995077	0.008521913972759587
580.0	0.022262922260462004	0.003999830751905797	0.022262922260462004	0.003999830751905686	0.01579694265452547	0.010370162361863056	0.015153182872593596	0.010370162361863056
581.0	0.026775322205761398	0.006671038897930304	0.026775322205761398	0.006671038897930304	0.014498648459336128	0.00871433434257185	0.012376912759109238	0.00871433434257185
582.0	0.03421043955026193	0.00902471290060769	0.03421043955026193	0.00902471290060769	0.010480760806847456	0.00786737012747496	0.0072576493011403675	0.00786737012747496
583.0	0.0329113242809046	0.008335921731822293	0.0329113242809046	0.008335921731822293	0.010267058165383536	0.0060739649688175135	0.008228809246442093	0.0060739649688175135
584.0	0.028229750730408232	0.00609273937310606	0.028229750730408232	0.00609273937310606	0.010648379900639271	0.004876369141853187	0.009156979136289434	0.004876369141853187
585.0	0.023124747018272274	0.006410829911973948	0.023124747018272274	0.006410829911973948	0.0139530654875889	0.006446614388027738	0.014083284406924301	0.006446614388027738
586.0	0.010780997738297549	0.0026951406408983747	0.010780997738297549	0.0026951406408983747	0.01222239892634791	0.007761549733592776	0.011629241476867391	0.007761549733592776
587.0	0.006487966303368231	0.0013077217916191985	0.006487966303367898	0.0013077217916191985	0.01346450841629021	0.008225806574745809	0.015003595542001147	0.008225806574745809
588.0	0.003229539069138476	0.0015286962894317524	0.003229539069138365	0.0015286962894321965	0.02042887107584157	0.010572529026457556	0.022804213422558783	0.010572529026457556
589.0	0.004903304567247635	0.0037325439930576687	0.004903304567247413	0.0037325439930573356	0.02158727952574857	0.010073278704926136	0.023152213962987944	0.010073278704926136
590.0	0.021183188856981783	0.007553186375544141	0.021183188856981783	0.007553186375544141	0.023269583725572085	0.011877989560704849	0.023456793681507215	0.011877989560704849
591.0	0.04927398042924924	0.011541600989074752	0.04927398042924924	0.011541600989074752	0.02651471525315474	0.015713050487170532	0.019495510239671887	0.015713050487170865
592.0	0.043043622578578744	0.011335718053394395	0.04304362257857863	0.011335718053394173	0.009824984057922093	0.004928000408435995	0.007910554039782136	0.004928000408435995
593.0	0.01732951355206047	0.0058554086972307795	0.01732951355206025	0.0058554086972306685	0.004658239861486946	0.001446320485188446	0.004931766851560382	0.001446320485188446
594.0	0.011187525410538357	0.0039174738334111225	0.011187525410538357	0.0039174738334111225	0.007113741248003347	0.0034442613337755112	0.006994595337144527	0.0034442613337755112
595.0	0.00903364886529845	0.002262603196360291	0.00903364886529845	0.002262603196360291	0.006536423017855841	0.004133834548612159	0.006478828395580227	0.004133834548612159
596.0	0.008099015556108036	0.0016305019371605223	0.008099015556108036	0.0016305019371609664	0.01170190247253633	0.005163219611740599	0.01305344398595576	0.005163219611740599
597.0	0.010264260457833463	0.0018908290936838767	0.010264260457833463	0.0018908290936838767	0.014258091641611514	0.006060999203613804	0.01665819521314771	0.006060999203613804
598.0	0.01004296569944474	0.003475673298995563	0.01004296569944474	0.003475673298995563	0.014411618286907624	0.005213018987140772	0.015390135090134205	0.005213018987140772
599.0	0.014442371324113079	0.005453386313224784	0.014442371324113079	0.005453386313224784	0.011273365714522754	0.004429571379463426	0.011179548452720067	0.004429571379463426
600.0	0.019366705479870516	0.006658601012897614	0.019366705479870516	0.006658601012897614	0.006837275049552893	0.0038722032607245715	0.0072668019262973615	0.0038722032607243495
601.0	0.022805679595790163	0.005148037186118448	0.022805679595790163	0.005148037186118448	0.022990675899394297	0.013405360566744351	0.024288549211537447	0.013405360566744351
602.0	0.022805679595792938	0.005148037186118781	0.022805679595792938	0.005148037186118781	0.022990675899394186	0.013405360566744351	0.02428854921153767	0.013405360566744351
603.0	0.02280567959579094	0.005148037186118448	0.02280567959579094	0.005148037186118448	0.022990675899393853	0.01340536056674424	0.024288549211538002	0.01340536056674424
604.0	0.0228056795957976	0.005148037186118559	0.0228056795957976	0.005148037186118559	0.02299067589939474	0.013405360566744351	0.024288549211537558	0.013405360566744351
605.0	0.022805679595798156	0.005148037186118559	0.022805679595798156	0.005148037186118559	0.02299067589939563	0.013405360566744351	0.024288549211537336	0.013405360566744351
606.0	0.022805679595815143	0.005148037186118226	0.022805679595815143	0.005148037186118226	0.022990675899397517	0.013405360566744573	0.024288549211536226	0.013405360566744573
607.0	0.022805679595810924	0.005148037186118115	0.022805679595810924	0.005148037186118115	0.022990675899395963	0.01340536056674424	0.024288549211537114	0.01340536056674424
608.0	0.02280567959580393	0.005148037186118337	0.02280567959580393	0.005148037186118337	0.02299067589939685	0.013405360566744573	0.02428854921153656	0.013405360566744573
609.0	0.03344604521697281	0.01024720987491079	0.03344604521697281	0.01024720987491079	0.02500836821404029	0.008836744128657537	0.021289473311124185	0.008836744128657537
610.0	0.024562605785536373	0.007707230460700432	0.024562605785536373	0.007707230460700432	0.023992260671774623	0.006036329657021833	0.02331180805885591	0.006036329657021833
611.0	0.024582135597742583	0.006548412565124062	0.024582135597742583	0.006548412565124062	0.03068085735168391	0.004251769737148359	0.027433999789769126	0.004251769737148359
612.0	0.025069574690231744	0.006711243450788662	0.025069574690231744	0.006711243450788662	0.031976358543789885	0.0031239290105744555	0.029098349256803435	0.0031239290105746775
613.0	0.027140855147526843	0.008096904315811226	0.027140855147526843	0.008096904315811226	0.028106914747801026	0.0037754362350179704	0.027131914360544296	0.0037754362350179704
614.0	0.03444152597602779	0.010738810322817205	0.03444152597602779	0.010738810322817205	0.028344898136877128	0.006029776619978389	0.02584220380622959	0.0060297766199785
615.0	0.04284333082045111	0.012897920743997093	0.04284333082045111	0.012897920743997093	0.03123587876505407	0.009311099112020105	0.0261800094491208	0.009311099112020105
616.0	0.0419025416330141	0.012463088999043248	0.0419025416330141	0.01246308899904347	0.028339932004127433	0.010890691000888797	0.02558331835089911	0.010890691000888797
617.0	0.06198899302244898	0.012480507425647103	0.06198899302244898	0.012480507425647103	0.04169172908709495	0.011975724094831275	0.036440536002186774	0.011975724094831275
618.0	0.04686031720101236	0.0050621563679944526	0.04686031720101236	0.0050621563679944526	0.04299936977037755	0.0120680950895522	0.038588598782832384	0.0120680950895522
619.0	0.025286699558580095	0.002186353752311576	0.025286699558580095	0.002186353752311576	0.03086463853238186	0.00925242009973537	0.02739729935687729	0.009252420099735481
620.0	0.019672285294417113	0.0015946022410348037	0.019672285294417113	0.0015946022410348037	0.02108588739006667	0.00537719572065487	0.016950632502949592	0.00537719572065487
621.0	0.02598875689827107	0.0031728637761168077	0.02598875689827107	0.0031728637761165857	0.022759968426819266	0.0041959118142280705	0.017827926121391724	0.0041959118142281815
622.0	0.042085777195564056	0.008579625465664154	0.042085777195564056	0.008579625465664154	0.027581527563648178	0.00579708955947178	0.025605117892422813	0.00579708955947178
623.0	0.05692607851074094	0.015617849075441836	0.05692607851074094	0.015617849075441836	0.03724504401633666	0.009493915240636919	0.03119993496671858	0.009493915240636919
624.0	0.06578726569816051	0.0174186399197942	0.06578726569816051	0.017418639919794088	0.041301809737027795	0.012094672652427363	0.03237937711130523	0.012094672652427363
625.0	0.0809885962861584	0.016918042651729026	0.0809885962861584	0.016918042651729026	0.04391237745710064	0.01632002753798334	0.029257415522058072	0.01632002753798334
626.0	0.05615110969645809	0.011036292749651011	0.05615110969645809	0.011036292749651011	0.025239708334029887	0.009587411072796037	0.021153320627507632	0.009587411072796037
627.0	0.037397990982376283	0.007447015875729823	0.037397990982376283	0.007447015875729823	0.024041703539526615	0.010414404146128153	0.021220754234826944	0.010414404146128153
628.0	0.030821691716917732	0.005025939218482267	0.030821691716917732	0.005025939218482267	0.021838006396597498	0.007960994958957857	0.01677032212174956	0.007960994958957857
629.0	0.03926541948551099	0.006300215194634862	0.03926541948551099	0.006300215194634862	0.02214375495513854	0.007713729277060155	0.014774152292680198	0.007713729277060155
630.0	0.06469928822004056	0.010997023875460643	0.06469928822004056	0.010997023875460643	0.027321229199829045	0.010474241748510416	0.02112804141780511	0.010474241748510416
631.0	0.09395551013462677	0.017166042928218883	0.09395551013462677	0.017166042928218883	0.03892367158518972	0.012810647303430067	0.029953374532632027	0.012810647303430067
632.0	0.10375802626264119	0.021256831421485822	0.10375802626264119	0.021256831421485822	0.04690310041626944	0.015980047282362686	0.03259362013798095	0.015980047282362686
633.0	0.11101181674952798	0.026402604114981187	0.11101181674952798	0.026402604114981187	0.036184763674694254	0.018208773739343043	0.02010920538661265	0.018208773739343043
634.0	0.08560612371527943	0.019434882051655555	0.08560612371527943	0.019434882051655555	0.03459901626791573	0.01710174599193448	0.02434848331996975	0.01710174599193448
635.0	0.06060839176051169	0.013864447011886716	0.06060839176051169	0.013864447011886716	0.033230733580868366	0.015520700809186438	0.029490308434753865	0.015520700809186438
636.0	0.047055031536199166	0.011999103276182699	0.047055031536199166	0.011999103276182699	0.025031711682353297	0.011221769073001653	0.01962510837067344	0.011221769073001653
637.0	0.06033625248262675	0.015318187254919513	0.06033625248262675	0.015318187254919513	0.016212096404939924	0.008637619328982105	0.012932427001363433	0.008637619328982105
638.0	0.08859442016053887	0.022681337001813184	0.08859442016053887	0.022681337001813184	0.01978580964244636	0.011203755866609266	0.010153532222264339	0.011203755866609266
639.0	0.11462148586253684	0.02919175869347146	0.11462148586253673	0.029191758693471126	0.023760203319985296	0.014820049533075363	0.015138252938666108	0.01482004953307492
640.0	0.12194094050644144	0.030916402488771033	0.12194094050644144	0.030916402488771144	0.03177517031483501	0.016178170210208953	0.017595916742658924	0.016178170210208953
641.0	0.09987672083772281	0.02312404488755848	0.09987672083772281	0.023124044887558592	0.04597314289360954	0.019794702518364904	0.03585365490099901	0.019794702518364904
642.0	0.09003151384185848	0.01854875331154393	0.09003151384185848	0.01854875331154393	0.05160741250098	0.021840016433596898	0.04043418392237508	0.021840016433596898
643.0	0.08534321800989486	0.015924140177075552	0.08534321800989475	0.015924140177075552	0.050287477886166054	0.02210568557083048	0.03938858817953539	0.022105685570830702
644.0	0.08986296200687416	0.016004132106041014	0.08986296200687416	0.016004132106041014	0.040694978236919255	0.018794793707255897	0.03049491327693754	0.018794793707255897
645.0	0.09617912542666662	0.01867949675134506	0.0961791254266664	0.01867949675134495	0.029871081179047132	0.01601376234484775	0.021036876125427595	0.01601376234484775
646.0	0.10339582233957367	0.0216586247368048	0.10339582233957367	0.0216586247368048	0.02905433343662911	0.01499268879176019	0.019567086735334804	0.01499268879176019
647.0	0.10950361787260376	0.024846068414845157	0.10950361787260376	0.024846068414845046	0.03325568973485127	0.015610705090084553	0.02450837507664161	0.015610705090084553
648.0	0.1089302211095573	0.02561577635513157	0.1089302211095573	0.02561577635513157	0.040864694416856806	0.017546208930517726	0.0302670199160483	0.017546208930517726
649.0	0.07771109000210474	0.020264639007670282	0.07771109000210474	0.020264639007670282	0.018325347013759652	0.009181209057307127	0.013538310486262195	0.009181209057307127
650.0	0.07771109000483534	0.020264639007665064	0.07771109000483534	0.020264639007665064	0.018325347015533122	0.009181209057354422	0.01353831048852816	0.009181209057354422
651.0	0.0777110900020811	0.020264639007670282	0.0777110900020811	0.020264639007670282	0.01832534701374411	0.009181209057307127	0.013538310486241989	0.009181209057307127
652.0	0.07771109000480836	0.020264639007665064	0.07771109000480836	0.020264639007665064	0.018325347015516802	0.009181209057353867	0.013538310488507288	0.009181209057353867
653.0	0.07771109000225407	0.02026463900767017	0.07771109000225407	0.02026463900767017	0.018325347013855575	0.00918120905730957	0.013538310486384764	0.00918120905730957
654.0	0.07771109000233012	0.02026463900767017	0.07771109000233012	0.02026463900767017	0.01832534701390298	0.009181209057311568	0.013538310486445382	0.009181209057311568
655.0	0.0777110900024256	0.020264639007669394	0.0777110900024256	0.020264639007669394	0.018325347013967264	0.009181209057313122	0.013538310486527094	0.009181209057313122
656.0	0.07771109000484022	0.02026463900766473	0.07771109000484022	0.02026463900766473	0.018325347015535787	0.00918120905735409	0.013538310488531602	0.00918120905735409
657.0	0.06368025884801765	0.01800294679134007	0.06368025884801765	0.01800294679134018	0.023508328601239747	0.008951119580263178	0.01979547818686256	0.008951119580263178
658.0	0.05205807792362316	0.014290677181732159	0.05205807792362316	0.014290677181732159	0.02228330333198525	0.007638760745340312	0.01906813982519029	0.007638760745340312
659.0	0.03993641296799977	0.010918455009257144	0.03993641296799977	0.010918455009257144	0.018018440706712435	0.0061920683245826336	0.015544146197140063	0.0061920683245826336
660.0	0.03531633525865885	0.009811416163728048	0.03531633525865885	0.009811416163728048	0.015639778898669743	0.005580100951968814	0.013302830704605362	0.005580100951968814
661.0	0.03938514727478559	0.010861233669851145	0.03938514727478559	0.010861233669851145	0.016928086439026657	0.00598154924652905	0.014580284309945069	0.00598154924652905
662.0	0.04986300680242317	0.013653156058347382	0.04986300680242317	0.013653156058347382	0.01777142795489617	0.006857341864699884	0.011875321870196465	0.006857341864699995
663.0	0.06229026061649312	0.01720196911349625	0.06229026061649312	0.01720196911349592	0.023328786223541842	0.008098994243971647	0.013623284947378744	0.008098994243971647
664.0	0.06698434510113727	0.019071335987788096	0.06698434510113738	0.019071335987788096	0.02186189553035589	0.008910253463214057	0.0170346116140615	0.008910253463214168
665.0	0.05675045030413173	0.013914081710963977	0.05675045030413173	0.013914081710963977	0.05115948144690652	0.014335867770900568	0.03901217286901515	0.014335867770900568
666.0	0.04262064582240954	0.00860051611394963	0.04262064582240954	0.00860051611394963	0.052096018046051906	0.009499280347129435	0.043291536833712896	0.009499280347129435
667.0	0.032380701498905595	0.0050836444021137295	0.032380701498905595	0.0050836444021140625	0.05457607324378699	0.005461179146057815	0.050771504912930476	0.005461179146057593
668.0	0.026081536106859482	0.004419521378486113	0.026081536106859593	0.004419521378486002	0.0493587563909873	0.0041387667428962605	0.04795721930182595	0.0041387667428962605
669.0	0.029009262035616268	0.006037471257449467	0.029009262035616268	0.006037471257449467	0.03491065165321361	0.0036191330722192827	0.033479593632541604	0.0036191330722192827
670.0	0.040896448066501945	0.010388671898378887	0.040896448066502056	0.010388671898378887	0.030639639792703788	0.004560636237248894	0.028973934991457062	0.004560636237248894
671.0	0.05832440815452766	0.01584815003041007	0.05832440815452766	0.01584815003041007	0.03488256213472973	0.006479334868100262	0.02885686882411842	0.006479334868100262
672.0	0.06521604904164757	0.017785080568604617	0.06521604904164757	0.017785080568604617	0.04421664435977779	0.011198058587478021	0.035656176401789086	0.011198058587478021
673.0	0.066826639943526	0.01665977947091213	0.066826639943526	0.01665977947091213	0.023997821885836768	0.01163190631619615	0.011908434831724435	0.01163190631619615
674.0	0.039580750317499636	0.009404678998663818	0.039580750317499636	0.009404678998663818	0.015384829200937311	0.008210499095136159	0.008611078261532512	0.008210499095136159
675.0	0.024592258228290143	0.005230233103485582	0.024592258228290143	0.005230233103485582	0.014243029389500284	0.00675761578542089	0.011498951591587425	0.00675761578542089
676.0	0.02491062652333753	0.0046714481157169585	0.02491062652333753	0.0046714481157169585	0.013802897994200536	0.005401254385506538	0.011894087461580827	0.005401254385506538
677.0	0.03396688335122777	0.006857915377836865	0.03396688335122777	0.006857915377836865	0.018272122357428033	0.004887886136759945	0.015068765112870697	0.004887886136759945
678.0	0.05435981390793909	0.012095624875018585	0.05435981390793909	0.012095624875018585	0.02698316569337056	0.006850772754035006	0.018422061225924602	0.006850772754035006
679.0	0.07408330691120368	0.017769538863723566	0.07408330691120368	0.017769538863723566	0.031031307378993067	0.010052801913176368	0.019746884979419677	0.010052801913176368
680.0	0.08276469881134096	0.02024791843131135	0.08276469881134096	0.02024791843131135	0.028639425975251376	0.012653028771583252	0.01772081267388881	0.012653028771583252
681.0	0.06206349660708843	0.016575519413440043	0.06206349660708843	0.016575519413440043	0.02087480968918687	0.006734046717533859	0.016457654541353173	0.006734046717533859
682.0	0.05045219460349104	0.011950090481183007	0.05045219460349104	0.011950090481183007	0.02214589622404206	0.006653636395106521	0.019739519913700487	0.006653636395106521
683.0	0.03648314701357891	0.008399260147385679	0.03648314701357902	0.008399260147385679	0.018278083534843614	0.007643868489791483	0.016582968298630263	0.007643868489791261
684.0	0.03264183889194083	0.007062727388747803	0.03264183889194083	0.007062727388747803	0.014676144802597713	0.005338281074380946	0.010053367892433385	0.005338281074380946
685.0	0.03973640737486206	0.008896461452513549	0.03973640737486206	0.008896461452513549	0.009324156428782038	0.004188955800333738	0.006675857618665848	0.004188955800333738
686.0	0.05472122610228147	0.012941147485929339	0.05472122610228136	0.012941147485929339	0.012688714761434516	0.005106494719616994	0.01080016754003521	0.005106494719616994
687.0	0.06750893833139959	0.017675375289850526	0.06750893833139959	0.017675375289850526	0.018967721971579365	0.008759602284007073	0.014204587367874999	0.008759602284007073
688.0	0.07068712110401221	0.01956505511246287	0.07068712110401221	0.01956505511246287	0.022348102164817973	0.010843739256178098	0.01620974125548924	0.010843739256178098
689.0	0.07102098875250062	0.021937159187714106	0.07102098875250085	0.021937159187714217	0.018496917694993176	0.007838598622099568	0.01241367069209487	0.007838598622099568
690.0	0.0587702150174817	0.017432972887631126	0.0587702150174817	0.017432972887631126	0.019091828968408664	0.008392134410893703	0.012451848239104502	0.008392134410893703
691.0	0.048293562260452894	0.013674832611533794	0.048293562260453116	0.013674832611533905	0.0163525232122681	0.008133514350528448	0.010209625494404517	0.008133514350528448
692.0	0.04694167257596238	0.012688817073093328	0.04694167257596238	0.012688817073093328	0.014457009817679611	0.007899737243554306	0.009755022602451757	0.007899737243554306
693.0	0.05338274573388502	0.014540934066242683	0.053382745733884907	0.014540934066242683	0.01574490415375196	0.007852484510419755	0.011671656666125463	0.007852484510419755
694.0	0.0643067036854329	0.018085238918611357	0.0643067036854329	0.018085238918611357	0.01752626383710254	0.0076647098676068115	0.012474847250950494	0.0076647098676068115
695.0	0.07470343379936428	0.02189566944366028	0.07470343379936428	0.02189566944366028	0.018973252809718844	0.008141482339726447	0.015287803832926494	0.008141482339726447
696.0	0.07849370991381466	0.023575382226420416	0.07849370991381466	0.023575382226420416	0.021275344589666956	0.00788842440297155	0.012830312804671173	0.00788842440297155
697.0	0.041493558613677206	0.010814558758121096	0.041493558613677206	0.010814558758121096	0.012420387322109816	0.0037233425069023163	0.007108377261935583	0.0037233425069023163
698.0	0.04149355861367621	0.010814558758121318	0.04149355861367621	0.010814558758121318	0.012420387322109483	0.0037233425069023163	0.007108377261935472	0.0037233425069023163
699.0	0.0414935586136751	0.010814558758121096	0.0414935586136751	0.010814558758121096	0.012420387322109705	0.003723342506901872	0.007108377261935583	0.003723342506901872
700.0	0.04149355861367632	0.010814558758121318	0.04149355861367632	0.010814558758121318	0.012420387322109705	0.0037233425069020942	0.007108377261935472	0.0037233425069020942
701.0	0.04149355861367687	0.010814558758121096	0.04149355861367687	0.010814558758121096	0.012420387322110038	0.0037233425069022053	0.007108377261935583	0.0037233425069022053
702.0	0.041493558613675874	0.010814558758121318	0.041493558613675874	0.010814558758121318	0.012420387322109594	0.0037233425069023163	0.007108377261935694	0.0037233425069023163
703.0	0.041493558613676096	0.010814558758120874	0.041493558613676096	0.010814558758120874	0.012420387322110038	0.0037233425069023163	0.007108377261935472	0.0037233425069023163
704.0	0.041493558613675874	0.010814558758121096	0.041493558613675874	0.010814558758121096	0.012420387322109705	0.0037233425069020942	0.007108377261935472	0.0037233425069020942
705.0	0.02652895569776126	0.008250967265655329	0.02652895569776126	0.008250967265655329	0.0130883730622805	0.0034065203172294334	0.009864107538934741	0.0034065203172294334
706.0	0.020993630857412238	0.005725621207465892	0.020993630857412238	0.005725621207465892	0.011958029976833262	0.0035500061199083	0.011075720744138096	0.0035500061199083
707.0	0.016292211402588963	0.003993829381982561	0.016292211402588963	0.003993829381982561	0.011648693680653244	0.002712063534174858	0.00907065465543877	0.002712063534174858
708.0	0.015275277763348583	0.0034045861608195116	0.015275277763348583	0.0034045861608195116	0.008992263818227042	0.0028072722443195364	0.009182492475103166	0.0028072722443195364
709.0	0.01768137922743096	0.004222178707347535	0.01768137922743096	0.004222178707347535	0.008674361063885638	0.0026249551245135505	0.006868792600199014	0.0026249551245135505
710.0	0.023994681031274445	0.006470699905808175	0.023994681031274445	0.006470699905808175	0.008207820835819168	0.0030064803198919243	0.006681696130364401	0.0030064803198919243
711.0	0.029592965926737214	0.008899912722044268	0.029592965926737214	0.008899912722044268	0.009966347741500958	0.0037523302347056697	0.008677053501503607	0.0037523302347056697
712.0	0.03005191242617533	0.009505024782110905	0.03005191242617533	0.009505024782110905	0.010500986537544055	0.0038562876782982647	0.009262738846309793	0.0038562876782982647
713.0	0.026752396849907267	0.007901735835917911	0.026752396849907267	0.007901735835917911	0.0228359193629587	0.006083829052705325	0.017057263372930453	0.006083829052705325
714.0	0.01627499075593719	0.0046080812659331505	0.01627499075593719	0.0046080812659331505	0.019453921474317126	0.006406488229861673	0.017134158451376114	0.006406488229861673
715.0	0.011053759685735076	0.0030825148204663977	0.011053759685735076	0.0030825148204663977	0.024262479430719353	0.005098835936106494	0.022011381572220046	0.005098835936106494
716.0	0.010562238236287325	0.002859260123659224	0.010562238236287325	0.002859260123659224	0.027646915465138644	0.002212058492642055	0.02792977373381933	0.002212058492642055
717.0	0.012613159170855703	0.0030936868491296954	0.012613159170855703	0.0030936868491296954	0.030588655190131986	0.0031874854125474306	0.030677074860877895	0.0031874854125474306
718.0	0.01779977164479951	0.004392489736010363	0.01779977164479951	0.004392489736010363	0.026337400516884713	0.004404234371990445	0.025301591813592927	0.004404234371990445
719.0	0.028035864469010074	0.007409646819963811	0.028035864469010074	0.007409646819963811	0.02655811874489533	0.0061455704828037305	0.02341981235203272	0.0061455704828037305
720.0	0.035734585853196776	0.010036315342249025	0.035734585853196776	0.010036315342249025	0.025494951428867596	0.006430720227052822	0.019827893363366433	0.006430720227052822
721.0	0.02095673058237124	0.0051412474109640005	0.02095673058237124	0.0051412474109640005	0.014829666172276545	0.006516441269661999	0.012558069238273739	0.006516441269661999
722.0	0.01459803558147299	0.002695008704346691	0.01459803558147299	0.002695008704346691	0.008427112786990598	0.0037415016208330876	0.006460183481928783	0.0037415016208330876
723.0	0.009096800167551766	0.0016743591491849008	0.009096800167551766	0.0016743591491849008	0.013037717227862733	0.0028523498367224454	0.013671306927908744	0.0028523498367224454
724.0	0.007977342668781029	0.0016850438611535346	0.007977342668781029	0.0016850438611535346	0.014485123065921979	0.001954702001934594	0.013792957035549502	0.001954702001934594
725.0	0.01199713135180569	0.002510611348161662	0.01199713135180569	0.002510611348161662	0.016529854431536206	0.0035662250161709874	0.01645971667613666	0.0035662250161709874
726.0	0.01861222101270188	0.005054714642278357	0.01861222101270188	0.005054714642278357	0.021562244716996748	0.004478121812236724	0.020282854170304954	0.004478121812236724
727.0	0.02679164993799099	0.007693753738199471	0.02679164993799099	0.007693753738199471	0.022870419219364946	0.00600062534026502	0.02009887457674553	0.00600062534026502
