Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
546.0	0.011645101389139656	0.006820910546566972	0.011645101389139656	0.006820910546566972	0.0002903224332222454	0.00014719432873966376	0.0002886901936157704	0.00014719432873966376
547.0	0.0113365127429218	0.0049236579433517	0.0113365127429218	0.0049236579433517	0.00013365607611637298	0.00013624611046603174	0.0001322914246687512	0.00013624611046603174
548.0	0.011119815180163584	0.004431414232523911	0.011119815180163584	0.004431414232523911	0.00020491480401030326	0.0003738597093442264	0.00020372249927569364	0.0003738597093442264
549.0	0.011295102678076985	0.0065694295873584	0.011295102678076985	0.0065694295873584	0.00015960227935563065	0.000245812706713755	0.00015799660969895157	0.000245812706713755
550.0	0.011482623849931706	0.00782424541677873	0.011482623849931706	0.00782424541677873	0.00023765946655018855	0.00011476174608693324	0.00023530639009461396	0.00011476174608693324
551.0	0.011344855137901844	0.005820744299090963	0.011344855137901844	0.005820744299090963	0.00036206184363274385	0.00017066943423837966	0.0003602399339341922	0.00017066943423837966
552.0	0.011181610216268179	0.004623462382510213	0.011181610216268179	0.004623462382510213	0.000350728519311172	0.0004007942873114345	0.0003498668936473548	0.0004007942873114345
553.0	0.01172584187013126	0.003972920205184249	0.01172584187013126	0.003972920205184249	0.0003619819444768968	0.0004467831320977833	0.00036020206848519365	0.0004467831320977833
554.0	0.01196746406244975	0.004893031207012788	0.01196746406244975	0.004893031207012788	0.00034284035759879483	0.00035384209099109665	0.00034105615246071697	0.00035384209099109665
555.0	0.011861503199083412	0.0041598437110746955	0.011861503199083412	0.0041598437110746955	0.0004244215246028693	0.00037609173684838293	0.0004227965806230527	0.00037609173684838293
556.0	0.011629754461580655	0.003531118981705994	0.011629754461580655	0.003531118981705994	0.0003773985187990325	0.0005455769380988684	0.0003758964972907508	0.0005455769380988684
557.0	0.01182240763918374	0.004393946162788986	0.01182240763918374	0.004393946162788986	0.0003517126007492877	0.000553581141588988	0.00035033326862277114	0.000553581141588988
558.0	0.012082334917230764	0.0049831562671256435	0.012082334917230764	0.0049831562671256435	0.000239596882512072	0.000368319117790894	0.00023765913127904437	0.000368319117790894
559.0	0.011929941276658695	0.003877540224936138	0.011929941276658695	0.003877540224936138	0.0002728313971844809	0.0003628225220374537	0.0002706265954398601	0.0003628225220374537
560.0	0.011427029958596457	0.0030468400015760677	0.011427029958596457	0.0030468400015760677	0.00042344849964426334	0.0004947346494270644	0.00042193063003659326	0.0004947346494270644
561.0	0.00783773931191778	0.0013417669472781668	0.00783773931191778	0.0013417669472781668	0.0062920174388176875	0.00046694581579709293	0.006175746271527727	0.00046694581579709293
562.0	0.007178716886066083	0.0008156634664173712	0.007178716886066083	0.0008156634664173712	0.007993298631067236	0.0021685124918606746	0.007912113230655993	0.0021685124918606746
563.0	0.008187500609249887	0.000825437905921711	0.008187500609249887	0.000825437905921711	0.008198101932784696	0.0017751717045734194	0.008104276634408825	0.0017751717045734194
564.0	0.00867019431492233	0.00122691505017547	0.00867019431492233	0.00122691505017547	0.008040973348482083	0.0010705341616149555	0.007939319051176175	0.0010705341616149555
565.0	0.008219401123838788	0.0016543841391851721	0.008219401123838788	0.0016543841391851721	0.006194579749239315	0.0005479970599789885	0.006091896261254837	0.0005479970599789885
566.0	0.008843282564658383	0.001976704325645229	0.008843282564658383	0.001976704325645229	0.005234272271074203	0.0007752209402761556	0.005137546994014808	0.0007752209402761556
567.0	0.010084791651755465	0.0021980130047872803	0.010084791651755465	0.0021980130047872803	0.00549778145165114	0.0018772918967546737	0.0053847384415212085	0.0018772918967546737
568.0	0.009811217333197786	0.0020489971567250187	0.009811217333197786	0.0020489971567250187	0.005037120737638845	0.0019226252005672961	0.004936323592334091	0.0019226252005672961
569.0	0.010723130026152106	0.0015123811147743638	0.010723130026152106	0.0015123811147743638	0.00870138818091204	0.0010260840980401698	0.0085632729780738	0.0010260840980401698
570.0	0.003922247260181977	0.0007802139798769314	0.003922247260181977	0.0007802139798769314	0.011620769496090477	0.0037241112587049763	0.011447399385698054	0.0037241112587049763
571.0	0.010171177286967481	0.0015636716609370716	0.010171177286967481	0.0015636716609370716	0.019508389629442346	0.009935860682369402	0.019368996964466034	0.009935860682369402
572.0	0.010514630099514588	0.002783447815418283	0.010514630099514588	0.002783447815418283	0.00866667071142746	0.003161930208004704	0.008581177342202206	0.003161930208004704
573.0	0.008259993628641382	0.002442974718527391	0.008259993628641382	0.002442974718527391	0.010164323699015654	0.004043607134609939	0.010082883732282388	0.004043607134609939
574.0	0.007004992465251325	0.0019132538434961655	0.007004992465251325	0.0019132538434961655	0.012359760753004712	0.006827909594617987	0.01233885556902925	0.006827909594617987
575.0	0.010109743020021433	0.0020185110510508864	0.010109743020021433	0.0020185110510508864	0.011345590549098672	0.005245253054267041	0.011337325725697345	0.005245253054267041
576.0	0.011750696211492162	0.002289449008290867	0.011750696211492162	0.002289449008290867	0.010884974297902694	0.0012900656871888128	0.010821306210414883	0.0012900656871888128
577.0	0.00999270554443965	0.0018495965779316004	0.00999270554443965	0.0018495965779316004	0.016298802578302962	0.012715543109129701	0.016055134794400905	0.012715543109129701
578.0	0.015905904977049024	0.0003667314932019883	0.015905904977049024	0.0003667314932019883	0.02262803983963113	0.010600781851799468	0.02248756775947469	0.010600781851799246
579.0	0.009436380161075508	0.00017443917695303401	0.009436380161075508	0.00017443917695303401	0.030810123981573678	0.01735897829353561	0.03080658425367977	0.01735897829353561
580.0	0.00650108106159486	0.0009380836190273634	0.006501081061594749	0.0009380836190273634	0.02050462876739345	0.008906326211014948	0.02042882691279191	0.008906326211014948
581.0	0.01830716121014475	0.003011901885465962	0.01830716121014475	0.003011901885465962	0.029648432443815653	0.012671109070972575	0.029418102590742512	0.012671109070972575
582.0	0.01532362107080032	0.004927695016119449	0.01532362107080032	0.004927695016119449	0.01083027384752644	0.0032606575171487684	0.010679217651691775	0.0032606575171487684
583.0	0.012865950770746704	0.005246248573370638	0.012865950770746704	0.005246248573370638	0.01160521167144235	0.005773402615080747	0.011539959875039307	0.005773402615080747
584.0	0.010421968184052943	0.004368510260015945	0.010421968184052943	0.004368510260015945	0.020192587619623725	0.015064801400619832	0.020136075053729274	0.015064801400619832
585.0	0.012421723591916067	0.0019679023279969288	0.012421723591916067	0.0019679023279969288	0.026517644823150555	0.007526675796929561	0.026391423529450786	0.007526675796929561
586.0	0.010973609603348589	0.0017874107831926667	0.010973609603348589	0.0017874107831926667	0.03275972234669944	0.00683299963398909	0.03256766270943656	0.00683299963398909
587.0	0.014815100105726287	0.0007889755618445404	0.014815100105726287	0.0007889755618445404	0.03333546519515196	0.003848751599085154	0.03344840606412369	0.003848751599085154
588.0	0.014924288543018527	0.00031528662519186845	0.014924288543018527	0.00031528662519186845	0.02797052818628376	0.0058337822831775465	0.02798638831970779	0.0058337822831775465
589.0	0.013636723567068687	0.0012751904002278325	0.013636723567068687	0.0012751904002278325	0.020069694499213364	0.00650551099266139	0.019952678791669398	0.00650551099266139
590.0	0.009612141645150896	0.002006038042542513	0.009612141645150896	0.002006038042542513	0.010036293624031356	0.005709518873786235	0.009869979967412124	0.005709518873786235
591.0	0.008086775495235732	0.0026062743139495526	0.008086775495235732	0.0026062743139495526	0.020033007585484652	0.005671767510178616	0.019941199150894318	0.005671767510178616
592.0	0.014789726919789081	0.0038005292399457824	0.014789726919789081	0.0038005292399457824	0.0283347271740938	0.003803065874725009	0.028162130510040462	0.003803065874725009
593.0	0.01204368529838884	0.0013698091734860585	0.01204368529838884	0.0013698091734860585	0.009691480267537522	0.001126040809982909	0.009719933152147697	0.001126040809982909
594.0	0.010437577554917477	0.0012872929128595612	0.010437577554917477	0.0012872929128595612	0.013791033220811322	0.0018578049326596346	0.013795447114652193	0.0018578049326596346
595.0	0.010340151060777791	0.0010056026775000504	0.010340151060777791	0.0010056026775000504	0.016667129030410566	0.0019267864958224523	0.01668901419631319	0.0019267864958224523
596.0	0.013243589589292393	0.0008538220818091746	0.013243589589292393	0.0008538220818091746	0.02460906841598587	0.0027678563302778736	0.024655002183561092	0.0027678563302778736
597.0	0.016450289713680122	0.0010261938198418141	0.016450289713680122	0.0010261938198418141	0.027679525711059028	0.004128200304240992	0.02771755770132245	0.004128200304240992
598.0	0.017670324010762517	0.0011457246894270856	0.017670324010762517	0.0011457246894270856	0.022668136167526276	0.004244955106061377	0.022614942709712538	0.004244955106061377
599.0	0.0155068339921145	0.0012097667425291503	0.0155068339921145	0.0012097667425291503	0.013769134361028113	0.003208180298397978	0.013722174733566295	0.003208180298397978
600.0	0.013312490870617255	0.0013088600727496624	0.013312490870617255	0.0013088600727496624	0.009670181527722588	0.003618657658723934	0.00966700694934497	0.003618657658723934
601.0	0.009021351994176974	0.0013065479315933493	0.009021351994176974	0.0013065479315935713	0.021000710999597993	0.006440716397004387	0.021071974981303754	0.006440716397004387
602.0	0.00902135199418208	0.0013065479315940154	0.00902135199418208	0.0013065479315940154	0.021000710999598993	0.006440716397004609	0.02107197498130442	0.00644071639700472
603.0	0.00902135199417553	0.0013065479315940154	0.00902135199417553	0.0013065479315940154	0.02100071099959877	0.006440716397004609	0.021071974981304087	0.00644071639700472
604.0	0.009021351994170312	0.0013065479315940154	0.009021351994170312	0.0013065479315940154	0.02100071099959866	0.006440716397004831	0.021071974981304198	0.006440716397004831
605.0	0.009021351994170757	0.0013065479315941264	0.009021351994170423	0.0013065479315941264	0.021000710999599326	0.006440716397005275	0.02107197498130442	0.006440716397005164
606.0	0.009021351994172422	0.0013065479315941264	0.009021351994172422	0.0013065479315942374	0.02100071099959866	0.006440716397004831	0.021071974981304087	0.006440716397004831
607.0	0.009021351994174531	0.0013065479315940154	0.009021351994174531	0.0013065479315940154	0.02100071099959866	0.00644071639700472	0.02107197498130442	0.00644071639700472
608.0	0.009021351994183302	0.0013065479315941264	0.009021351994183302	0.0013065479315941264	0.021000710999598993	0.00644071639700472	0.02107197498130431	0.00644071639700472
609.0	0.05105043504316298	0.007055076028795182	0.05105043504316298	0.007055076028795182	0.025440371415117347	0.004390182281433841	0.02511670815298317	0.004390182281433841
610.0	0.047082648813565164	0.005526087401188762	0.047082648813565164	0.005526087401188762	0.022838923665549404	0.003965254284837516	0.022562075147855798	0.003965254284837516
611.0	0.037665960878389804	0.004962960410963002	0.037665960878389804	0.004962960410963002	0.018079724542789943	0.003966321259112782	0.017823917330240024	0.003966321259112782
612.0	0.03243088526829008	0.005220311072927419	0.03243088526829008	0.005220311072927419	0.01575190925288994	0.003630879253644692	0.015463484985068221	0.003630879253644692
613.0	0.03353035379390901	0.005677588881971785	0.03353035379390901	0.005677588881971785	0.01749997045545182	0.004203834531478767	0.017119622297426917	0.004203834531478767
614.0	0.03775369279377838	0.0065994889760507824	0.03775369279377838	0.0065994889760507824	0.02086091748606178	0.005432908201073006	0.02040148201579617	0.005432908201073006
615.0	0.04197098810250399	0.008014535864901973	0.04197098810250399	0.008014535864901973	0.02563225164319738	0.006962507229402393	0.025100844048094872	0.006962507229402393
616.0	0.04701750407004379	0.00826084706550112	0.04701750407004379	0.00826084706550112	0.027784743692625624	0.006599400471807959	0.027276411329354877	0.006599400471807959
617.0	0.046305271683099614	0.007775000921564579	0.046305271683099614	0.007775000921564579	0.03859173116811776	0.010216004526260702	0.03809654622314551	0.010216004526260702
618.0	0.04539723451025346	0.004971952677522928	0.04539723451025346	0.004971952677522928	0.06427413022709905	0.00543192630682332	0.06420958798667131	0.00543192630682332
619.0	0.031982489432688	0.0033447653032017133	0.031982489432688	0.0033447653032017133	0.04281590705019778	0.004712222330588212	0.042701765467639596	0.004712222330588212
620.0	0.028126556642096734	0.0034005289705547614	0.028126556642096734	0.0034005289705547614	0.020941432667464732	0.003007605545907288	0.020814188345316564	0.003007605545907288
621.0	0.029077581711332234	0.0043394507354392875	0.029077581711332234	0.0043394507354392875	0.01518744813616879	0.002492998300134608	0.014996906443501046	0.002492998300134608
622.0	0.03861180932733688	0.006914219015555889	0.03861180932733688	0.006914219015555889	0.01766289267694554	0.003971754778146042	0.017342041556537402	0.003971754778146042
623.0	0.051515548062161964	0.01025470068013723	0.051515548062161964	0.01025470068013723	0.02138806950006178	0.004242357520304996	0.02085533788634908	0.004242357520304996
624.0	0.0499463833509618	0.010593607369629221	0.0499463833509618	0.010593607369629221	0.023104118625338232	0.006354057355483778	0.022404075526825995	0.006354057355483778
625.0	0.04637941879127727	0.01404249925554324	0.04637941879127727	0.01404249925554324	0.03511566387423792	0.008131080628253629	0.03445607551960739	0.008131080628253629
626.0	0.035144488520740036	0.010535822926745597	0.035144488520740036	0.010535822926745597	0.047302642801273054	0.006016309455772584	0.047119824592731785	0.006016309455772584
627.0	0.023046028845858713	0.009329458378812161	0.023046028845858713	0.009329458378812161	0.040142806851402035	0.0008114850864764378	0.040168895496559776	0.0008114850864764378
628.0	0.014059903349842862	0.007927651271912417	0.014059903349842862	0.007927651271912417	0.03752866549808165	0.000618592343648694	0.037543872222536856	0.000618592343648694
629.0	0.015641497352112177	0.00816032675356737	0.015641497352112177	0.00816032675356737	0.030479355152648546	0.0008808120940911879	0.030466746769002184	0.0008808120940911879
630.0	0.02336796235503158	0.009596357799376287	0.02336796235503158	0.009596357799376287	0.026560776121670737	0.0019765723922215983	0.02647842626716157	0.0019765723922215983
631.0	0.03719074457417659	0.013842063084102296	0.03719074457417659	0.013842063084102296	0.02960620007041559	0.004810408496779606	0.02934012764792482	0.004810408496779606
632.0	0.051135676275686714	0.016868364163013516	0.051135676275686714	0.016868364163013516	0.03173119488939613	0.0056511648021904115	0.0311337601186652	0.0056511648021904115
633.0	0.04344263293477357	0.00839852175661815	0.04344263293477357	0.00839852175661815	0.04703345659148683	0.016887082611277582	0.04627981413707993	0.016887082611277804
634.0	0.03690907236759777	0.004775602533099721	0.03690907236759777	0.004775602533099721	0.05174452485551029	0.020359699705615908	0.05110104138495197	0.020359699705615908
635.0	0.03968782549170491	0.0035805872758665203	0.03968782549170491	0.0035805872758665203	0.04916495677593202	0.015334336277749383	0.04851759465830874	0.015334336277749272
636.0	0.05834056653231179	0.00457692206181437	0.05834056653231168	0.004576922061814481	0.059291200353298934	0.028661612239536227	0.0587193042530626	0.028661612239536227
637.0	0.0553472466417575	0.005813097579349891	0.0553472466417575	0.005813097579349891	0.0467236567859447	0.01831148384133019	0.04622070782841681	0.0183114838413303
638.0	0.05037970619881327	0.008408691744065555	0.05037970619881327	0.008408691744065555	0.0386820460893188	0.011310198633083135	0.03824072868235173	0.011310198633083357
639.0	0.05007528972964781	0.012200275298869356	0.05007528972964781	0.012200275298869245	0.04218720858882907	0.011631692494687984	0.041721198085125755	0.011631692494687984
640.0	0.04867213432688411	0.012103834776551858	0.04867213432688411	0.012103834776551858	0.05234476032851276	0.01624933096095449	0.05173327672848749	0.01624933096095449
641.0	0.026635373881577218	0.0038255196271890224	0.026635373881577218	0.0038255196271890224	0.014549684058997259	0.0013844236702793555	0.014205660972774425	0.0013844236702793555
642.0	0.02392485227424368	0.002033258181563191	0.02392485227424368	0.002033258181563191	0.011766857914931816	0.001260436689464739	0.011465238826405044	0.001260436689464739
643.0	0.02306815239981852	0.0010861653441757158	0.02306815239981852	0.0010861653441757158	0.012137015312559507	0.0019077713879566138	0.011917264287773954	0.0019077713879566138
644.0	0.02255954641774771	0.001203993693982608	0.02255954641774771	0.001203993693982608	0.01263888010691172	0.0029096876880138067	0.012393052731926146	0.0029096876880138067
645.0	0.024067960946369205	0.002090164810104378	0.024067960946369205	0.002090164810104378	0.013788571392227778	0.0045124601911915585	0.013584801824738757	0.0045124601911915585
646.0	0.028025301740371766	0.003494757338307841	0.028025301740371766	0.003494757338307841	0.015782138513630195	0.004610728656103458	0.015496878020357485	0.004610728656103458
647.0	0.030595526549658913	0.004766070740871431	0.030595526549658913	0.004766070740871431	0.018116391837280643	0.0022476260841153284	0.017864532672631883	0.0022476260841153284
648.0	0.030212481700071625	0.00507577905540757	0.030212481700071625	0.00507577905540757	0.018571540364159422	0.001216397867012775	0.018231669004669104	0.001216397867012775
649.0	0.04189477804811026	0.00763070326016424	0.04189477804811026	0.00763070326016424	0.044955990947857294	0.026475352623917647	0.044519851219348094	0.026475352623917647
650.0	0.04189477804810571	0.00763070326016424	0.04189477804810571	0.00763070326016424	0.04495599094785818	0.02647535262391776	0.04451985121934887	0.02647535262391776
651.0	0.04189477804811881	0.007630703260164018	0.04189477804811881	0.007630703260164018	0.04495599094785818	0.026475352623917536	0.04451985121934876	0.026475352623917536
652.0	0.04189477804811137	0.007630703260164351	0.04189477804811137	0.007630703260164351	0.04495599094786007	0.026475352623919313	0.04451985121935098	0.026475352623919313
653.0	0.041894778048120696	0.007630703260164684	0.041894778048120696	0.007630703260164684	0.044955990947860514	0.02647535262391898	0.04451985121935087	0.02647535262391898
654.0	0.04189477804811814	0.007630703260164351	0.04189477804811814	0.007630703260164351	0.04495599094786118	0.026475352623919646	0.0445198512193522	0.026475352623919646
655.0	0.04189477804811248	0.007630703260164351	0.04189477804811248	0.007630703260164351	0.044955990947857516	0.026475352623917203	0.04451985121934843	0.026475352623917203
656.0	0.04189477804811126	0.007630703260164351	0.04189477804811126	0.007630703260164351	0.044955990947860514	0.026475352623919313	0.04451985121935087	0.026475352623919313
657.0	0.030988955415817365	0.008212383963782988	0.030988955415817365	0.008212383963782988	0.03708989357067316	0.003296219602440753	0.03684737426383011	0.003296219602440753
658.0	0.03126091459102742	0.006701124678247683	0.03126091459102742	0.006701124678247683	0.04162787889498876	0.002708541932163744	0.04137328791518635	0.002708541932163744
659.0	0.03251055770799971	0.00622693657618989	0.03251055770799971	0.00622693657618989	0.05298984543428309	0.0025186844882417736	0.05273292635263749	0.0025186844882417736
660.0	0.03121066042056342	0.0064742731640463624	0.03121066042056342	0.0064742731640463624	0.05603187722197023	0.002395046540477508	0.0557997533252611	0.002395046540477508
661.0	0.029380615039375724	0.007345413848663052	0.029380615039375724	0.007345413848663052	0.04813529654522708	0.003122249346503958	0.0479431789270085	0.003122249346503958
662.0	0.02973073207602428	0.008741733016335518	0.02973073207602428	0.008741733016335518	0.04000902733150313	0.004512707263619853	0.03980820841112365	0.004512707263619853
663.0	0.03087686901152442	0.009843047545830874	0.03087686901152442	0.009843047545830874	0.03676367206169939	0.005534523146544679	0.03654075120821154	0.005534523146544679
664.0	0.03127645266393453	0.009668488856094393	0.03127645266393453	0.009668488856094393	0.03636527608862661	0.004813930236528319	0.03614903423863247	0.004813930236528319
665.0	0.04708719606019107	0.009268782532415365	0.04708719606019107	0.009268782532415365	0.020651338428979926	0.0026983780900303733	0.020489230071997433	0.0026983780900303733
666.0	0.03748503435382011	0.0058900432950256265	0.03748503435382011	0.0058900432950256265	0.015597343793773644	0.0037798459034525944	0.015511034422813874	0.0037798459034525944
667.0	0.027615458073515176	0.0038688405574540674	0.027615458073515176	0.0038688405574540674	0.009590818194294082	0.003916079939161099	0.009507547223548407	0.003916079939161099
668.0	0.026274773777987703	0.0032085641380847907	0.026274773777987703	0.0032085641380847907	0.00699051069536083	0.0023338439300697456	0.006910338177646302	0.0023338439300697456
669.0	0.027744333734495696	0.004083084616861243	0.027744333734495696	0.004083084616861243	0.006817942750524053	0.002308108008637566	0.0067143683348395156	0.002308108008637566
670.0	0.036905209977308506	0.006625695894166728	0.036905209977308506	0.006625695894166728	0.008389970661375923	0.003114394317784819	0.00816685821352614	0.003114394317784819
671.0	0.04580368983296712	0.009812126138716848	0.04580368983296712	0.009812126138716848	0.009836116070738421	0.003293511431782581	0.009539325401551446	0.003293511431782581
672.0	0.04815105506787609	0.01135378285584343	0.04815105506787609	0.01135378285584343	0.013515553578282047	0.00280871092527335	0.013233248516211549	0.00280871092527335
673.0	0.02988199296361771	0.0081822102179534	0.02988199296361771	0.0081822102179534	0.031337044795368585	0.004072231348105859	0.03130036867596786	0.004072231348105859
674.0	0.02659399053398892	0.004706500150440385	0.02659399053398892	0.004706500150440385	0.01957800168636259	0.003108280434609756	0.019557037194154803	0.003108280434609756
675.0	0.01871015717765978	0.0025985301071446143	0.01871015717765978	0.0025985301071446143	0.01686812920294012	0.0009465467652223225	0.016862427958955095	0.0009465467652223225
676.0	0.015242232644774312	0.002103732461836927	0.015242232644774312	0.002103732461836927	0.021957582901360184	0.0011625624193691841	0.02196392518782153	0.0011625624193691841
677.0	0.01805277768047242	0.0031289358543804546	0.01805277768047242	0.0031289358543804546	0.01991387928816546	0.0006688378904190495	0.019915648026132104	0.0006688378904190495
678.0	0.022922528132027442	0.005399499380002615	0.022922528132027442	0.005399499380002615	0.021212549827216542	0.0009300372796583467	0.02120147296378294	0.0009300372796583467
679.0	0.03055216465774202	0.008942646473477867	0.03055216465774202	0.008942646473477867	0.02431315066555273	0.0014756560956949993	0.024239246744320875	0.0014756560956949993
680.0	0.03432944235606816	0.010660257713154153	0.03432944235606816	0.010660257713154153	0.029464893169240614	0.003554140446238807	0.02937868785394404	0.003554140446238807
681.0	0.03757513206209662	0.008991816362695082	0.03757513206209662	0.008991816362695082	0.029738241498562523	0.007311732757624534	0.029388052855469304	0.007311732757624534
682.0	0.03407256769588918	0.006589856355300294	0.03407256769588918	0.006589856355300294	0.028840582550591853	0.010276591312689654	0.028522347365604328	0.010276591312689654
683.0	0.03461003319526834	0.005181971896509818	0.03461003319526834	0.005181971896509818	0.03392017741884279	0.017290160118640374	0.033723063841068046	0.017290160118640374
684.0	0.032556935335517734	0.004286762286932699	0.032556935335517734	0.004286762286932699	0.03651678659238955	0.012540333736438924	0.03633501106379167	0.012540333736438924
685.0	0.032586358962698125	0.004304965073590905	0.032586358962698125	0.004304965073590905	0.04273755767899989	0.004338798137090261	0.0425618360075819	0.004338798137090261
686.0	0.039457880617510654	0.005439329525806835	0.039457880617510654	0.005439329525806835	0.05183921269461389	0.004374754721490071	0.051570249019540215	0.004374754721490071
687.0	0.042708595309027375	0.007534193120895649	0.042708595309027375	0.007534193120895649	0.058324183811964025	0.008502863007021855	0.058009836473346454	0.008502863007021855
688.0	0.04074437996606428	0.00972707487522606	0.04074437996606428	0.00972707487522606	0.04235247709551471	0.008066288395588761	0.04202784411299609	0.008066288395588761
689.0	0.022307423394521186	0.005885972335014311	0.022307423394521186	0.005885972335014311	0.010358155935074831	0.0024000546388734945	0.01018756099172391	0.0024000546388734945
690.0	0.02046072101040408	0.004065822916218598	0.02046072101040408	0.004065822916218598	0.008948073688029079	0.0019838904478834962	0.008822698557742314	0.0019838904478834962
691.0	0.019310362011833004	0.0032805022862245625	0.019310362011833004	0.0032805022862245625	0.00956920626201263	0.0022336419652905226	0.009468466340914472	0.0022336419652905226
692.0	0.019047488576535376	0.003292898352197038	0.019047488576535376	0.003292898352197038	0.011389296453007236	0.0028884944192703044	0.011311570810587535	0.0028884944192704154
693.0	0.020339312100989715	0.003704015698679619	0.020339312100989715	0.003704015698679619	0.014065661949631436	0.002773587487717055	0.01397653762065143	0.002773587487717055
694.0	0.022657039845484284	0.0047801967507919985	0.022657039845484284	0.0047801967507919985	0.016396082401156975	0.002465301023081179	0.01626589426790015	0.002465301023081179
695.0	0.024379764186918007	0.006505530344773969	0.024379764186918007	0.006505530344773969	0.017833209984056242	0.0027544032868563884	0.017656292462890688	0.0027544032868563884
696.0	0.02431017913632494	0.007259296786286784	0.02431017913632494	0.007259296786286784	0.014816473264820162	0.002793945298216527	0.014611457052133514	0.002793945298216527
697.0	0.03151674801065718	0.007045329052163374	0.03151674801065718	0.007045329052163374	0.035090447821737314	0.006359690336658952	0.034824349395048526	0.006359690336658952
698.0	0.031516748010655626	0.007045329052163596	0.031516748010655626	0.007045329052163596	0.03509044782173698	0.006359690336658841	0.034824349395048304	0.006359690336658841
699.0	0.03151674801065596	0.007045329052163596	0.03151674801065596	0.007045329052163596	0.035090447821737425	0.006359690336658841	0.034824349395048526	0.006359690336658952
700.0	0.03151674801065585	0.007045329052163596	0.03151674801065585	0.007045329052163596	0.035090447821737425	0.006359690336658841	0.034824349395048526	0.006359690336658841
701.0	0.031516748010654516	0.007045329052163596	0.031516748010654516	0.007045329052163596	0.035090447821737425	0.006359690336658952	0.034824349395048526	0.006359690336658952
702.0	0.03151674801065718	0.007045329052163374	0.03151674801065718	0.007045329052163374	0.0350904478217372	0.006359690336658952	0.034824349395048304	0.006359690336658841
703.0	0.03151674801065485	0.007045329052163596	0.03151674801065485	0.007045329052163596	0.035090447821737314	0.00635969033665873	0.03482434939504875	0.00635969033665873
704.0	0.03151674801065596	0.007045329052163263	0.03151674801065596	0.007045329052163263	0.0350904478217372	0.006359690336658952	0.034824349395048526	0.006359690336658952
705.0	0.02645236124164385	0.007746307072858061	0.02645236124164385	0.007746307072858061	0.03547508103070518	0.0020900838962593093	0.035378377329877364	0.0020900838962593093
706.0	0.02480459702541582	0.006368716763738624	0.02480459702541582	0.006368716763738624	0.038391791389883356	0.0016780397736715358	0.03828336154909884	0.0016780397736715358
707.0	0.022756897261057563	0.0051371789502884235	0.022756897261057563	0.0051371789502884235	0.038439787021659955	0.0016628852927714766	0.038373138811073515	0.0016628852927714766
708.0	0.02243631285353853	0.004974079246779173	0.02243631285353853	0.004974079246779173	0.03765060769694395	0.0016999231792876879	0.037592541133675605	0.0016999231792876879
709.0	0.023516915203140365	0.005727625651260837	0.023516915203140365	0.005727625651260837	0.03367958958175943	0.0025763606721802557	0.033645885403016274	0.0025763606721802557
710.0	0.024477664547340017	0.006804712230185972	0.024477664547340017	0.006804712230185972	0.02703022331633609	0.004386163571039381	0.026983587799084163	0.004386163571039381
711.0	0.024940523472963605	0.0077234190144505055	0.024940523472963605	0.0077234190144505055	0.02352637701515292	0.005285331350710187	0.023474471417100684	0.005285331350710187
712.0	0.02567433656981266	0.008189217631849877	0.02567433656981266	0.008189217631849877	0.02757684286177009	0.003943137014320475	0.02751018964648777	0.003943137014320475
713.0	0.024274155558066557	0.0047784575425888764	0.024274155558066557	0.0047784575425888764	0.003823829083427155	0.001135377222970968	0.003805894141713173	0.00113537722297119
714.0	0.014640574044556542	0.0018197509703040682	0.014640574044556542	0.0018197509703040682	0.005745382169224489	0.00038629297049297406	0.005742952062393503	0.00038629297049297406
715.0	0.017680649197978848	0.0016022735108044417	0.017680649197978848	0.0016022735108044417	0.006603281245052051	0.0009971678610591894	0.006606416750634447	0.0009971678610591894
716.0	0.0198098012784228	0.0030140319805871396	0.0198098012784228	0.0030140319805871396	0.004559307605111584	0.0008747897622872758	0.004557402734225113	0.0008747897622874978
717.0	0.02130607173482646	0.004048566730070147	0.02130607173482646	0.004048566730069703	0.004654336366926026	0.0027701818850559556	0.0046357250953692475	0.0027701818850559556
718.0	0.02492690650328999	0.004992682294558959	0.02492690650328999	0.004992682294558959	0.003485748046241577	0.0026043052346957918	0.003450227832777375	0.0026043052346957918
719.0	0.027296736585597947	0.007147826819672631	0.027296736585597947	0.007147826819672631	0.0038518001399366897	0.0029865430864953746	0.003782429904823692	0.0029865430864951525
720.0	0.02647527742871303	0.007703245899350342	0.02647527742871303	0.007703245899350342	0.004493351703722448	0.0035626475740379027	0.004419658312839192	0.0035626475740379027
721.0	0.013983724322862545	0.004391841528996965	0.013983724322862545	0.004391841528996965	0.011901649025369054	0.004034338849323804	0.011860475563474249	0.004034338849323804
722.0	0.01312145677638965	0.0019427907972795477	0.01312145677638965	0.0019427907972795477	0.008534613728999108	0.005655487778520651	0.00852575397529265	0.005655487778520651
723.0	0.010497760233953213	0.0009399449574594154	0.010497760233953213	0.0009399449574594154	0.006545824931620814	0.00251577863559993	0.006547117516254586	0.00251577863559993
724.0	0.007498707827737983	0.0011493512285787322	0.007498707827737983	0.0011493512285787322	0.013048464286963157	0.0010642062718312362	0.013055842775015924	0.0010642062718312362
